Nation,Similarity Score
Afghanistan,231
Albania,74
Algeria,207
Andorra,165
Angola,307
Antigua and Barbuda,275
Argentina,86
Armenia,44
Australia,225
Austria,70
Azerbaijan,83
Bahamas,159
Bahrain,37
Bangladesh,174
Barbados,258
Belarus,64
Belgium,41
Belize,191
Benin,288
Bhutan,286
Bolivia,131
Bosnia and Herzegovina,77
Botswana,266
Brazil,68
Brunei,282
Bulgaria,88
Burkina Faso,307
Burundi,307
Cambodia,306
Cameroon,264
Canada,60
Cape Verde,88
Central African Republic,254
Chad,304
Chile,44
China,283
Colombia,80
Comoros,280
Congo,270
Costa Rica,109
Cote d'Ivoire,255
Croatia,98
Cuba,278
Cyprus,144
Czechia,67
Democratic Republic of Congo,306
Denmark,69
Djibouti,204
Dominica,282
Dominican Republic,63
Ecuador,88
Egypt,227
El Salvador,131
Equatorial Guinea,279
Eritrea,302
Estonia,129
Eswatini,155
Ethiopia,268
Fiji,304
Finland,150
France,84
Gabon,226
Gambia,267
Georgia,186
Germany,72
Ghana,221
Greece,144
Grenada,293
Guatemala,132
Guinea,243
Guinea-Bissau,257
Guyana,160
Haiti,261
Honduras,102
Hungary,161
Iceland,128
India,134
Indonesia,218
International,307
Iran,31
Iraq,108
Ireland,89
Israel,54
Italy,80
Jamaica,217
Japan,256
Jordan,215
Kazakhstan,125
Kenya,254
Kosovo,85
Kuwait,44
Kyrgyzstan,116
Laos,307
Latvia,185
Lebanon,129
Lesotho,274
Liberia,290
Libya,158
Liechtenstein,204
Lithuania,131
Luxembourg,75
Madagascar,276
Malawi,290
Malaysia,229
Maldives,75
Mali,305
Malta,99
Marshall Islands,304
Mauritania,230
Mauritius,288
Mexico,86
Moldova,47
Monaco,171
Mongolia,303
Montenegro,117
Morocco,128
Mozambique,307
Myanmar,267
Namibia,190
Nepal,140
Netherlands,58
New Zealand,279
Nicaragua,286
Niger,304
Nigeria,302
North Macedonia,48
Norway,123
Oman,100
Pakistan,222
Palestine,126
Panama,48
Papua New Guinea,304
Paraguay,134
Peru,81
Philippines,163
Poland,60
Portugal,38
Qatar,42
Romania,46
Russia,63
Rwanda,296
Saint Kitts and Nevis,295
Saint Lucia,276
Saint Vincent and the Grenadines,277
Samoa,307
San Marino,198
Sao Tome and Principe,237
Saudi Arabia,112
Senegal,227
Serbia,76
Seychelles,277
Sierra Leone,294
Singapore,108
Slovakia,152
Slovenia,116
Solomon Islands,307
Somalia,285
South Africa,100
South Korea,273
South Sudan,295
Spain,93
Sri Lanka,290
Sudan,287
Suriname,170
Sweden,77
Switzerland,100
Syria,303
Tajikistan,239
Tanzania,307
Thailand,304
Timor,306
Togo,305
Trinidad and Tobago,212
Tunisia,214
Turkey,70
Uganda,305
Ukraine,70
United Arab Emirates,47
United Kingdom,38
United States,39
Uruguay,257
Uzbekistan,191
Vanuatu,307
Vatican,295
Venezuela,183
Vietnam,306
Yemen,306
Zambia,262
Zimbabwe,277
Hong Kong,69
