Nation,Similarity Score
Afghanistan,237
Albania,81
Algeria,212
Andorra,169
Angola,312
Antigua and Barbuda,280
Argentina,92
Armenia,50
Australia,222
Austria,74
Azerbaijan,89
Bahamas,164
Bahrain,40
Bangladesh,180
Barbados,263
Belarus,68
Belgium,46
Belize,196
Benin,295
Bhutan,291
Bolivia,137
Bosnia and Herzegovina,84
Botswana,273
Brazil,74
Brunei,287
Bulgaria,95
Burkina Faso,312
Burundi,312
Cambodia,311
Cameroon,270
Canada,62
Cape Verde,94
Central African Republic,260
Chad,311
Chile,50
China,280
Colombia,86
Comoros,286
Congo,275
Costa Rica,116
Cote d'Ivoire,260
Croatia,100
Cuba,283
Cyprus,150
Czechia,73
Denmark,73
Djibouti,209
Dominica,287
Dominican Republic,69
Ecuador,94
Egypt,233
El Salvador,137
Equatorial Guinea,284
Eritrea,307
Estonia,136
Eswatini,161
Ethiopia,273
Fiji,309
Finland,155
France,85
Gabon,231
Gambia,272
Georgia,191
Germany,76
Ghana,228
Greece,147
Grenada,298
Guatemala,138
Guinea,249
Guinea-Bissau,262
Guyana,166
Haiti,266
Honduras,108
Hungary,168
Iceland,131
India,140
Indonesia,225
International,312
Iran,32
Iraq,111
Ireland,93
Israel,57
Italy,82
Jamaica,222
Japan,254
Jordan,220
Kazakhstan,131
Kenya,259
Kosovo,92
Kuwait,48
Kyrgyzstan,122
Laos,312
Latvia,189
Lebanon,131
Lesotho,279
Liberia,297
Libya,163
Liechtenstein,209
Lithuania,137
Luxembourg,80
Madagascar,283
Malawi,295
Malaysia,234
Maldives,81
Mali,310
Malta,106
Marshall Islands,309
Mauritania,237
Mauritius,295
Mexico,92
Moldova,53
Monaco,175
Mongolia,308
Montenegro,122
Morocco,133
Mozambique,312
Myanmar,272
Namibia,195
Nepal,145
Netherlands,60
New Zealand,282
Nicaragua,291
Niger,309
Nigeria,309
North Macedonia,54
Norway,125
Oman,104
Pakistan,228
Palestine,131
Panama,54
Papua New Guinea,309
Paraguay,141
Peru,87
Philippines,170
Poland,66
Portugal,43
Qatar,46
Romania,50
Russia,69
Rwanda,301
Saint Kitts and Nevis,300
Saint Lucia,281
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,202
Sao Tome and Principe,242
Saudi Arabia,118
Senegal,232
Serbia,82
Seychelles,282
Sierra Leone,300
Singapore,109
Slovakia,157
Slovenia,121
Solomon Islands,312
Somalia,290
South Africa,106
South Korea,272
South Sudan,300
Spain,95
Sri Lanka,297
Sudan,294
Suriname,175
Sweden,79
Switzerland,105
Syria,308
Taiwan,306
Tajikistan,245
Tanzania,312
Thailand,309
Timor,311
Togo,310
Trinidad and Tobago,217
Tunisia,219
Turkey,76
Uganda,310
Ukraine,76
United Arab Emirates,50
United Kingdom,41
United States,43
Uruguay,264
Uzbekistan,198
Vanuatu,312
Vatican,300
Venezuela,190
Vietnam,311
Yemen,311
Zambia,267
Zimbabwe,282
Hong Kong,70
