Nation,Similarity Score
Afghanistan,174
Albania,96
Algeria,234
Andorra,101
Angola,197
Antigua and Barbuda,189
Argentina,95
Armenia,58
Australia,204
Austria,114
Azerbaijan,132
Bahamas,137
Bahrain,40
Bangladesh,207
Barbados,182
Belarus,123
Belgium,69
Belize,140
Benin,209
Bhutan,200
Bolivia,148
Bosnia and Herzegovina,75
Botswana,187
Brazil,76
Brunei,174
Bulgaria,135
Burkina Faso,197
Burundi,197
Cambodia,196
Cameroon,186
Canada,116
Cape Verde,97
Central African Republic,184
Chad,198
Chile,50
China,165
Colombia,86
Comoros,196
Congo,186
Costa Rica,113
Cote d'Ivoire,220
Croatia,125
Cuba,190
Cyprus,124
Czechia,118
Democratic Republic of Congo,198
Denmark,83
Djibouti,157
Dominica,182
Dominican Republic,73
Ecuador,92
Egypt,186
El Salvador,154
Equatorial Guinea,183
Eritrea,200
Estonia,122
Eswatini,188
Ethiopia,222
Fiji,198
Finland,92
France,74
Gabon,167
Gambia,211
Georgia,135
Germany,114
Ghana,194
Greece,146
Grenada,185
Guatemala,158
Guinea,196
Guinea-Bissau,179
Guyana,155
Haiti,192
Honduras,110
Hungary,102
Iceland,125
India,166
Indonesia,245
International,197
Iran,67
Iraq,106
Ireland,79
Israel,58
Italy,82
Jamaica,172
Japan,189
Jordan,153
Kazakhstan,141
Kenya,221
Kosovo,114
Kuwait,48
Kyrgyzstan,145
Laos,197
Latvia,106
Lebanon,137
Lesotho,205
Liberia,207
Libya,168
Liechtenstein,140
Lithuania,135
Luxembourg,77
Madagascar,218
Malawi,212
Malaysia,132
Maldives,82
Mali,197
Malta,81
Marshall Islands,194
Mauritania,196
Mauritius,181
Mexico,113
Moldova,54
Monaco,123
Mongolia,194
Montenegro,114
Morocco,154
Mozambique,197
Myanmar,175
Namibia,201
Nepal,151
Netherlands,67
New Zealand,178
Nicaragua,195
Niger,198
Nigeria,198
North Macedonia,62
Norway,118
Oman,88
Pakistan,177
Palestine,127
Panama,53
Papua New Guinea,198
Paraguay,158
Peru,76
Philippines,226
Poland,136
Portugal,68
Qatar,46
Romania,60
Russia,83
Rwanda,204
Saint Kitts and Nevis,189
Saint Lucia,171
Saint Vincent and the Grenadines,189
Samoa,197
San Marino,106
Sao Tome and Principe,191
Saudi Arabia,144
Senegal,210
Serbia,100
Seychelles,188
Sierra Leone,195
Singapore,107
Slovakia,138
Slovenia,130
Solomon Islands,197
Somalia,191
South Africa,127
South Korea,169
South Sudan,192
Spain,88
Sri Lanka,190
Sudan,199
Suriname,180
Sweden,93
Switzerland,134
Syria,199
Taiwan,191
Tajikistan,185
Tanzania,197
Thailand,194
Timor,196
Togo,195
Trinidad and Tobago,170
Tunisia,162
Turkey,156
Uganda,199
Ukraine,109
United Arab Emirates,66
United Kingdom,87
United States,43
Uruguay,165
Vanuatu,197
Vatican,185
Venezuela,244
Vietnam,196
Yemen,198
Zambia,212
Zimbabwe,212
Hong Kong,37
