Nation,Similarity Score
Afghanistan,236
Albania,88
Algeria,218
Andorra,141
Angola,249
Antigua and Barbuda,223
Argentina,95
Armenia,54
Australia,198
Austria,83
Azerbaijan,119
Bahamas,135
Bahrain,40
Bangladesh,200
Barbados,221
Belarus,79
Belgium,59
Belize,152
Benin,255
Bhutan,245
Bolivia,146
Bosnia and Herzegovina,87
Botswana,218
Brazil,77
Brunei,226
Bulgaria,106
Burkina Faso,249
Burundi,249
Cambodia,248
Cameroon,238
Canada,80
Cape Verde,95
Central African Republic,232
Chad,249
Chile,50
China,217
Colombia,99
Comoros,240
Congo,232
Costa Rica,97
Cote d'Ivoire,244
Croatia,87
Cuba,251
Cyprus,142
Czechia,90
Democratic Republic of Congo,249
Denmark,91
Djibouti,206
Dominica,226
Dominican Republic,74
Ecuador,86
Egypt,233
El Salvador,148
Equatorial Guinea,236
Eritrea,250
Estonia,127
Eswatini,163
Ethiopia,240
Fiji,248
Finland,140
France,86
Gabon,209
Gambia,226
Georgia,159
Germany,101
Ghana,218
Greece,118
Grenada,239
Guatemala,134
Guinea-Bissau,227
Guyana,151
Haiti,245
Honduras,112
Hungary,137
Iceland,113
India,128
Indonesia,216
International,249
Iran,41
Iraq,93
Ireland,97
Israel,59
Italy,93
Jamaica,188
Japan,231
Jordan,165
Kazakhstan,140
Kenya,237
Kosovo,96
Kuwait,48
Kyrgyzstan,135
Laos,249
Latvia,157
Lebanon,113
Lesotho,228
Liberia,254
Libya,134
Liechtenstein,151
Lithuania,135
Luxembourg,86
Madagascar,243
Malawi,250
Malaysia,180
Maldives,83
Mali,251
Malta,102
Marshall Islands,246
Mauritania,221
Mauritius,231
Mexico,110
Moldova,57
Monaco,130
Mongolia,250
Montenegro,95
Morocco,135
Mozambique,249
Myanmar,209
Namibia,158
Nepal,127
Netherlands,73
New Zealand,231
Nicaragua,234
Niger,248
Nigeria,252
North Macedonia,66
Norway,123
Oman,106
Pakistan,232
Palestine,97
Panama,53
Papua New Guinea,250
Paraguay,124
Peru,82
Philippines,159
Poland,109
Portugal,53
Qatar,46
Romania,66
Russia,69
Rwanda,250
Saint Kitts and Nevis,237
Saint Lucia,228
Saint Vincent and the Grenadines,236
Samoa,249
San Marino,165
Sao Tome and Principe,224
Saudi Arabia,118
Senegal,240
Serbia,95
Seychelles,223
Sierra Leone,251
Singapore,117
Slovakia,139
Slovenia,111
Solomon Islands,249
Somalia,254
South Africa,118
South Korea,213
South Sudan,248
Spain,108
Sri Lanka,239
Sudan,251
Suriname,148
Sweden,81
Switzerland,110
Syria,251
Taiwan,243
Tajikistan,240
Tanzania,249
Thailand,246
Timor,248
Togo,249
Trinidad and Tobago,172
Tunisia,168
Turkey,108
Uganda,249
Ukraine,103
United Arab Emirates,51
United Kingdom,62
United States,43
Uruguay,220
Uzbekistan,196
Vanuatu,249
Vatican,239
Venezuela,172
Vietnam,248
Yemen,250
Zambia,232
Zimbabwe,243
Hong Kong,67
