Nation,Similarity Score
Afghanistan,197
Albania,85
Algeria,183
Andorra,152
Angola,273
Antigua and Barbuda,251
Argentina,92
Armenia,50
Australia,183
Austria,73
Azerbaijan,94
Bahamas,160
Bahrain,41
Bangladesh,142
Barbados,230
Belarus,74
Belgium,46
Belize,194
Benin,254
Bhutan,256
Bolivia,128
Bosnia and Herzegovina,86
Botswana,240
Brazil,73
Brunei,248
Bulgaria,99
Burkina Faso,273
Burundi,273
Cambodia,272
Cameroon,232
Canada,69
Cape Verde,94
Central African Republic,220
Chad,270
Chile,54
China,241
Colombia,86
Comoros,246
Congo,244
Costa Rica,107
Cote d'Ivoire,221
Croatia,104
Cuba,244
Cyprus,166
Czechia,73
Democratic Republic of Congo,272
Denmark,76
Djibouti,172
Dominica,255
Dominican Republic,93
Ecuador,103
Egypt,193
El Salvador,136
Equatorial Guinea,245
Eritrea,268
Estonia,149
Eswatini,153
Ethiopia,236
Fiji,270
Finland,185
France,76
Gabon,194
Gambia,233
Georgia,192
Germany,95
Ghana,187
Greece,165
Grenada,259
Guatemala,155
Guinea,209
Guinea-Bissau,225
Guyana,178
Haiti,227
Honduras,116
Hungary,167
Iceland,138
India,165
Indonesia,221
International,273
Iran,44
Iraq,120
Ireland,97
Israel,62
Italy,90
Jamaica,235
Japan,219
Jordan,223
Kazakhstan,140
Kenya,234
Kosovo,107
Kuwait,49
Kyrgyzstan,139
Laos,273
Latvia,199
Lebanon,130
Lesotho,252
Liberia,256
Libya,163
Liechtenstein,212
Lithuania,146
Luxembourg,67
Madagascar,242
Malawi,256
Malaysia,241
Maldives,92
Mali,271
Malta,105
Marshall Islands,274
Mauritania,198
Mauritius,254
Mexico,118
Moldova,54
Monaco,182
Mongolia,269
Montenegro,123
Morocco,138
Mozambique,273
Namibia,202
Nepal,150
Netherlands,60
New Zealand,243
Nicaragua,256
Niger,270
Nigeria,268
North Macedonia,57
Norway,147
Oman,88
Pakistan,188
Palestine,134
Panama,54
Papua New Guinea,270
Paraguay,140
Peru,86
Philippines,183
Poland,70
Portugal,45
Qatar,53
Romania,50
Russia,69
Rwanda,262
Saint Kitts and Nevis,262
Saint Lucia,258
Saint Vincent and the Grenadines,245
Samoa,273
San Marino,168
Sao Tome and Principe,213
Saudi Arabia,102
Senegal,191
Serbia,84
Seychelles,252
Sierra Leone,260
Singapore,69
Slovakia,159
Slovenia,124
Solomon Islands,273
Somalia,251
South Africa,141
South Korea,233
South Sudan,261
Spain,78
Sri Lanka,272
Sudan,253
Suriname,174
Sweden,61
Switzerland,90
Syria,269
Taiwan,267
Tajikistan,205
Tanzania,273
Thailand,270
Timor,272
Togo,271
Trinidad and Tobago,222
Tunisia,207
Turkey,105
Uganda,271
Ukraine,76
United Arab Emirates,50
United Kingdom,41
United States,43
Uruguay,243
Uzbekistan,175
Vanuatu,273
Vatican,263
Venezuela,191
Vietnam,272
Yemen,272
Zambia,230
Zimbabwe,243
Hong Kong,39
