Nation,Similarity Score
Afghanistan,123
Albania,72
Algeria,111
Andorra,109
Angola,154
Antigua and Barbuda,152
Argentina,55
Armenia,64
Australia,122
Austria,83
Azerbaijan,84
Bahamas,104
Bahrain,65
Bangladesh,80
Barbados,152
Belarus,70
Belgium,58
Belize,113
Benin,147
Bhutan,156
Bolivia,71
Bosnia and Herzegovina,91
Botswana,134
Brazil,62
Brunei,163
Bulgaria,86
Burkina Faso,154
Burundi,154
Cambodia,154
Cameroon,144
Canada,110
Cape Verde,60
Central African Republic,128
Chad,155
Chile,91
China,128
Colombia,56
Comoros,138
Congo,143
Costa Rica,61
Cote d'Ivoire,113
Croatia,85
Cuba,157
Cyprus,159
Czechia,85
Democratic Republic of Congo,155
Denmark,123
Djibouti,118
Dominica,156
Dominican Republic,103
Ecuador,107
Egypt,115
El Salvador,93
Equatorial Guinea,150
Eritrea,151
Estonia,168
Eswatini,83
Ethiopia,132
Fiji,153
France,92
Gabon,111
Gambia,120
Georgia,137
Germany,131
Ghana,103
Greece,137
Grenada,158
Guatemala,99
Guinea,140
Guinea-Bissau,140
Guyana,126
Haiti,131
Honduras,89
Hungary,129
Iceland,116
India,96
Indonesia,130
International,154
Iran,85
Iraq,71
Ireland,123
Israel,81
Italy,121
Jamaica,147
Japan,132
Jordan,142
Kazakhstan,114
Kenya,124
Kosovo,94
Kuwait,56
Kyrgyzstan,117
Laos,154
Latvia,178
Lebanon,87
Lesotho,139
Liberia,149
Libya,87
Liechtenstein,140
Lithuania,146
Luxembourg,80
Madagascar,128
Malawi,141
Malaysia,178
Maldives,70
Mali,153
Malta,108
Marshall Islands,155
Mauritania,103
Mauritius,161
Mexico,109
Moldova,69
Monaco,132
Mongolia,154
Montenegro,67
Morocco,90
Mozambique,154
Myanmar,185
Namibia,98
Nepal,85
Netherlands,76
New Zealand,162
Nicaragua,145
Niger,155
Nigeria,156
North Macedonia,78
Norway,164
Oman,83
Pakistan,118
Palestine,65
Panama,58
Papua New Guinea,151
Paraguay,90
Peru,76
Philippines,105
Poland,82
Portugal,52
Qatar,73
Romania,81
Russia,54
Rwanda,146
Saint Kitts and Nevis,154
Saint Lucia,158
Saint Vincent and the Grenadines,146
Samoa,154
San Marino,129
Sao Tome and Principe,118
Saudi Arabia,73
Senegal,118
Serbia,109
Seychelles,154
Sierra Leone,158
Singapore,58
Slovakia,119
Slovenia,108
Solomon Islands,154
Somalia,159
South Africa,112
South Korea,141
South Sudan,157
Spain,96
Sri Lanka,162
Sudan,156
Suriname,81
Sweden,75
Switzerland,86
Syria,154
Taiwan,150
Tajikistan,131
Tanzania,154
Thailand,152
Timor,154
Togo,154
Trinidad and Tobago,140
Tunisia,139
Turkey,133
Uganda,154
Ukraine,62
United Arab Emirates,55
United Kingdom,55
United States,42
Uruguay,166
Uzbekistan,92
Vanuatu,154
Vatican,154
Venezuela,94
Vietnam,153
Yemen,155
Zambia,130
Zimbabwe,131
Hong Kong,23
