Nation,Similarity Score
Afghanistan,237
Albania,81
Algeria,214
Andorra,166
Angola,308
Antigua and Barbuda,276
Argentina,92
Armenia,50
Australia,218
Austria,72
Azerbaijan,89
Bahamas,160
Bahrain,40
Bangladesh,180
Barbados,259
Belarus,68
Belgium,47
Belize,194
Benin,293
Bhutan,291
Bolivia,137
Bosnia and Herzegovina,86
Botswana,271
Brazil,74
Brunei,283
Bulgaria,94
Burkina Faso,308
Burundi,308
Cambodia,307
Cameroon,268
Canada,63
Cape Verde,94
Central African Republic,261
Chad,307
Chile,50
China,276
Colombia,86
Comoros,285
Congo,273
Costa Rica,118
Cote d'Ivoire,261
Croatia,96
Cuba,279
Cyprus,148
Czechia,77
Democratic Republic of Congo,309
Denmark,76
Djibouti,210
Dominica,283
Dominican Republic,69
Ecuador,93
Egypt,233
El Salvador,137
Equatorial Guinea,280
Eritrea,305
Estonia,138
Eswatini,162
Ethiopia,271
Fiji,305
Finland,156
France,86
Gabon,230
Gambia,268
Georgia,191
Germany,77
Ghana,230
Greece,143
Grenada,294
Guatemala,138
Guinea,252
Guinea-Bissau,258
Guyana,167
Haiti,266
Honduras,108
Hungary,166
Iceland,133
India,143
Indonesia,227
International,308
Iran,32
Iraq,111
Ireland,91
Israel,58
Italy,85
Jamaica,220
Japan,250
Jordan,218
Kazakhstan,130
Kenya,261
Kosovo,93
Kuwait,48
Kyrgyzstan,123
Laos,308
Latvia,185
Lebanon,133
Lesotho,275
Liberia,299
Libya,161
Liechtenstein,205
Lithuania,139
Luxembourg,81
Madagascar,281
Malawi,293
Malaysia,230
Maldives,81
Mali,306
Malta,108
Marshall Islands,305
Mauritania,237
Mauritius,291
Mexico,92
Moldova,53
Monaco,172
Mongolia,304
Montenegro,120
Morocco,133
Mozambique,308
Myanmar,268
Namibia,191
Nepal,146
Netherlands,61
New Zealand,278
Nicaragua,288
Niger,305
North Macedonia,54
Norway,125
Oman,104
Pakistan,228
Palestine,129
Panama,54
Papua New Guinea,305
Paraguay,141
Peru,87
Philippines,174
Poland,67
Portugal,43
Qatar,46
Romania,51
Russia,69
Rwanda,299
Saint Kitts and Nevis,296
Saint Lucia,277
Saint Vincent and the Grenadines,278
Samoa,308
San Marino,199
Sao Tome and Principe,243
Saudi Arabia,118
Senegal,235
Serbia,83
Seychelles,278
Sierra Leone,302
Singapore,109
Slovakia,153
Slovenia,119
Solomon Islands,308
Somalia,292
South Africa,106
South Korea,268
South Sudan,298
Spain,96
Sri Lanka,295
Sudan,296
Suriname,176
Sweden,79
Switzerland,103
Syria,304
Taiwan,302
Tajikistan,247
Tanzania,308
Thailand,305
Timor,307
Togo,306
Trinidad and Tobago,213
Tunisia,215
Turkey,76
Uganda,306
Ukraine,76
United Arab Emirates,50
United Kingdom,41
United States,43
Uruguay,260
Uzbekistan,198
Vanuatu,308
Vatican,296
Venezuela,190
Vietnam,307
Yemen,309
Zambia,263
Zimbabwe,280
Hong Kong,70
