Nation,Similarity Score
Afghanistan,110
Albania,106
Algeria,143
Andorra,132
Angola,165
Antigua and Barbuda,151
Argentina,127
Armenia,83
Australia,144
Austria,96
Azerbaijan,95
Bahrain,91
Bangladesh,108
Barbados,155
Belarus,82
Belgium,72
Belize,169
Benin,156
Bhutan,157
Bolivia,101
Bosnia and Herzegovina,99
Botswana,157
Brazil,103
Brunei,151
Bulgaria,97
Burkina Faso,165
Burundi,165
Cambodia,164
Cameroon,147
Canada,68
Cape Verde,123
Central African Republic,123
Chad,162
Chile,91
China,133
Colombia,121
Comoros,153
Congo,158
Costa Rica,143
Cote d'Ivoire,138
Croatia,110
Cuba,158
Cyprus,133
Czechia,105
Democratic Republic of Congo,164
Denmark,84
Djibouti,105
Dominica,162
Dominican Republic,95
Ecuador,100
Egypt,112
El Salvador,106
Equatorial Guinea,150
Eritrea,162
Estonia,113
Eswatini,111
Ethiopia,163
Fiji,166
Finland,104
France,75
Gabon,123
Gambia,168
Georgia,140
Germany,81
Ghana,123
Greece,130
Grenada,159
Guatemala,109
Guinea,135
Guinea-Bissau,134
Guyana,144
Haiti,131
Honduras,112
Hungary,136
Iceland,123
India,119
Indonesia,148
International,165
Iran,58
Iraq,139
Ireland,102
Israel,88
Italy,64
Jamaica,155
Japan,148
Jordan,148
Kazakhstan,113
Kenya,160
Kosovo,104
Kuwait,99
Kyrgyzstan,121
Laos,165
Latvia,142
Lebanon,142
Lesotho,166
Liberia,153
Libya,165
Liechtenstein,144
Lithuania,122
Luxembourg,85
Madagascar,162
Malawi,161
Malaysia,144
Maldives,99
Mali,164
Malta,113
Marshall Islands,165
Mauritania,119
Mauritius,159
Mexico,98
Moldova,94
Monaco,141
Mongolia,164
Montenegro,144
Morocco,143
Mozambique,165
Myanmar,160
Namibia,152
Nepal,135
Netherlands,75
New Zealand,154
Nicaragua,157
Niger,167
Nigeria,160
North Macedonia,82
Norway,113
Oman,100
Pakistan,109
Palestine,148
Panama,83
Papua New Guinea,165
Paraguay,150
Peru,102
Philippines,128
Poland,91
Portugal,56
Qatar,86
Romania,81
Russia,91
Rwanda,163
Saint Kitts and Nevis,160
Saint Lucia,158
Saint Vincent and the Grenadines,153
Samoa,165
San Marino,103
Sao Tome and Principe,126
Saudi Arabia,84
Senegal,126
Serbia,74
Seychelles,158
Sierra Leone,156
Singapore,52
Slovakia,144
Slovenia,121
Solomon Islands,165
Somalia,154
South Africa,97
South Korea,138
South Sudan,155
Spain,76
Sri Lanka,161
Sudan,146
Suriname,135
Sweden,52
Switzerland,101
Syria,165
Taiwan,159
Tajikistan,118
Tanzania,165
Thailand,162
Timor,166
Togo,163
Trinidad and Tobago,158
Tunisia,169
Turkey,79
Uganda,165
Ukraine,97
United Arab Emirates,81
United Kingdom,51
United States,71
Uruguay,162
Uzbekistan,137
Vanuatu,165
Vatican,161
Venezuela,139
Vietnam,164
Yemen,164
Zambia,164
Zimbabwe,164
Hong Kong,17
