Nation,Similarity Score
Afghanistan,228
Albania,75
Algeria,201
Andorra,169
Angola,301
Antigua and Barbuda,272
Argentina,86
Armenia,49
Australia,215
Austria,72
Azerbaijan,83
Bahamas,161
Bahrain,39
Bangladesh,171
Barbados,256
Belarus,65
Belgium,48
Belize,188
Benin,282
Bhutan,281
Bolivia,128
Bosnia and Herzegovina,81
Botswana,262
Brazil,70
Brunei,278
Bulgaria,90
Burkina Faso,301
Burundi,301
Cambodia,300
Cameroon,259
Canada,61
Cape Verde,89
Central African Republic,249
Chad,298
Chile,49
China,269
Colombia,80
Comoros,275
Congo,266
Costa Rica,109
Cote d'Ivoire,249
Croatia,98
Cuba,274
Cyprus,148
Czechia,75
Democratic Republic of Congo,300
Denmark,73
Djibouti,202
Dominica,276
Dominican Republic,67
Ecuador,91
Egypt,223
El Salvador,130
Equatorial Guinea,275
Eritrea,296
Estonia,133
Eswatini,151
Ethiopia,262
Fiji,298
Finland,154
France,84
Gabon,221
Gambia,261
Georgia,185
Germany,75
Ghana,218
Greece,144
Grenada,288
Guatemala,129
Guinea,239
Guinea-Bissau,252
Guyana,158
Haiti,255
Honduras,102
Hungary,162
Iceland,131
India,131
Indonesia,212
International,301
Iran,32
Iraq,103
Ireland,93
Israel,56
Italy,82
Jamaica,216
Japan,245
Jordan,213
Kazakhstan,123
Kenya,248
Kosovo,87
Kuwait,44
Kyrgyzstan,116
Laos,301
Latvia,186
Lebanon,123
Lesotho,268
Liberia,285
Libya,154
Liechtenstein,202
Lithuania,133
Luxembourg,80
Madagascar,270
Malawi,284
Malaysia,225
Maldives,77
Mali,299
Malta,104
Marshall Islands,298
Mauritania,224
Mauritius,284
Mexico,86
Moldova,52
Monaco,169
Mongolia,297
Montenegro,117
Morocco,128
Mozambique,301
Myanmar,263
Namibia,185
Nepal,137
Netherlands,60
New Zealand,276
Nicaragua,280
Niger,298
Nigeria,296
North Macedonia,53
Norway,123
Oman,100
Pakistan,218
Palestine,124
Panama,51
Papua New Guinea,298
Paraguay,132
Peru,83
Philippines,160
Poland,64
Portugal,43
Qatar,47
Romania,49
Russia,65
Rwanda,290
Saint Kitts and Nevis,291
Saint Lucia,270
Saint Vincent and the Grenadines,272
Samoa,301
San Marino,200
Sao Tome and Principe,233
Saudi Arabia,111
Senegal,222
Serbia,80
Seychelles,272
Sierra Leone,289
Singapore,106
Slovakia,152
Slovenia,121
Solomon Islands,301
Somalia,280
South Africa,99
South Korea,262
South Sudan,290
Spain,94
Sri Lanka,284
Sudan,281
Suriname,165
Sweden,77
Switzerland,103
Syria,297
Taiwan,295
Tajikistan,234
Tanzania,301
Thailand,298
Timor,300
Togo,299
Trinidad and Tobago,211
Tunisia,209
Turkey,73
Uganda,299
Ukraine,70
United Arab Emirates,49
United Kingdom,41
United States,42
Uruguay,255
Uzbekistan,185
Vanuatu,301
Venezuela,178
Vietnam,300
Yemen,300
Zambia,256
Zimbabwe,271
Hong Kong,66
