Nation,Similarity Score
Afghanistan,115
Albania,124
Algeria,149
Andorra,106
Angola,164
Antigua and Barbuda,150
Argentina,104
Armenia,79
Australia,139
Austria,119
Azerbaijan,100
Bahamas,165
Bahrain,72
Bangladesh,119
Barbados,130
Belarus,105
Belgium,78
Belize,190
Benin,160
Bhutan,156
Bolivia,105
Bosnia and Herzegovina,113
Botswana,173
Brazil,99
Brunei,139
Bulgaria,111
Burkina Faso,164
Burundi,164
Cambodia,163
Cameroon,144
Canada,100
Cape Verde,147
Central African Republic,135
Chad,161
Chile,94
China,132
Colombia,128
Comoros,154
Congo,147
Costa Rica,108
Cote d'Ivoire,154
Croatia,134
Cuba,139
Cyprus,121
Czechia,110
Democratic Republic of Congo,163
Denmark,110
Djibouti,98
Dominica,159
Dominican Republic,84
Ecuador,111
Egypt,121
El Salvador,114
Equatorial Guinea,143
Eritrea,161
Estonia,112
Eswatini,130
Ethiopia,165
Fiji,163
Finland,87
France,78
Gabon,112
Gambia,175
Georgia,144
Germany,81
Ghana,129
Greece,137
Grenada,152
Guatemala,127
Guinea,134
Guinea-Bissau,134
Guyana,179
Haiti,138
Honduras,132
Hungary,133
Iceland,125
India,168
Indonesia,167
International,164
Iran,69
Iraq,168
Ireland,106
Israel,84
Italy,60
Jamaica,154
Japan,136
Jordan,170
Kazakhstan,105
Kenya,175
Kosovo,103
Kuwait,93
Kyrgyzstan,133
Laos,164
Latvia,130
Lebanon,184
Lesotho,166
Liberia,159
Liechtenstein,157
Lithuania,114
Luxembourg,70
Madagascar,173
Malawi,168
Malaysia,119
Maldives,119
Mali,162
Malta,122
Marshall Islands,164
Mauritania,138
Mauritius,145
Mexico,106
Moldova,84
Monaco,151
Mongolia,162
Montenegro,132
Morocco,194
Mozambique,164
Myanmar,163
Namibia,182
Nepal,177
Netherlands,80
New Zealand,134
Nicaragua,160
Niger,161
Nigeria,161
North Macedonia,86
Norway,104
Oman,105
Pakistan,114
Palestine,193
Panama,88
Papua New Guinea,163
Paraguay,216
Peru,88
Philippines,164
Poland,98
Portugal,75
Qatar,95
Romania,99
Russia,111
Rwanda,163
Saint Kitts and Nevis,154
Saint Lucia,157
Saint Vincent and the Grenadines,149
Samoa,164
San Marino,92
Sao Tome and Principe,137
Saudi Arabia,74
Senegal,133
Serbia,70
Seychelles,156
Sierra Leone,154
Singapore,30
Slovakia,144
Slovenia,128
Solomon Islands,164
Somalia,147
South Africa,107
South Korea,129
South Sudan,155
Spain,72
Sri Lanka,158
Sudan,153
Suriname,137
Sweden,67
Switzerland,109
Syria,163
Taiwan,158
Tajikistan,128
Tanzania,164
Thailand,161
Timor,163
Togo,162
Trinidad and Tobago,166
Tunisia,177
Turkey,87
Uganda,164
Ukraine,137
United Arab Emirates,117
United Kingdom,76
United States,72
Uruguay,134
Uzbekistan,168
Vanuatu,164
Vatican,154
Venezuela,180
Vietnam,163
Yemen,163
Zambia,164
Zimbabwe,172
Hong Kong,6
