Nation,Similarity Score
Afghanistan,81
Albania,93
Algeria,122
Andorra,102
Angola,122
Antigua and Barbuda,119
Argentina,69
Armenia,97
Australia,134
Austria,159
Azerbaijan,81
Bahamas,121
Bahrain,50
Bangladesh,87
Barbados,130
Belarus,85
Belgium,85
Belize,136
Benin,117
Bhutan,123
Bolivia,61
Bosnia and Herzegovina,101
Botswana,120
Brazil,54
Brunei,124
Bulgaria,102
Burkina Faso,122
Burundi,122
Cambodia,122
Cameroon,102
Canada,100
Cape Verde,64
Central African Republic,95
Chad,119
Chile,73
China,90
Colombia,61
Comoros,109
Congo,106
Costa Rica,87
Cote d'Ivoire,122
Croatia,160
Cuba,121
Cyprus,129
Czechia,137
Democratic Republic of Congo,121
Denmark,110
Djibouti,75
Dominica,126
Dominican Republic,66
Ecuador,87
Egypt,92
El Salvador,67
Equatorial Guinea,112
Eritrea,123
Estonia,140
Eswatini,84
Ethiopia,144
Fiji,123
Finland,108
France,79
Gabon,78
Gambia,126
Georgia,156
Germany,107
Ghana,84
Greece,142
Grenada,122
Guatemala,80
Guinea,111
Guinea-Bissau,97
Guyana,124
Haiti,100
Honduras,66
Hungary,142
Iceland,140
India,94
Indonesia,144
International,122
Iran,74
Iraq,73
Ireland,122
Israel,61
Italy,104
Jamaica,132
Japan,123
Jordan,144
Kazakhstan,60
Kenya,135
Kosovo,82
Kuwait,56
Kyrgyzstan,91
Laos,122
Latvia,127
Lebanon,112
Lesotho,129
Liberia,120
Libya,128
Liechtenstein,140
Lithuania,168
Luxembourg,89
Madagascar,135
Malawi,129
Malaysia,110
Maldives,56
Mali,121
Malta,111
Marshall Islands,122
Mauritania,94
Mauritius,126
Mexico,59
Moldova,60
Monaco,123
Mongolia,121
Montenegro,125
Morocco,133
Mozambique,122
Myanmar,124
Namibia,116
Nepal,133
Netherlands,89
New Zealand,134
Nicaragua,116
Niger,122
Nigeria,119
North Macedonia,104
Norway,121
Oman,52
Pakistan,84
Palestine,107
Panama,68
Papua New Guinea,124
Paraguay,119
Peru,58
Philippines,118
Poland,133
Portugal,97
Qatar,54
Romania,98
Russia,71
Rwanda,125
Saint Kitts and Nevis,128
Saint Lucia,123
Saint Vincent and the Grenadines,116
Samoa,122
San Marino,91
Sao Tome and Principe,106
Saudi Arabia,59
Senegal,100
Serbia,89
Seychelles,125
Sierra Leone,111
Singapore,44
Slovakia,184
Solomon Islands,122
Somalia,106
South Africa,64
South Korea,107
South Sudan,112
Spain,73
Sri Lanka,120
Sudan,104
Suriname,86
Sweden,69
Switzerland,138
Syria,124
Taiwan,116
Tajikistan,89
Tanzania,122
Thailand,120
Timor,123
Togo,120
Trinidad and Tobago,135
Tunisia,154
Turkey,100
Uganda,122
Ukraine,84
United Arab Emirates,55
United Kingdom,124
United States,67
Uruguay,125
Uzbekistan,130
Vanuatu,122
Vatican,121
Venezuela,125
Vietnam,121
Yemen,121
Zambia,126
Zimbabwe,129
Hong Kong,5
