Nation,Similarity Score
Afghanistan,83
Albania,73
Algeria,87
Andorra,67
Angola,79
Antigua and Barbuda,83
Argentina,50
Armenia,85
Australia,95
Austria,76
Azerbaijan,80
Bahamas,52
Bahrain,73
Bangladesh,100
Barbados,81
Belarus,120
Belgium,66
Belize,53
Benin,81
Bhutan,79
Bolivia,81
Bosnia and Herzegovina,59
Botswana,72
Brazil,79
Brunei,87
Bulgaria,103
Burkina Faso,79
Burundi,79
Cambodia,79
Cameroon,84
Canada,105
Cape Verde,64
Central African Republic,84
Chad,79
Chile,64
China,54
Colombia,56
Comoros,85
Congo,83
Costa Rica,66
Cote d'Ivoire,84
Croatia,77
Cuba,80
Cyprus,88
Czechia,92
Democratic Republic of Congo,79
Denmark,96
Djibouti,95
Dominica,78
Dominican Republic,72
Ecuador,84
Egypt,84
El Salvador,82
Equatorial Guinea,86
Eritrea,79
Estonia,75
Eswatini,78
Ethiopia,85
Fiji,79
Finland,75
France,86
Gabon,102
Gambia,89
Georgia,62
Germany,90
Ghana,99
Greece,64
Grenada,80
Guatemala,79
Guinea,81
Guinea-Bissau,93
Guyana,62
Haiti,82
Honduras,69
Hungary,62
Iceland,64
India,72
Indonesia,78
International,79
Iran,115
Iraq,54
Ireland,71
Israel,60
Italy,77
Jamaica,66
Japan,81
Jordan,68
Kazakhstan,71
Kenya,83
Kosovo,61
Kuwait,69
Kyrgyzstan,66
Laos,79
Latvia,71
Lebanon,70
Lesotho,91
Liberia,79
Libya,67
Liechtenstein,72
Lithuania,79
Luxembourg,86
Madagascar,85
Malawi,81
Malaysia,56
Maldives,74
Mali,79
Malta,66
Marshall Islands,79
Mauritania,89
Mauritius,83
Mexico,71
Moldova,92
Monaco,75
Mongolia,79
Montenegro,57
Morocco,67
Mozambique,79
Myanmar,61
Namibia,72
Nepal,57
Netherlands,78
New Zealand,82
Nicaragua,89
Niger,79
Nigeria,79
North Macedonia,72
Norway,85
Oman,94
Pakistan,88
Palestine,57
Panama,105
Papua New Guinea,81
Paraguay,56
Peru,84
Philippines,81
Poland,74
Portugal,111
Qatar,64
Romania,67
Russia,108
Rwanda,82
Saint Kitts and Nevis,80
Saint Lucia,72
Saint Vincent and the Grenadines,87
Samoa,79
San Marino,89
Sao Tome and Principe,93
Saudi Arabia,124
Senegal,88
Serbia,99
Seychelles,81
Sierra Leone,79
Singapore,111
Slovakia,64
Slovenia,69
Solomon Islands,79
Somalia,79
South Africa,70
South Korea,73
South Sudan,81
Spain,99
Sri Lanka,75
Sudan,80
Suriname,72
Switzerland,101
Syria,81
Taiwan,77
Tajikistan,85
Tanzania,79
Thailand,77
Timor,79
Togo,79
Trinidad and Tobago,64
Tunisia,59
Turkey,96
Uganda,80
Ukraine,76
United Arab Emirates,111
United Kingdom,95
United States,94
Uruguay,74
Uzbekistan,93
Vanuatu,79
Vatican,77
Venezuela,88
Vietnam,78
Yemen,79
Zambia,91
Zimbabwe,85
Hong Kong,27
