Nation,Similarity Score
Afghanistan,142
Albania,120
Algeria,161
Andorra,130
Angola,218
Antigua and Barbuda,201
Argentina,91
Armenia,67
Australia,166
Austria,94
Azerbaijan,92
Bahamas,158
Bahrain,45
Bangladesh,130
Barbados,195
Belarus,81
Belgium,63
Belize,184
Benin,202
Bhutan,212
Bolivia,136
Bosnia and Herzegovina,97
Botswana,202
Brazil,79
Brunei,209
Bulgaria,103
Burkina Faso,218
Burundi,218
Cambodia,217
Cameroon,186
Canada,78
Cape Verde,99
Central African Republic,166
Chad,215
Chile,77
China,186
Colombia,83
Comoros,195
Congo,194
Costa Rica,118
Cote d'Ivoire,168
Croatia,129
Cuba,199
Cyprus,138
Czechia,84
Democratic Republic of Congo,217
Denmark,86
Djibouti,131
Dominica,204
Dominican Republic,105
Ecuador,122
Egypt,140
El Salvador,125
Equatorial Guinea,199
Eritrea,213
Estonia,151
Eswatini,153
Ethiopia,216
Fiji,217
Finland,140
France,74
Gabon,154
Gambia,214
Georgia,169
Germany,94
Ghana,143
Greece,180
Grenada,207
Guatemala,157
Guinea,172
Guinea-Bissau,182
Guyana,177
Haiti,177
Honduras,125
Hungary,157
Iceland,140
India,175
Indonesia,199
International,218
Iran,59
Iraq,115
Ireland,118
Israel,65
Italy,93
Jamaica,223
Japan,189
Jordan,188
Kazakhstan,127
Kenya,192
Kosovo,109
Kuwait,61
Kyrgyzstan,129
Laos,218
Latvia,154
Lebanon,143
Lesotho,215
Liberia,203
Libya,166
Liechtenstein,177
Lithuania,156
Luxembourg,72
Madagascar,195
Malawi,202
Malaysia,181
Maldives,85
Mali,216
Malta,125
Marshall Islands,217
Mauritania,151
Mauritius,212
Mexico,115
Moldova,66
Monaco,167
Mongolia,214
Montenegro,130
Morocco,154
Mozambique,218
Myanmar,222
Namibia,193
Nepal,161
Netherlands,75
New Zealand,198
Nicaragua,208
Niger,217
Nigeria,213
North Macedonia,77
Norway,139
Oman,90
Pakistan,137
Palestine,142
Panama,60
Papua New Guinea,219
Paraguay,150
Peru,89
Philippines,179
Poland,94
Portugal,63
Qatar,72
Romania,74
Russia,84
Rwanda,215
Saint Kitts and Nevis,209
Saint Lucia,204
Saint Vincent and the Grenadines,200
Samoa,218
San Marino,133
Sao Tome and Principe,167
Saudi Arabia,110
Senegal,154
Serbia,77
Seychelles,210
Sierra Leone,205
Singapore,66
Slovakia,171
Slovenia,135
Solomon Islands,218
Somalia,196
South Africa,130
South Korea,191
South Sudan,206
Spain,71
Sri Lanka,210
Sudan,198
Suriname,169
Sweden,64
Switzerland,109
Syria,218
Taiwan,212
Tajikistan,154
Tanzania,218
Thailand,215
Timor,217
Togo,216
Tunisia,199
Turkey,96
Uganda,218
Ukraine,95
United Arab Emirates,76
United Kingdom,55
United States,53
Uruguay,201
Uzbekistan,170
Vanuatu,218
Vatican,211
Venezuela,183
Vietnam,217
Yemen,217
Zambia,203
Zimbabwe,203
Hong Kong,20
