Nation,Similarity Score
Afghanistan,74
Albania,97
Algeria,63
Andorra,88
Angola,46
Antigua and Barbuda,51
Argentina,74
Armenia,100
Australia,55
Austria,102
Azerbaijan,58
Bahamas,72
Bahrain,51
Bangladesh,69
Barbados,51
Belarus,61
Belize,70
Benin,52
Bhutan,51
Bolivia,54
Bosnia and Herzegovina,76
Botswana,50
Brazil,63
Brunei,49
Bulgaria,74
Burkina Faso,46
Burundi,46
Cambodia,46
Cameroon,56
Canada,96
Cape Verde,72
Central African Republic,59
Chad,46
Chile,52
China,17
Colombia,66
Comoros,51
Congo,50
Costa Rica,71
Cote d'Ivoire,63
Croatia,73
Cuba,45
Cyprus,63
Czechia,125
Democratic Republic of Congo,46
Denmark,105
Djibouti,56
Dominica,50
Dominican Republic,67
Ecuador,80
Egypt,70
El Salvador,75
Equatorial Guinea,51
Eritrea,49
Estonia,71
Eswatini,77
Ethiopia,51
Fiji,47
Finland,58
France,171
Gabon,56
Gambia,57
Georgia,58
Germany,88
Ghana,66
Greece,63
Grenada,47
Guatemala,77
Guinea,59
Guinea-Bissau,59
Guyana,71
Haiti,63
Honduras,78
Hungary,74
Iceland,77
India,98
Indonesia,61
International,46
Iran,71
Iraq,64
Ireland,119
Israel,67
Italy,109
Jamaica,55
Japan,42
Jordan,57
Kazakhstan,69
Kenya,58
Kosovo,66
Kuwait,54
Kyrgyzstan,66
Laos,46
Latvia,56
Lebanon,104
Lesotho,55
Liberia,53
Libya,78
Liechtenstein,62
Lithuania,56
Luxembourg,131
Madagascar,57
Malawi,51
Malaysia,47
Maldives,59
Mali,47
Malta,107
Marshall Islands,46
Mauritania,61
Mauritius,46
Mexico,82
Moldova,85
Monaco,70
Mongolia,47
Montenegro,66
Morocco,87
Mozambique,46
Myanmar,46
Namibia,72
Nepal,80
Netherlands,200
New Zealand,45
Nicaragua,49
Niger,46
Nigeria,47
North Macedonia,81
Norway,68
Oman,64
Pakistan,62
Palestine,78
Panama,69
Papua New Guinea,46
Paraguay,85
Peru,52
Philippines,85
Poland,89
Portugal,109
Qatar,68
Romania,111
Russia,73
Rwanda,49
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,47
Samoa,46
San Marino,63
Sao Tome and Principe,59
Saudi Arabia,64
Senegal,70
Serbia,77
Seychelles,48
Sierra Leone,47
Singapore,42
Slovakia,69
Slovenia,85
Solomon Islands,46
Somalia,47
South Africa,64
South Korea,34
South Sudan,48
Spain,117
Sri Lanka,48
Sudan,53
Suriname,57
Sweden,66
Switzerland,103
Syria,46
Taiwan,41
Tajikistan,77
Tanzania,46
Thailand,46
Timor,46
Togo,46
Trinidad and Tobago,63
Tunisia,56
Turkey,79
Uganda,46
Ukraine,101
United Arab Emirates,82
United Kingdom,151
United States,91
Uruguay,47
Uzbekistan,69
Vanuatu,46
Vatican,48
Venezuela,81
Vietnam,45
Yemen,46
Zambia,50
Zimbabwe,52
Hong Kong,3
