Nation,Similarity Score
Afghanistan,124
Albania,147
Algeria,140
Andorra,82
Angola,122
Antigua and Barbuda,118
Argentina,128
Armenia,74
Australia,89
Austria,82
Azerbaijan,155
Bahamas,121
Bahrain,71
Bangladesh,146
Barbados,114
Belarus,125
Belgium,66
Belize,128
Benin,126
Bhutan,128
Bolivia,121
Bosnia and Herzegovina,98
Botswana,123
Brazil,104
Brunei,106
Bulgaria,135
Burkina Faso,122
Burundi,122
Cambodia,121
Cameroon,128
Canada,99
Cape Verde,128
Central African Republic,118
Chad,124
Chile,101
China,90
Colombia,125
Comoros,122
Congo,130
Costa Rica,120
Cote d'Ivoire,131
Croatia,89
Cuba,125
Cyprus,121
Czechia,92
Democratic Republic of Congo,122
Denmark,99
Djibouti,102
Dominica,124
Dominican Republic,112
Ecuador,109
Egypt,131
El Salvador,169
Equatorial Guinea,122
Eritrea,125
Estonia,112
Eswatini,146
Ethiopia,136
Fiji,121
Finland,117
France,60
Gabon,117
Gambia,133
Georgia,109
Germany,103
Ghana,126
Greece,134
Grenada,118
Guatemala,149
Guinea,135
Guinea-Bissau,117
Guyana,143
Haiti,127
Honduras,147
Hungary,106
Iceland,101
India,143
Indonesia,140
International,122
Iran,98
Iraq,155
Ireland,100
Israel,94
Italy,79
Jamaica,125
Japan,107
Jordan,116
Kazakhstan,158
Kenya,120
Kosovo,131
Kuwait,71
Laos,122
Latvia,125
Lebanon,104
Lesotho,125
Liberia,126
Libya,133
Liechtenstein,118
Lithuania,130
Luxembourg,93
Madagascar,121
Malawi,122
Malaysia,108
Maldives,113
Mali,122
Malta,84
Marshall Islands,122
Mauritania,123
Mauritius,113
Mexico,143
Moldova,83
Monaco,110
Mongolia,119
Montenegro,112
Morocco,161
Mozambique,122
Myanmar,139
Namibia,122
Nepal,147
Netherlands,60
New Zealand,108
Nicaragua,119
Niger,122
Nigeria,123
North Macedonia,99
Norway,120
Oman,102
Pakistan,125
Palestine,135
Panama,65
Papua New Guinea,122
Paraguay,149
Peru,98
Philippines,155
Poland,123
Portugal,63
Qatar,99
Romania,86
Russia,115
Rwanda,128
Saint Kitts and Nevis,115
Saint Lucia,125
Saint Vincent and the Grenadines,121
Samoa,122
San Marino,67
Sao Tome and Principe,125
Saudi Arabia,108
Senegal,128
Serbia,125
Seychelles,125
Sierra Leone,131
Singapore,65
Slovakia,112
Slovenia,91
Solomon Islands,122
Somalia,132
South Africa,139
South Korea,89
South Sudan,122
Spain,64
Sri Lanka,124
Sudan,131
Suriname,129
Sweden,66
Switzerland,80
Syria,122
Taiwan,116
Tajikistan,120
Tanzania,122
Thailand,119
Timor,121
Togo,121
Trinidad and Tobago,129
Tunisia,143
Turkey,129
Uganda,122
Ukraine,129
United Arab Emirates,87
United Kingdom,58
United States,49
Uruguay,114
Uzbekistan,145
Vanuatu,122
Vatican,116
Venezuela,145
Vietnam,121
Yemen,123
Zambia,132
Zimbabwe,123
Hong Kong,13
