Nation,Similarity Score
Afghanistan,135
Albania,148
Algeria,140
Andorra,87
Angola,146
Antigua and Barbuda,133
Argentina,102
Armenia,68
Australia,111
Austria,115
Azerbaijan,105
Bahamas,135
Bahrain,70
Bangladesh,144
Barbados,118
Belarus,117
Belgium,80
Belize,164
Benin,142
Bhutan,146
Bolivia,102
Bosnia and Herzegovina,87
Botswana,151
Brazil,92
Brunei,121
Bulgaria,128
Burkina Faso,146
Burundi,146
Cambodia,145
Cameroon,135
Canada,126
Cape Verde,127
Central African Republic,145
Chad,143
Chile,92
China,114
Colombia,104
Comoros,148
Congo,139
Costa Rica,119
Cote d'Ivoire,158
Croatia,128
Cuba,123
Cyprus,123
Czechia,103
Democratic Republic of Congo,145
Denmark,107
Djibouti,109
Dominica,148
Dominican Republic,101
Ecuador,109
Egypt,150
El Salvador,139
Equatorial Guinea,127
Eritrea,148
Estonia,115
Eswatini,144
Ethiopia,160
Fiji,143
Finland,85
France,68
Gabon,110
Gambia,149
Georgia,142
Germany,97
Ghana,134
Greece,142
Grenada,136
Guatemala,152
Guinea,127
Guinea-Bissau,131
Guyana,169
Haiti,150
Honduras,136
Hungary,119
Iceland,129
India,172
Indonesia,169
International,146
Iran,84
Iraq,159
Ireland,136
Israel,92
Italy,78
Jamaica,161
Japan,136
Jordan,153
Kazakhstan,122
Kenya,161
Kosovo,112
Kuwait,74
Kyrgyzstan,147
Laos,146
Latvia,111
Lebanon,119
Lesotho,151
Liberia,145
Libya,177
Liechtenstein,138
Lithuania,123
Luxembourg,69
Madagascar,149
Malawi,147
Malaysia,111
Maldives,114
Mali,145
Malta,100
Marshall Islands,146
Mauritania,152
Mauritius,127
Mexico,129
Moldova,68
Monaco,138
Mongolia,144
Montenegro,108
Morocco,194
Mozambique,146
Myanmar,150
Namibia,157
Netherlands,86
New Zealand,116
Nicaragua,147
Niger,143
Nigeria,146
North Macedonia,80
Norway,118
Oman,91
Pakistan,130
Palestine,155
Panama,70
Papua New Guinea,147
Paraguay,177
Peru,90
Philippines,156
Poland,122
Portugal,98
Qatar,91
Romania,98
Russia,137
Rwanda,150
Saint Kitts and Nevis,137
Saint Lucia,146
Saint Vincent and the Grenadines,128
Samoa,146
San Marino,80
Sao Tome and Principe,140
Saudi Arabia,83
Senegal,150
Serbia,86
Seychelles,138
Sierra Leone,139
Singapore,35
Slovakia,141
Slovenia,133
Solomon Islands,146
Somalia,134
South Africa,124
South Korea,112
South Sudan,137
Spain,65
Sri Lanka,144
Sudan,145
Suriname,155
Sweden,57
Switzerland,107
Syria,146
Taiwan,140
Tajikistan,142
Tanzania,146
Thailand,143
Timor,145
Togo,146
Trinidad and Tobago,161
Tunisia,167
Turkey,129
Uganda,146
Ukraine,139
United Arab Emirates,104
United Kingdom,109
United States,52
Uruguay,124
Uzbekistan,151
Vanuatu,146
Vatican,137
Venezuela,176
Vietnam,145
Yemen,146
Zambia,155
Zimbabwe,157
Hong Kong,6
