Nation,Similarity Score
Afghanistan,120
Albania,102
Algeria,105
Andorra,77
Angola,92
Antigua and Barbuda,84
Armenia,81
Australia,64
Austria,58
Azerbaijan,140
Bahamas,127
Bahrain,98
Bangladesh,126
Barbados,87
Belarus,84
Belgium,74
Belize,113
Benin,93
Bhutan,95
Bolivia,130
Bosnia and Herzegovina,102
Botswana,97
Brazil,127
Brunei,78
Bulgaria,102
Burkina Faso,92
Burundi,92
Cambodia,91
Cameroon,103
Canada,70
Cape Verde,148
Central African Republic,107
Chad,94
Chile,82
China,60
Colombia,193
Comoros,98
Congo,100
Costa Rica,179
Cote d'Ivoire,92
Croatia,62
Cuba,90
Cyprus,77
Czechia,89
Democratic Republic of Congo,92
Denmark,71
Djibouti,84
Dominica,91
Dominican Republic,111
Ecuador,93
Egypt,120
El Salvador,127
Equatorial Guinea,92
Eritrea,92
Estonia,74
Eswatini,111
Ethiopia,92
Fiji,94
Finland,55
France,69
Gabon,100
Gambia,94
Georgia,97
Germany,70
Ghana,104
Greece,89
Grenada,90
Guatemala,135
Guinea,95
Guinea-Bissau,93
Guyana,97
Haiti,106
Honduras,144
Hungary,95
Iceland,67
India,101
Indonesia,92
International,92
Iran,62
Iraq,144
Ireland,65
Israel,118
Italy,41
Jamaica,85
Japan,76
Jordan,105
Kazakhstan,124
Kenya,92
Kosovo,133
Kuwait,114
Kyrgyzstan,128
Laos,92
Latvia,82
Lebanon,122
Lesotho,92
Liberia,95
Libya,104
Liechtenstein,87
Lithuania,80
Luxembourg,87
Madagascar,92
Malawi,92
Malaysia,71
Maldives,134
Mali,93
Malta,94
Marshall Islands,92
Mauritania,120
Mauritius,83
Mexico,119
Moldova,123
Monaco,96
Mongolia,91
Montenegro,124
Morocco,110
Mozambique,92
Myanmar,92
Namibia,96
Nepal,102
Netherlands,79
New Zealand,75
Nicaragua,95
Niger,93
Nigeria,92
North Macedonia,102
Norway,54
Oman,71
Pakistan,120
Palestine,112
Panama,96
Papua New Guinea,92
Paraguay,107
Peru,123
Philippines,98
Poland,93
Portugal,77
Qatar,71
Romania,82
Russia,108
Rwanda,92
Saint Kitts and Nevis,85
Saint Lucia,91
Saint Vincent and the Grenadines,90
Samoa,92
San Marino,62
Sao Tome and Principe,95
Saudi Arabia,78
Senegal,106
Serbia,85
Seychelles,92
Sierra Leone,97
Singapore,37
Slovakia,92
Slovenia,69
Solomon Islands,92
Somalia,100
South Africa,121
South Korea,60
South Sudan,99
Spain,85
Sri Lanka,95
Sudan,97
Suriname,128
Sweden,50
Switzerland,52
Syria,92
Taiwan,86
Tajikistan,107
Tanzania,92
Thailand,91
Timor,91
Togo,94
Trinidad and Tobago,91
Tunisia,105
Turkey,84
Uganda,92
Ukraine,113
United Arab Emirates,86
United Kingdom,79
United States,85
Uruguay,85
Uzbekistan,95
Vanuatu,92
Vatican,86
Venezuela,93
Vietnam,91
Yemen,92
Zambia,96
Zimbabwe,92
Hong Kong,2
