Nation,Similarity Score
Afghanistan,149
Albania,93
Algeria,137
Andorra,145
Angola,221
Antigua and Barbuda,202
Argentina,105
Armenia,76
Australia,140
Austria,111
Azerbaijan,87
Bahamas,148
Bahrain,54
Bangladesh,101
Barbados,185
Belarus,82
Belgium,57
Belize,193
Benin,208
Bhutan,207
Bolivia,90
Bosnia and Herzegovina,114
Botswana,205
Brazil,75
Brunei,203
Bulgaria,137
Burkina Faso,221
Burundi,221
Cambodia,222
Cameroon,187
Canada,80
Cape Verde,108
Central African Republic,173
Chad,220
Chile,66
China,189
Colombia,99
Comoros,196
Congo,189
Costa Rica,118
Cote d'Ivoire,175
Croatia,125
Cuba,196
Cyprus,153
Czechia,92
Democratic Republic of Congo,220
Denmark,88
Djibouti,123
Dominica,210
Dominican Republic,65
Ecuador,88
Egypt,145
El Salvador,101
Equatorial Guinea,195
Eritrea,218
Estonia,145
Eswatini,124
Ethiopia,193
Fiji,218
Finland,142
France,88
Gabon,142
Gambia,188
Georgia,227
Germany,95
Ghana,137
Greece,170
Grenada,211
Guatemala,112
Guinea,165
Guinea-Bissau,176
Guyana,157
Haiti,181
Honduras,98
Hungary,203
Iceland,143
India,126
Indonesia,185
International,221
Iran,46
Iraq,115
Ireland,117
Israel,61
Italy,128
Jamaica,190
Japan,169
Kazakhstan,104
Kenya,179
Kosovo,109
Kuwait,69
Kyrgyzstan,116
Laos,221
Latvia,176
Lebanon,159
Lesotho,204
Liberia,210
Libya,170
Liechtenstein,211
Lithuania,177
Luxembourg,67
Madagascar,190
Malawi,206
Malaysia,183
Maldives,85
Mali,219
Malta,139
Marshall Islands,221
Mauritania,151
Mauritius,206
Mexico,88
Moldova,78
Monaco,184
Mongolia,217
Montenegro,134
Morocco,143
Mozambique,221
Myanmar,223
Namibia,158
Nepal,153
Netherlands,76
New Zealand,194
Nicaragua,208
Niger,218
Nigeria,218
North Macedonia,96
Norway,133
Oman,77
Pakistan,139
Palestine,142
Panama,75
Papua New Guinea,218
Paraguay,150
Peru,81
Philippines,140
Poland,110
Portugal,80
Qatar,57
Romania,100
Russia,82
Rwanda,213
Saint Kitts and Nevis,210
Saint Lucia,208
Saint Vincent and the Grenadines,196
Samoa,221
San Marino,143
Sao Tome and Principe,162
Saudi Arabia,77
Senegal,148
Serbia,82
Seychelles,205
Sierra Leone,212
Singapore,30
Slovakia,182
Slovenia,144
Solomon Islands,221
Somalia,205
South Africa,104
South Korea,189
South Sudan,212
Spain,84
Sri Lanka,214
Sudan,205
Suriname,133
Sweden,68
Switzerland,101
Syria,219
Taiwan,215
Tajikistan,160
Tanzania,221
Thailand,220
Timor,220
Togo,219
Trinidad and Tobago,188
Tunisia,206
Turkey,78
Uganda,221
Ukraine,100
United Arab Emirates,66
United Kingdom,72
United States,88
Uruguay,194
Uzbekistan,153
Vanuatu,221
Vatican,213
Venezuela,148
Vietnam,220
Yemen,222
Zambia,183
Zimbabwe,194
Hong Kong,15
