Nation,Similarity Score
Afghanistan,89
Algeria,97
Andorra,68
Angola,80
Antigua and Barbuda,85
Argentina,102
Armenia,91
Australia,83
Austria,88
Azerbaijan,128
Bahamas,106
Bahrain,53
Bangladesh,115
Barbados,86
Belarus,113
Belgium,97
Belize,127
Benin,82
Bhutan,78
Bolivia,92
Bosnia and Herzegovina,109
Botswana,100
Brazil,98
Brunei,84
Bulgaria,157
Burkina Faso,80
Burundi,80
Cambodia,81
Cameroon,87
Canada,98
Cape Verde,110
Central African Republic,93
Chad,81
Chile,82
China,48
Colombia,101
Comoros,83
Congo,93
Costa Rica,125
Cote d'Ivoire,97
Croatia,127
Cuba,91
Cyprus,117
Czechia,113
Democratic Republic of Congo,81
Denmark,110
Djibouti,82
Dominica,83
Dominican Republic,105
Ecuador,121
Egypt,100
El Salvador,125
Equatorial Guinea,78
Eritrea,80
Estonia,109
Eswatini,132
Ethiopia,80
Fiji,82
Finland,72
France,77
Gabon,75
Gambia,94
Georgia,100
Germany,84
Ghana,113
Greece,126
Grenada,80
Guatemala,133
Guinea,88
Guinea-Bissau,76
Guyana,126
Haiti,87
Honduras,132
Hungary,116
Iceland,80
India,175
Indonesia,85
International,80
Iran,133
Iraq,117
Ireland,83
Israel,86
Italy,54
Jamaica,114
Japan,74
Jordan,93
Kazakhstan,107
Kenya,80
Kosovo,126
Kuwait,68
Kyrgyzstan,147
Laos,80
Latvia,118
Lebanon,126
Lesotho,94
Liberia,84
Libya,124
Liechtenstein,91
Lithuania,108
Luxembourg,72
Madagascar,84
Malawi,80
Malaysia,86
Maldives,96
Mali,81
Malta,119
Marshall Islands,80
Mauritania,96
Mauritius,83
Mexico,132
Moldova,91
Monaco,103
Mongolia,80
Montenegro,97
Morocco,175
Mozambique,80
Myanmar,85
Namibia,129
Nepal,148
Netherlands,80
New Zealand,77
Nicaragua,85
Niger,82
Nigeria,81
North Macedonia,114
Norway,92
Oman,83
Pakistan,93
Palestine,150
Panama,79
Papua New Guinea,80
Paraguay,128
Peru,72
Philippines,135
Poland,112
Portugal,98
Qatar,82
Romania,133
Russia,151
Rwanda,80
Saint Kitts and Nevis,79
Saint Lucia,83
Saint Vincent and the Grenadines,80
Samoa,80
San Marino,52
Sao Tome and Principe,84
Saudi Arabia,86
Senegal,91
Serbia,114
Seychelles,80
Sierra Leone,82
Singapore,64
Slovakia,112
Slovenia,93
Solomon Islands,80
Somalia,87
South Africa,99
South Korea,64
South Sudan,78
Spain,71
Sri Lanka,83
Sudan,85
Suriname,111
Sweden,73
Switzerland,89
Syria,80
Taiwan,74
Tajikistan,79
Tanzania,80
Thailand,79
Timor,81
Togo,80
Trinidad and Tobago,120
Tunisia,107
Turkey,82
Uganda,80
Ukraine,175
United Arab Emirates,115
United Kingdom,77
United States,51
Uruguay,87
Uzbekistan,96
Vanuatu,80
Vatican,75
Venezuela,118
Vietnam,79
Yemen,80
Zambia,84
Zimbabwe,81
Hong Kong,2
