Nation,Similarity Score
Afghanistan,237
Albania,80
Algeria,211
Andorra,170
Angola,313
Antigua and Barbuda,281
Argentina,92
Armenia,50
Australia,223
Austria,73
Azerbaijan,89
Bahamas,165
Bahrain,40
Bangladesh,180
Barbados,264
Belarus,68
Belgium,46
Belize,197
Benin,294
Bhutan,292
Bolivia,137
Bosnia and Herzegovina,83
Botswana,272
Brazil,74
Brunei,288
Bulgaria,94
Burkina Faso,313
Burundi,313
Cambodia,312
Cameroon,270
Canada,62
Cape Verde,94
Central African Republic,260
Chad,310
Chile,50
China,281
Colombia,86
Comoros,286
Congo,276
Costa Rica,115
Cote d'Ivoire,261
Croatia,101
Cuba,284
Cyprus,150
Czechia,73
Democratic Republic of Congo,312
Denmark,73
Djibouti,210
Dominica,288
Dominican Republic,69
Ecuador,94
Egypt,233
El Salvador,137
Equatorial Guinea,285
Eritrea,308
Estonia,135
Eswatini,161
Ethiopia,274
Fiji,310
Finland,154
France,85
Gabon,232
Gambia,273
Georgia,192
Germany,75
Ghana,227
Greece,148
Grenada,299
Guatemala,138
Guinea,249
Guinea-Bissau,263
Guyana,166
Haiti,267
Honduras,108
Hungary,167
Iceland,132
India,140
Indonesia,224
International,313
Iran,32
Iraq,111
Ireland,93
Israel,56
Italy,82
Jamaica,223
Japan,255
Jordan,221
Kazakhstan,131
Kenya,260
Kosovo,91
Kuwait,48
Kyrgyzstan,122
Laos,313
Latvia,190
Lebanon,130
Lesotho,280
Liberia,296
Libya,164
Liechtenstein,210
Lithuania,136
Luxembourg,80
Madagascar,282
Malawi,296
Malaysia,233
Maldives,81
Mali,311
Malta,105
Marshall Islands,310
Mauritania,236
Mauritius,294
Mexico,92
Moldova,53
Monaco,176
Mongolia,309
Montenegro,123
Morocco,134
Mozambique,313
Myanmar,273
Namibia,196
Nepal,146
Netherlands,60
New Zealand,283
Nicaragua,292
Niger,310
Nigeria,308
North Macedonia,54
Norway,126
Oman,104
Pakistan,228
Palestine,132
Panama,54
Papua New Guinea,310
Paraguay,140
Peru,87
Philippines,169
Poland,66
Portugal,43
Qatar,46
Romania,50
Russia,69
Rwanda,302
Saint Kitts and Nevis,301
Saint Lucia,282
Saint Vincent and the Grenadines,283
Samoa,313
San Marino,203
Sao Tome and Principe,243
Saudi Arabia,118
Senegal,231
Serbia,82
Seychelles,283
Sierra Leone,300
Singapore,109
Slovakia,158
Slovenia,122
Solomon Islands,313
Somalia,291
South Africa,106
South Korea,273
South Sudan,301
Spain,95
Sri Lanka,296
Sudan,293
Suriname,176
Sweden,79
Switzerland,104
Syria,309
Taiwan,307
Tajikistan,245
Thailand,310
Timor,312
Togo,311
Trinidad and Tobago,218
Tunisia,220
Turkey,76
Uganda,311
Ukraine,76
United Arab Emirates,50
United Kingdom,41
United States,43
Uruguay,263
Uzbekistan,197
Vanuatu,313
Vatican,301
Venezuela,189
Vietnam,312
Yemen,312
Zambia,268
Zimbabwe,283
Hong Kong,70
