Nation,Similarity Score
Afghanistan,283
Albania,100
Algeria,219
Andorra,121
Angola,233
Antigua and Barbuda,210
Argentina,120
Armenia,49
Australia,180
Austria,76
Azerbaijan,107
Bahamas,112
Bahrain,39
Bangladesh,233
Barbados,205
Belarus,72
Belgium,70
Belize,128
Benin,236
Bhutan,226
Bolivia,143
Bosnia and Herzegovina,80
Botswana,204
Brazil,73
Brunei,211
Bulgaria,119
Burkina Faso,233
Burundi,233
Cambodia,232
Cameroon,231
Canada,96
Cape Verde,98
Central African Republic,259
Chad,235
Chile,51
China,201
Colombia,96
Comoros,236
Congo,220
Costa Rica,107
Cote d'Ivoire,263
Croatia,74
Cuba,218
Cyprus,104
Czechia,94
Democratic Republic of Congo,233
Denmark,78
Djibouti,213
Dominica,209
Dominican Republic,72
Ecuador,83
El Salvador,174
Equatorial Guinea,222
Eritrea,236
Estonia,102
Eswatini,167
Ethiopia,206
Fiji,232
Finland,115
France,92
Gabon,201
Gambia,200
Georgia,134
Germany,72
Ghana,237
Greece,81
Grenada,225
Guatemala,164
Guinea,233
Guinea-Bissau,217
Guyana,126
Haiti,264
Honduras,125
Hungary,118
Iceland,78
India,154
Indonesia,185
International,233
Iran,38
Iraq,112
Ireland,69
Israel,67
Italy,62
Jamaica,155
Japan,191
Jordan,145
Kazakhstan,145
Kenya,213
Kosovo,96
Kuwait,49
Kyrgyzstan,131
Laos,233
Latvia,140
Lebanon,94
Lesotho,208
Liberia,243
Libya,121
Liechtenstein,132
Lithuania,88
Luxembourg,87
Madagascar,231
Malawi,239
Malaysia,165
Maldives,86
Mali,234
Malta,73
Marshall Islands,230
Mauritania,252
Mauritius,215
Mexico,95
Moldova,54
Monaco,112
Mongolia,233
Montenegro,78
Morocco,122
Mozambique,233
Myanmar,193
Namibia,150
Nepal,150
Netherlands,68
New Zealand,207
Nicaragua,222
Niger,232
Nigeria,233
North Macedonia,67
Norway,84
Oman,102
Pakistan,278
Palestine,93
Panama,50
Papua New Guinea,230
Paraguay,119
Peru,83
Philippines,159
Poland,114
Portugal,53
Qatar,46
Romania,85
Russia,68
Rwanda,227
Saint Kitts and Nevis,224
Saint Lucia,211
Saint Vincent and the Grenadines,215
Samoa,233
San Marino,157
Sao Tome and Principe,229
Saudi Arabia,117
Senegal,250
Serbia,103
Seychelles,212
Sierra Leone,239
Singapore,111
Slovakia,99
Slovenia,92
Solomon Islands,233
Somalia,245
South Africa,118
South Korea,194
South Sudan,240
Spain,103
Sri Lanka,228
Sudan,241
Suriname,165
Sweden,84
Switzerland,89
Syria,229
Taiwan,227
Tajikistan,261
Tanzania,233
Thailand,230
Timor,232
Togo,235
Trinidad and Tobago,140
Tunisia,142
Turkey,133
Uganda,231
Ukraine,123
United Arab Emirates,50
United Kingdom,79
United States,44
Uruguay,203
Uzbekistan,186
Vanuatu,233
Vatican,223
Venezuela,172
Vietnam,232
Yemen,233
Zambia,207
Zimbabwe,219
Hong Kong,67
