Nation,Similarity Score
Afghanistan,179
Albania,125
Algeria,148
Andorra,84
Angola,137
Antigua and Barbuda,134
Argentina,127
Armenia,66
Australia,98
Austria,63
Azerbaijan,158
Bahamas,106
Bahrain,46
Bangladesh,202
Barbados,125
Belarus,112
Belgium,75
Belize,99
Benin,140
Bhutan,144
Bolivia,148
Bosnia and Herzegovina,93
Botswana,139
Brazil,81
Brunei,114
Bulgaria,137
Burkina Faso,137
Burundi,137
Cambodia,136
Cameroon,147
Canada,96
Cape Verde,138
Central African Republic,165
Chad,138
Chile,70
China,105
Colombia,115
Comoros,147
Congo,151
Costa Rica,109
Cote d'Ivoire,142
Croatia,68
Cuba,126
Cyprus,82
Czechia,72
Democratic Republic of Congo,137
Denmark,83
Djibouti,136
Dominica,125
Dominican Republic,99
Ecuador,113
Egypt,174
Equatorial Guinea,137
Eritrea,137
Estonia,102
Eswatini,187
Ethiopia,149
Fiji,135
Finland,93
France,70
Gabon,143
Gambia,153
Georgia,91
Germany,86
Ghana,166
Greece,104
Grenada,128
Guatemala,208
Guinea,148
Guinea-Bissau,147
Guyana,129
Haiti,153
Honduras,159
Hungary,77
Iceland,81
India,146
Indonesia,157
International,137
Iran,105
Iraq,147
Ireland,81
Israel,71
Italy,68
Jamaica,131
Japan,112
Jordan,101
Kazakhstan,176
Kenya,137
Kosovo,127
Kuwait,59
Kyrgyzstan,169
Laos,137
Latvia,82
Lebanon,81
Lesotho,141
Liberia,140
Libya,114
Liechtenstein,101
Lithuania,94
Luxembourg,92
Madagascar,138
Malawi,137
Malaysia,96
Maldives,117
Mali,136
Malta,78
Marshall Islands,135
Mauritania,163
Mauritius,119
Mexico,172
Moldova,85
Monaco,106
Mongolia,137
Montenegro,83
Morocco,115
Mozambique,137
Myanmar,136
Namibia,156
Nepal,139
Netherlands,71
New Zealand,109
Nicaragua,147
Niger,136
Nigeria,137
North Macedonia,109
Norway,83
Oman,95
Pakistan,173
Palestine,128
Panama,56
Papua New Guinea,137
Paraguay,118
Peru,75
Philippines,159
Poland,129
Portugal,77
Qatar,63
Romania,111
Russia,110
Rwanda,141
Saint Kitts and Nevis,129
Saint Lucia,124
Saint Vincent and the Grenadines,140
Samoa,137
San Marino,86
Sao Tome and Principe,149
Saudi Arabia,140
Senegal,155
Serbia,149
Seychelles,134
Sierra Leone,141
Singapore,101
Slovakia,80
Slovenia,67
Solomon Islands,137
Somalia,141
South Africa,167
South Korea,104
South Sudan,142
Spain,77
Sri Lanka,134
Sudan,143
Suriname,174
Sweden,82
Switzerland,72
Syria,137
Taiwan,131
Tajikistan,163
Tanzania,137
Thailand,134
Timor,136
Togo,138
Trinidad and Tobago,125
Tunisia,120
Turkey,156
Uganda,137
Ukraine,135
United Arab Emirates,81
United Kingdom,66
United States,43
Uruguay,112
Uzbekistan,154
Vanuatu,137
Vatican,130
Venezuela,157
Vietnam,136
Yemen,137
Zambia,144
Zimbabwe,138
Hong Kong,26
