Nation,Similarity Score
Afghanistan,238
Albania,80
Algeria,210
Andorra,169
Angola,309
Antigua and Barbuda,277
Argentina,91
Armenia,49
Australia,223
Austria,75
Azerbaijan,90
Bahamas,164
Bahrain,40
Bangladesh,179
Barbados,261
Belarus,69
Belgium,47
Belize,195
Benin,290
Bhutan,289
Bolivia,138
Bosnia and Herzegovina,84
Botswana,268
Brazil,73
Brunei,284
Bulgaria,93
Burkina Faso,309
Burundi,309
Cambodia,308
Cameroon,267
Canada,62
Cape Verde,93
Central African Republic,259
Chad,306
Chile,51
China,277
Colombia,87
Comoros,284
Congo,274
Costa Rica,113
Cote d'Ivoire,259
Croatia,100
Cuba,280
Cyprus,148
Czechia,74
Democratic Republic of Congo,308
Denmark,75
Djibouti,210
Dominica,284
Dominican Republic,69
Ecuador,92
Egypt,233
El Salvador,137
Equatorial Guinea,282
Eritrea,304
Estonia,133
Eswatini,160
Ethiopia,270
Fiji,306
Finland,154
France,84
Gabon,230
Gambia,269
Georgia,189
Germany,74
Ghana,225
Greece,147
Grenada,295
Guatemala,138
Guinea,250
Guinea-Bissau,261
Guyana,164
Haiti,265
Honduras,108
Hungary,165
Iceland,131
India,139
Indonesia,222
International,309
Iran,34
Iraq,110
Ireland,94
Israel,54
Italy,81
Jamaica,219
Japan,253
Jordan,217
Kazakhstan,130
Kenya,258
Kosovo,90
Kuwait,48
Kyrgyzstan,119
Laos,309
Latvia,190
Lebanon,129
Lesotho,278
Liberia,292
Libya,162
Liechtenstein,206
Lithuania,133
Luxembourg,80
Madagascar,280
Malawi,294
Malaysia,231
Maldives,81
Mali,307
Malta,104
Marshall Islands,306
Mauritania,233
Mauritius,290
Mexico,93
Moldova,54
Monaco,172
Montenegro,119
Morocco,132
Mozambique,309
Myanmar,269
Namibia,192
Nepal,144
Netherlands,59
New Zealand,279
Nicaragua,289
Niger,306
Nigeria,304
North Macedonia,56
Norway,125
Oman,105
Pakistan,229
Palestine,130
Panama,53
Papua New Guinea,306
Paraguay,137
Peru,86
Philippines,167
Poland,67
Portugal,43
Qatar,46
Romania,51
Russia,68
Rwanda,298
Saint Kitts and Nevis,297
Saint Lucia,278
Saint Vincent and the Grenadines,279
Samoa,309
San Marino,202
Sao Tome and Principe,240
Saudi Arabia,117
Senegal,229
Serbia,84
Seychelles,279
Sierra Leone,296
Singapore,109
Slovakia,156
Slovenia,121
Solomon Islands,309
Somalia,289
South Africa,107
South Korea,271
South Sudan,297
Spain,97
Sri Lanka,292
Sudan,290
Suriname,173
Sweden,79
Switzerland,105
Syria,305
Taiwan,303
Tajikistan,247
Tanzania,309
Thailand,306
Timor,308
Togo,308
Trinidad and Tobago,214
Tunisia,218
Turkey,77
Uganda,307
Ukraine,77
United Arab Emirates,50
United Kingdom,41
United States,44
Uruguay,259
Uzbekistan,194
Vanuatu,309
Vatican,297
Venezuela,187
Vietnam,308
Yemen,308
Zambia,266
Zimbabwe,279
Hong Kong,70
