Nation,Similarity Score
Afghanistan,205
Albania,48
Algeria,180
Andorra,139
Angola,281
Antigua and Barbuda,249
Argentina,60
Armenia,20
Australia,199
Austria,49
Azerbaijan,59
Bahamas,133
Bahrain,14
Bangladesh,148
Barbados,232
Belarus,38
Belgium,17
Belize,165
Benin,262
Bhutan,260
Bolivia,105
Bosnia and Herzegovina,51
Botswana,240
Brazil,42
Brunei,256
Bulgaria,62
Burkina Faso,281
Burundi,281
Cambodia,280
Cameroon,238
Canada,34
Cape Verde,62
Central African Republic,228
Chad,278
Chile,20
Colombia,54
Comoros,254
Congo,244
Costa Rica,83
Cote d'Ivoire,229
Croatia,78
Cuba,252
Cyprus,118
Czechia,43
Democratic Republic of Congo,280
Denmark,46
Djibouti,178
Dominica,256
Dominican Republic,38
Ecuador,64
Egypt,201
El Salvador,105
Equatorial Guinea,253
Eritrea,276
Estonia,104
Eswatini,129
Ethiopia,242
Fiji,278
Finland,128
France,62
Gabon,200
Gambia,241
Georgia,163
Germany,53
Ghana,195
Greece,123
Grenada,267
Guatemala,106
Guinea,217
Guinea-Bissau,231
Guyana,134
Haiti,235
Honduras,76
Hungary,135
Iceland,103
India,108
Indonesia,192
International,281
Iran,10
Iraq,85
Ireland,63
Israel,31
Italy,60
Jamaica,191
Japan,234
Jordan,189
Kazakhstan,99
Kenya,228
Kosovo,59
Kuwait,21
Kyrgyzstan,90
Laos,281
Latvia,159
Lebanon,104
Lesotho,248
Liberia,264
Libya,132
Liechtenstein,178
Lithuania,105
Luxembourg,49
Madagascar,250
Malawi,264
Malaysia,208
Maldives,49
Mali,279
Malta,73
Marshall Islands,278
Mauritania,204
Mauritius,262
Mexico,60
Moldova,21
Monaco,145
Mongolia,277
Montenegro,91
Morocco,102
Mozambique,281
Myanmar,241
Namibia,164
Nepal,114
Netherlands,34
New Zealand,253
Nicaragua,260
Niger,278
Nigeria,276
North Macedonia,24
Norway,99
Oman,76
Pakistan,196
Palestine,100
Panama,22
Papua New Guinea,278
Paraguay,108
Peru,55
Philippines,137
Poland,34
Portugal,13
Qatar,17
Romania,20
Russia,37
Rwanda,270
Saint Kitts and Nevis,269
Saint Lucia,250
Saint Vincent and the Grenadines,251
Samoa,281
San Marino,173
Sao Tome and Principe,211
Saudi Arabia,86
Senegal,200
Serbia,50
Seychelles,251
Sierra Leone,268
Singapore,114
Slovakia,126
Slovenia,90
Solomon Islands,281
Somalia,259
South Africa,74
South Korea,256
South Sudan,269
Spain,69
Sri Lanka,264
Sudan,261
Suriname,144
Sweden,54
Switzerland,76
Syria,277
Taiwan,283
Tajikistan,213
Tanzania,281
Thailand,280
Timor,280
Togo,279
Trinidad and Tobago,186
Tunisia,188
Turkey,44
Uganda,279
Ukraine,44
United Arab Emirates,25
United Kingdom,18
United States,12
Uruguay,231
Uzbekistan,165
Vanuatu,281
Vatican,269
Venezuela,157
Vietnam,281
Yemen,280
Zambia,236
Zimbabwe,251
Hong Kong,68
