Nation,Similarity Score
Afghanistan,134
Albania,100
Algeria,135
Andorra,131
Angola,192
Antigua and Barbuda,174
Argentina,97
Armenia,83
Australia,128
Austria,133
Azerbaijan,91
Bahamas,140
Bahrain,48
Bangladesh,98
Barbados,169
Belarus,72
Belgium,58
Belize,173
Benin,179
Bhutan,186
Bolivia,90
Bosnia and Herzegovina,117
Botswana,179
Brazil,78
Brunei,176
Bulgaria,123
Burkina Faso,192
Burundi,192
Cambodia,191
Cameroon,168
Canada,72
Cape Verde,94
Central African Republic,149
Chad,189
Chile,66
China,163
Colombia,91
Comoros,169
Congo,171
Costa Rica,104
Cote d'Ivoire,150
Croatia,144
Cuba,197
Cyprus,138
Czechia,92
Democratic Republic of Congo,191
Denmark,86
Djibouti,115
Dominica,184
Dominican Republic,70
Ecuador,85
Egypt,134
El Salvador,91
Equatorial Guinea,173
Eritrea,189
Estonia,144
Eswatini,105
Ethiopia,176
Fiji,191
Finland,137
France,82
Gabon,123
Gambia,166
Germany,94
Ghana,129
Greece,153
Grenada,183
Guatemala,97
Guinea,159
Guinea-Bissau,154
Guyana,144
Haiti,157
Honduras,101
Hungary,200
Iceland,137
India,114
Indonesia,163
International,192
Iran,47
Iraq,104
Ireland,126
Israel,58
Italy,126
Jamaica,181
Japan,170
Jordan,227
Kazakhstan,100
Kenya,161
Kosovo,95
Kuwait,66
Kyrgyzstan,109
Laos,192
Latvia,160
Lebanon,133
Lesotho,175
Liberia,183
Libya,144
Liechtenstein,187
Lithuania,166
Luxembourg,70
Madagascar,168
Malawi,179
Malaysia,168
Maldives,78
Mali,192
Malta,124
Marshall Islands,192
Mauritania,131
Mauritius,179
Mexico,82
Moldova,57
Monaco,162
Mongolia,189
Montenegro,139
Morocco,151
Mozambique,192
Myanmar,192
Namibia,135
Nepal,142
Netherlands,73
New Zealand,175
Nicaragua,178
Niger,193
Nigeria,191
North Macedonia,93
Norway,129
Oman,79
Pakistan,133
Palestine,128
Panama,62
Papua New Guinea,191
Paraguay,142
Peru,76
Philippines,124
Poland,122
Portugal,94
Qatar,56
Romania,84
Russia,82
Rwanda,186
Saint Kitts and Nevis,186
Saint Lucia,182
Saint Vincent and the Grenadines,171
Samoa,192
San Marino,134
Sao Tome and Principe,146
Saudi Arabia,69
Senegal,142
Serbia,79
Seychelles,176
Sierra Leone,187
Singapore,32
Slovakia,186
Slovenia,156
Solomon Islands,192
Somalia,186
South Africa,87
South Korea,163
South Sudan,186
Spain,78
Sri Lanka,189
Sudan,178
Suriname,107
Sweden,62
Switzerland,105
Syria,194
Taiwan,186
Tajikistan,140
Tanzania,192
Thailand,189
Timor,193
Togo,190
Trinidad and Tobago,169
Tunisia,192
Turkey,64
Uganda,192
Ukraine,98
United Arab Emirates,65
United Kingdom,82
United States,69
Uruguay,177
Uzbekistan,135
Vanuatu,192
Vatican,185
Venezuela,122
Vietnam,191
Yemen,193
Zambia,162
Zimbabwe,171
Hong Kong,9
