Nation,Similarity Score
Afghanistan,206
Albania,87
Algeria,204
Andorra,157
Angola,263
Antigua and Barbuda,236
Argentina,85
Armenia,59
Australia,207
Austria,77
Azerbaijan,92
Bahamas,162
Bahrain,46
Bangladesh,149
Barbados,245
Belarus,58
Belgium,47
Belize,172
Benin,256
Bhutan,248
Bolivia,110
Bosnia and Herzegovina,83
Botswana,227
Brazil,72
Brunei,266
Bulgaria,101
Burkina Faso,263
Burundi,263
Cambodia,263
Cameroon,233
Canada,70
Cape Verde,73
Central African Republic,216
Chad,264
Chile,58
China,231
Colombia,73
Comoros,238
Congo,235
Costa Rica,117
Cote d'Ivoire,227
Croatia,106
Cuba,257
Cyprus,153
Czechia,84
Democratic Republic of Congo,264
Denmark,79
Djibouti,184
Dominica,250
Dominican Republic,84
Ecuador,100
Egypt,203
El Salvador,112
Equatorial Guinea,240
Eritrea,258
Estonia,136
Eswatini,139
Ethiopia,232
Fiji,264
Finland,166
France,85
Gabon,194
Gambia,226
Georgia,177
Germany,87
Ghana,190
Greece,145
Grenada,257
Guatemala,116
Guinea,220
Guinea-Bissau,220
Guyana,151
Haiti,225
Honduras,103
Hungary,162
Iceland,132
India,125
Indonesia,196
International,263
Iran,35
Iraq,97
Ireland,101
Israel,63
Italy,87
Jamaica,196
Japan,232
Jordan,194
Kazakhstan,130
Kenya,230
Kosovo,91
Kuwait,53
Kyrgyzstan,114
Laos,263
Latvia,200
Lebanon,126
Lesotho,235
Liberia,254
Libya,134
Liechtenstein,183
Lithuania,137
Luxembourg,73
Madagascar,240
Malawi,252
Malaysia,253
Maldives,64
Mali,262
Malta,107
Marshall Islands,262
Mauritania,201
Mauritius,266
Mexico,83
Moldova,60
Monaco,163
Mongolia,259
Montenegro,117
Morocco,124
Mozambique,263
Myanmar,243
Namibia,172
Nepal,124
Netherlands,65
New Zealand,259
Nicaragua,244
Niger,266
Nigeria,260
North Macedonia,61
Norway,129
Oman,96
Pakistan,197
Palestine,116
Panama,53
Papua New Guinea,260
Paraguay,122
Peru,85
Philippines,150
Poland,84
Portugal,46
Qatar,56
Romania,57
Russia,62
Rwanda,254
Saint Kitts and Nevis,255
Saint Lucia,254
Saint Vincent and the Grenadines,239
Samoa,263
San Marino,175
Sao Tome and Principe,210
Saudi Arabia,110
Senegal,200
Serbia,91
Seychelles,252
Sierra Leone,255
Singapore,104
Slovakia,162
Slovenia,125
Solomon Islands,263
Somalia,250
South Africa,107
South Korea,234
South Sudan,252
Spain,86
Sri Lanka,263
Sudan,247
Suriname,140
Sweden,74
Switzerland,98
Syria,261
Taiwan,257
Tajikistan,212
Tanzania,263
Thailand,262
Timor,262
Togo,261
Trinidad and Tobago,201
Tunisia,200
Turkey,85
Uganda,261
Ukraine,68
United Arab Emirates,48
United Kingdom,47
United States,45
Uzbekistan,165
Vanuatu,263
Vatican,255
Venezuela,152
Vietnam,262
Yemen,262
Zambia,226
Zimbabwe,241
Hong Kong,65
