Nation,Similarity Score
Afghanistan,237
Albania,80
Algeria,212
Andorra,169
Angola,312
Antigua and Barbuda,280
Argentina,92
Armenia,50
Australia,222
Austria,72
Azerbaijan,89
Bahamas,164
Bahrain,40
Bangladesh,180
Barbados,263
Belarus,68
Belgium,46
Belize,196
Benin,295
Bhutan,293
Bolivia,137
Bosnia and Herzegovina,82
Botswana,273
Brazil,74
Brunei,287
Bulgaria,94
Burkina Faso,312
Burundi,312
Cambodia,311
Cameroon,269
Canada,62
Cape Verde,94
Central African Republic,261
Chad,309
Chile,50
China,280
Colombia,86
Comoros,286
Congo,275
Costa Rica,115
Cote d'Ivoire,262
Croatia,100
Cuba,283
Cyprus,149
Czechia,74
Democratic Republic of Congo,311
Denmark,74
Djibouti,211
Dominica,287
Dominican Republic,69
Ecuador,94
Egypt,233
El Salvador,137
Equatorial Guinea,284
Eritrea,309
Estonia,136
Eswatini,161
Ethiopia,275
Fiji,309
Finland,155
France,85
Gabon,231
Gambia,272
Georgia,193
Germany,74
Ghana,227
Greece,147
Grenada,298
Guatemala,138
Guinea,250
Guinea-Bissau,262
Guyana,165
Haiti,267
Honduras,108
Hungary,166
Iceland,133
India,140
Indonesia,225
International,312
Iran,32
Iraq,111
Ireland,93
Israel,56
Italy,83
Jamaica,222
Japan,254
Jordan,222
Kazakhstan,131
Kenya,261
Kosovo,91
Kuwait,48
Kyrgyzstan,123
Laos,312
Latvia,189
Lebanon,131
Lesotho,279
Liberia,297
Libya,163
Liechtenstein,209
Lithuania,137
Luxembourg,80
Madagascar,281
Malawi,297
Malaysia,232
Maldives,81
Mali,310
Malta,106
Marshall Islands,309
Mauritania,236
Mauritius,293
Mexico,92
Moldova,53
Monaco,175
Mongolia,308
Montenegro,122
Morocco,135
Mozambique,312
Myanmar,272
Namibia,195
Nepal,146
Netherlands,60
New Zealand,282
Nicaragua,291
Niger,309
Nigeria,309
North Macedonia,54
Norway,125
Oman,104
Pakistan,228
Palestine,131
Panama,54
Papua New Guinea,309
Paraguay,139
Peru,87
Philippines,170
Poland,66
Portugal,43
Qatar,46
Romania,50
Russia,69
Rwanda,303
Saint Kitts and Nevis,300
Saint Lucia,281
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,202
Sao Tome and Principe,243
Saudi Arabia,118
Senegal,231
Serbia,82
Seychelles,282
Sierra Leone,301
Singapore,109
Slovakia,157
Slovenia,121
Solomon Islands,312
Somalia,292
South Africa,106
South Korea,272
South Sudan,302
Spain,95
Sri Lanka,295
Sudan,294
Suriname,176
Sweden,79
Switzerland,105
Syria,308
Taiwan,306
Tajikistan,246
Tanzania,312
Thailand,309
Timor,311
Togo,310
Trinidad and Tobago,217
Tunisia,219
Turkey,76
Uganda,310
Ukraine,76
United Arab Emirates,50
United Kingdom,41
United States,43
Uruguay,262
Uzbekistan,198
Vanuatu,312
Vatican,300
Venezuela,188
Vietnam,311
Zambia,267
Zimbabwe,282
Hong Kong,70
