Nation,Similarity Score
Afghanistan,236
Albania,82
Algeria,212
Andorra,169
Angola,310
Antigua and Barbuda,279
Argentina,94
Armenia,51
Australia,226
Austria,74
Azerbaijan,91
Bahamas,166
Bahrain,41
Bangladesh,178
Barbados,264
Belarus,69
Belgium,47
Belize,196
Benin,293
Bhutan,289
Bolivia,137
Bosnia and Herzegovina,84
Botswana,269
Brazil,76
Brunei,285
Bulgaria,94
Burkina Faso,310
Burundi,310
Cambodia,309
Cameroon,267
Canada,63
Cape Verde,92
Central African Republic,258
Chad,307
Chile,50
China,278
Colombia,84
Comoros,283
Congo,273
Costa Rica,117
Cote d'Ivoire,262
Croatia,101
Cuba,283
Cyprus,149
Czechia,74
Democratic Republic of Congo,309
Denmark,72
Djibouti,209
Dominica,287
Dominican Republic,69
Ecuador,96
Egypt,232
El Salvador,135
Equatorial Guinea,282
Eritrea,305
Estonia,136
Eswatini,159
Ethiopia,271
Finland,153
France,85
Gabon,229
Gambia,270
Georgia,191
Germany,74
Ghana,225
Greece,147
Grenada,296
Guatemala,136
Guinea,248
Guinea-Bissau,260
Guyana,164
Haiti,264
Honduras,110
Hungary,166
Iceland,131
India,138
Indonesia,223
International,310
Iran,32
Iraq,109
Ireland,92
Israel,56
Italy,81
Jamaica,220
Japan,252
Jordan,218
Kazakhstan,133
Kenya,259
Kosovo,93
Kuwait,48
Kyrgyzstan,121
Laos,310
Latvia,193
Lebanon,131
Lesotho,278
Liberia,295
Libya,163
Liechtenstein,208
Lithuania,135
Luxembourg,80
Madagascar,281
Malawi,293
Malaysia,234
Maldives,79
Mali,308
Malta,104
Marshall Islands,307
Mauritania,235
Mauritius,294
Mexico,92
Moldova,53
Monaco,175
Mongolia,306
Montenegro,123
Morocco,137
Mozambique,310
Myanmar,270
Namibia,195
Nepal,143
Netherlands,59
New Zealand,282
Nicaragua,289
Niger,309
Nigeria,305
North Macedonia,55
Norway,125
Oman,106
Pakistan,227
Palestine,134
Panama,54
Papua New Guinea,307
Paraguay,139
Peru,88
Philippines,170
Poland,68
Portugal,43
Qatar,46
Romania,50
Russia,71
Rwanda,299
Saint Kitts and Nevis,298
Saint Lucia,281
Saint Vincent and the Grenadines,281
Samoa,310
San Marino,202
Sao Tome and Principe,243
Saudi Arabia,120
Senegal,230
Serbia,82
Seychelles,282
Sierra Leone,297
Singapore,109
Slovakia,160
Slovenia,123
Solomon Islands,310
Somalia,288
South Africa,104
South Korea,270
South Sudan,298
Spain,96
Sri Lanka,293
Sudan,290
Suriname,174
Sweden,79
Switzerland,105
Syria,306
Taiwan,304
Tajikistan,242
Tanzania,310
Thailand,307
Timor,309
Togo,308
Trinidad and Tobago,217
Tunisia,219
Turkey,77
Uganda,308
Ukraine,76
United Arab Emirates,50
United Kingdom,42
United States,43
Uruguay,264
Uzbekistan,198
Vanuatu,310
Vatican,298
Venezuela,188
Vietnam,309
Yemen,309
Zambia,265
Zimbabwe,280
Hong Kong,70
