Nation,Similarity Score
Afghanistan,159
Albania,111
Algeria,145
Andorra,97
Angola,176
Antigua and Barbuda,165
Argentina,128
Armenia,71
Australia,140
Austria,61
Azerbaijan,104
Bahamas,135
Bahrain,54
Bangladesh,170
Barbados,152
Belarus,87
Belgium,57
Belize,142
Benin,173
Bhutan,176
Bolivia,176
Bosnia and Herzegovina,99
Botswana,165
Brazil,93
Brunei,155
Bulgaria,115
Burkina Faso,176
Burundi,176
Cambodia,175
Cameroon,165
Canada,75
Cape Verde,127
Central African Republic,176
Chad,173
Chile,76
China,144
Colombia,116
Comoros,173
Congo,172
Costa Rica,145
Cote d'Ivoire,176
Croatia,92
Cuba,152
Cyprus,91
Czechia,72
Democratic Republic of Congo,175
Denmark,48
Djibouti,142
Dominica,158
Dominican Republic,116
Ecuador,113
Egypt,165
El Salvador,174
Equatorial Guinea,157
Eritrea,176
Estonia,97
Eswatini,194
Ethiopia,175
Fiji,174
Finland,81
France,58
Gabon,155
Gambia,175
Georgia,107
Germany,64
Ghana,168
Greece,120
Grenada,162
Guatemala,186
Guinea,148
Guinea-Bissau,161
Guyana,133
Haiti,175
Honduras,148
Hungary,88
Iceland,82
India,158
Indonesia,185
International,176
Iran,69
Iraq,151
Ireland,53
Israel,88
Italy,50
Jamaica,165
Japan,146
Jordan,133
Kazakhstan,147
Kenya,171
Kosovo,143
Kuwait,73
Kyrgyzstan,129
Laos,176
Latvia,90
Lebanon,114
Lesotho,181
Liberia,173
Libya,137
Liechtenstein,130
Lithuania,95
Luxembourg,82
Madagascar,176
Malawi,177
Malaysia,116
Maldives,118
Mali,175
Malta,77
Marshall Islands,173
Mauritania,185
Mauritius,161
Mexico,140
Moldova,83
Monaco,122
Mongolia,173
Montenegro,123
Morocco,116
Mozambique,176
Myanmar,174
Namibia,194
Nepal,155
Netherlands,53
New Zealand,147
Nicaragua,177
Niger,173
Nigeria,176
North Macedonia,82
Norway,90
Oman,82
Pakistan,159
Palestine,136
Panama,71
Papua New Guinea,176
Paraguay,127
Peru,87
Philippines,186
Poland,79
Portugal,72
Qatar,68
Romania,84
Russia,90
Rwanda,176
Saint Kitts and Nevis,167
Saint Lucia,152
Saint Vincent and the Grenadines,164
Samoa,176
San Marino,90
Sao Tome and Principe,161
Saudi Arabia,138
Senegal,157
Serbia,97
Seychelles,172
Sierra Leone,169
Singapore,92
Slovakia,103
Slovenia,86
Solomon Islands,176
Somalia,161
South Africa,148
South Korea,144
South Sudan,170
Spain,70
Sri Lanka,166
Sudan,170
Sweden,72
Switzerland,81
Syria,176
Taiwan,170
Tajikistan,155
Tanzania,176
Thailand,173
Timor,175
Togo,174
Trinidad and Tobago,169
Tunisia,134
Turkey,116
Uganda,176
Ukraine,102
United Arab Emirates,70
United Kingdom,55
United States,69
Uruguay,140
Uzbekistan,180
Vanuatu,176
Vatican,165
Venezuela,201
Vietnam,175
Yemen,176
Zambia,170
Zimbabwe,177
Hong Kong,23
