Nation,Similarity Score
Afghanistan,159
Albania,118
Algeria,194
Andorra,97
Angola,189
Antigua and Barbuda,178
Argentina,93
Armenia,61
Australia,172
Austria,125
Azerbaijan,107
Bahamas,139
Bahrain,40
Bangladesh,163
Barbados,161
Belarus,104
Belgium,81
Belize,148
Benin,196
Bhutan,188
Bolivia,151
Bosnia and Herzegovina,79
Botswana,185
Brazil,73
Brunei,164
Bulgaria,131
Burkina Faso,189
Burundi,189
Cambodia,188
Cameroon,176
Canada,95
Cape Verde,99
Central African Republic,174
Chad,188
Chile,52
China,157
Colombia,86
Comoros,186
Congo,176
Costa Rica,114
Cote d'Ivoire,205
Croatia,126
Cuba,165
Cyprus,120
Czechia,122
Democratic Republic of Congo,190
Denmark,80
Djibouti,142
Dominica,172
Dominican Republic,90
Ecuador,98
Egypt,172
El Salvador,157
Equatorial Guinea,173
Eritrea,190
Estonia,116
Eswatini,204
Ethiopia,192
Fiji,188
Finland,94
France,69
Gabon,151
Gambia,208
Georgia,122
Germany,101
Ghana,182
Greece,143
Grenada,176
Guatemala,175
Guinea,172
Guinea-Bissau,168
Guyana,168
Haiti,179
Honduras,117
Hungary,108
Iceland,114
India,190
Indonesia,223
International,189
Iran,80
Iraq,113
Ireland,80
Israel,60
Italy,74
Jamaica,191
Japan,162
Jordan,148
Kazakhstan,128
Kenya,202
Kosovo,130
Kuwait,48
Kyrgyzstan,145
Laos,189
Latvia,103
Lebanon,151
Lesotho,205
Liberia,193
Libya,180
Liechtenstein,149
Lithuania,120
Luxembourg,79
Madagascar,209
Malawi,201
Malaysia,128
Maldives,85
Mali,189
Malta,84
Marshall Islands,186
Mauritania,184
Mauritius,172
Mexico,139
Moldova,54
Monaco,130
Mongolia,187
Montenegro,115
Morocco,181
Mozambique,189
Myanmar,191
Namibia,217
Nepal,176
Netherlands,86
New Zealand,159
Nicaragua,192
Niger,186
Nigeria,190
North Macedonia,71
Norway,115
Oman,92
Pakistan,163
Palestine,134
Panama,55
Papua New Guinea,189
Paraguay,166
Peru,76
Philippines,261
Poland,116
Portugal,81
Qatar,46
Romania,65
Russia,115
Rwanda,191
Saint Kitts and Nevis,181
Saint Lucia,165
Saint Vincent and the Grenadines,176
Samoa,189
San Marino,97
Sao Tome and Principe,172
Saudi Arabia,157
Senegal,190
Serbia,91
Seychelles,180
Sierra Leone,185
Singapore,76
Slovakia,122
Slovenia,125
Solomon Islands,189
Somalia,179
South Africa,154
South Korea,155
South Sudan,178
Spain,85
Sri Lanka,182
Sudan,191
Suriname,201
Sweden,88
Switzerland,143
Syria,189
Taiwan,183
Tajikistan,173
Tanzania,189
Thailand,186
Timor,188
Togo,189
Trinidad and Tobago,183
Tunisia,151
Turkey,137
Uganda,189
Ukraine,123
United Arab Emirates,80
United Kingdom,76
United States,43
Uruguay,152
Uzbekistan,244
Vanuatu,189
Vatican,178
Vietnam,188
Yemen,188
Zambia,195
Zimbabwe,199
Hong Kong,22
