Nation,Similarity Score
Afghanistan,146
Albania,107
Algeria,162
Andorra,136
Angola,220
Antigua and Barbuda,198
Argentina,105
Armenia,63
Australia,160
Austria,88
Azerbaijan,121
Bahamas,169
Bahrain,66
Bangladesh,131
Barbados,192
Belarus,102
Belgium,56
Belize,198
Benin,201
Bhutan,212
Bolivia,93
Bosnia and Herzegovina,92
Botswana,203
Brazil,99
Brunei,206
Bulgaria,110
Burkina Faso,220
Burundi,220
Cambodia,219
Cameroon,187
Canada,90
Cape Verde,113
Central African Republic,168
Chad,217
Chile,83
China,188
Colombia,107
Comoros,197
Congo,194
Costa Rica,110
Cote d'Ivoire,168
Croatia,110
Cuba,204
Cyprus,146
Czechia,83
Democratic Republic of Congo,219
Denmark,109
Djibouti,128
Dominica,221
Dominican Republic,70
Ecuador,98
Egypt,142
El Salvador,120
Equatorial Guinea,201
Eritrea,215
Estonia,158
Eswatini,126
Ethiopia,222
Fiji,219
Finland,139
France,71
Gabon,151
Gambia,208
Georgia,192
Germany,98
Ghana,142
Greece,183
Grenada,210
Guatemala,118
Guinea,168
Guinea-Bissau,181
Guyana,169
Haiti,175
Honduras,114
Hungary,184
Iceland,150
India,121
Indonesia,195
International,220
Iran,63
Iraq,128
Ireland,138
Israel,72
Italy,104
Jamaica,192
Japan,187
Jordan,206
Kazakhstan,118
Kenya,182
Kosovo,90
Kuwait,79
Kyrgyzstan,143
Laos,220
Latvia,177
Lebanon,139
Lesotho,205
Liberia,205
Libya,177
Liechtenstein,186
Lithuania,158
Luxembourg,64
Madagascar,189
Malawi,203
Malaysia,191
Maldives,98
Mali,218
Malta,115
Marshall Islands,221
Mauritania,149
Mauritius,210
Mexico,92
Moldova,63
Monaco,171
Mongolia,218
Montenegro,125
Morocco,167
Mozambique,220
Myanmar,207
Namibia,164
Nepal,167
Netherlands,69
New Zealand,200
Nicaragua,207
Niger,221
Nigeria,215
North Macedonia,69
Norway,150
Oman,92
Pakistan,141
Palestine,154
Panama,68
Papua New Guinea,221
Paraguay,169
Peru,100
Philippines,146
Poland,91
Portugal,63
Qatar,74
Romania,67
Russia,99
Rwanda,221
Saint Kitts and Nevis,213
Saint Lucia,216
Saint Vincent and the Grenadines,204
Samoa,220
San Marino,145
Sao Tome and Principe,162
Saudi Arabia,85
Senegal,151
Serbia,80
Seychelles,202
Sierra Leone,207
Singapore,56
Slovakia,190
Slovenia,154
Solomon Islands,220
Somalia,200
South Africa,102
South Korea,195
South Sudan,208
Spain,66
Sri Lanka,210
Sudan,200
Suriname,134
Sweden,59
Switzerland,93
Syria,221
Taiwan,214
Tajikistan,153
Tanzania,220
Thailand,217
Timor,219
Togo,218
Trinidad and Tobago,199
Turkey,96
Uganda,221
Ukraine,97
United Arab Emirates,90
United Kingdom,71
United States,57
Uruguay,200
Uzbekistan,162
Vanuatu,220
Vatican,209
Venezuela,151
Vietnam,219
Yemen,219
Zambia,196
Zimbabwe,199
Hong Kong,25
