Nation,Similarity Score
Afghanistan,228
Albania,79
Algeria,204
Andorra,168
Angola,301
Antigua and Barbuda,274
Argentina,85
Armenia,54
Australia,222
Austria,77
Azerbaijan,83
Bahamas,160
Bahrain,43
Bangladesh,172
Barbados,259
Belarus,72
Belgium,48
Belize,191
Benin,282
Bhutan,280
Bolivia,128
Bosnia and Herzegovina,82
Botswana,260
Brazil,73
Brunei,280
Bulgaria,90
Burkina Faso,301
Burundi,301
Cambodia,300
Cameroon,260
Canada,64
Cape Verde,88
Central African Republic,251
Chad,298
Chile,57
China,269
Colombia,79
Comoros,274
Congo,266
Costa Rica,111
Cote d'Ivoire,252
Croatia,106
Cuba,276
Cyprus,147
Czechia,77
Democratic Republic of Congo,300
Denmark,73
Djibouti,207
Dominica,280
Dominican Republic,73
Ecuador,94
Egypt,224
El Salvador,129
Equatorial Guinea,274
Eritrea,296
Estonia,135
Eswatini,152
Ethiopia,262
Fiji,298
Finland,154
France,86
Gabon,222
Gambia,261
Georgia,186
Germany,76
Ghana,217
Greece,146
Grenada,289
Guatemala,129
Guinea,237
Guinea-Bissau,254
Guyana,158
Haiti,258
Honduras,102
Hungary,162
Iceland,130
India,134
Indonesia,214
International,301
Iran,37
Iraq,102
Ireland,93
Israel,58
Italy,81
Jamaica,215
Japan,245
Jordan,210
Kazakhstan,125
Kenya,251
Kosovo,90
Kuwait,50
Kyrgyzstan,115
Laos,301
Latvia,186
Lebanon,123
Lesotho,269
Liberia,285
Libya,154
Liechtenstein,205
Lithuania,139
Luxembourg,81
Madagascar,273
Malawi,285
Malaysia,227
Maldives,74
Mali,299
Malta,106
Marshall Islands,298
Mauritania,228
Mauritius,289
Mexico,84
Moldova,58
Monaco,174
Mongolia,297
Montenegro,123
Morocco,126
Mozambique,301
Myanmar,262
Namibia,189
Nepal,137
Netherlands,59
New Zealand,282
Nicaragua,280
Niger,298
Nigeria,296
North Macedonia,57
Norway,126
Oman,101
Pakistan,220
Palestine,124
Panama,55
Papua New Guinea,298
Paraguay,132
Peru,89
Philippines,162
Poland,68
Portugal,46
Qatar,47
Romania,55
Russia,67
Rwanda,290
Saint Lucia,273
Saint Vincent and the Grenadines,274
Samoa,301
San Marino,200
Sao Tome and Principe,231
Saudi Arabia,116
Senegal,220
Serbia,84
Seychelles,275
Sierra Leone,288
Singapore,111
Slovakia,154
Slovenia,128
Solomon Islands,301
Somalia,279
South Africa,97
South Korea,261
South Sudan,289
Spain,96
Sri Lanka,286
Sudan,281
Suriname,167
Sweden,80
Switzerland,107
Syria,297
Taiwan,295
Tajikistan,234
Tanzania,301
Thailand,298
Timor,300
Togo,299
Trinidad and Tobago,209
Tunisia,213
Turkey,78
Uganda,299
Ukraine,72
United Arab Emirates,53
United Kingdom,45
United States,45
Uruguay,255
Uzbekistan,189
Vanuatu,301
Vatican,291
Venezuela,181
Vietnam,300
Yemen,300
Zambia,256
Zimbabwe,272
Hong Kong,68
