Nation,Similarity Score
Afghanistan,210
Albania,75
Algeria,180
Andorra,145
Angola,232
Antigua and Barbuda,212
Argentina,100
Armenia,73
Australia,165
Austria,53
Azerbaijan,114
Bahamas,123
Bahrain,42
Bangladesh,176
Barbados,200
Belarus,89
Belgium,56
Belize,136
Benin,221
Bhutan,217
Bolivia,151
Bosnia and Herzegovina,92
Botswana,202
Brazil,91
Brunei,212
Bulgaria,96
Burkina Faso,232
Burundi,232
Cambodia,231
Cameroon,209
Canada,70
Cape Verde,105
Central African Republic,217
Chad,231
Chile,60
China,200
Colombia,95
Comoros,221
Congo,222
Costa Rica,98
Cote d'Ivoire,205
Croatia,68
Cuba,217
Cyprus,107
Czechia,61
Democratic Republic of Congo,231
Denmark,71
Djibouti,193
Dominica,211
Dominican Republic,96
Ecuador,108
Egypt,201
El Salvador,143
Equatorial Guinea,229
Eritrea,228
Estonia,91
Eswatini,157
Ethiopia,211
Fiji,229
Finland,111
France,84
Gambia,209
Georgia,123
Germany,65
Ghana,195
Greece,101
Grenada,226
Guatemala,144
Guinea,209
Guinea-Bissau,222
Guyana,122
Haiti,220
Honduras,119
Hungary,121
Iceland,91
India,115
Indonesia,165
International,232
Iran,64
Iraq,108
Ireland,72
Israel,54
Italy,64
Jamaica,164
Japan,193
Jordan,142
Kazakhstan,133
Kenya,195
Kosovo,98
Kuwait,56
Kyrgyzstan,117
Laos,232
Latvia,131
Lebanon,86
Lesotho,212
Liberia,222
Libya,112
Liechtenstein,145
Lithuania,97
Luxembourg,84
Madagascar,211
Malawi,221
Malaysia,164
Maldives,98
Mali,233
Malta,85
Marshall Islands,229
Mauritania,202
Mauritius,215
Mexico,122
Moldova,79
Monaco,124
Mongolia,230
Montenegro,91
Morocco,100
Mozambique,232
Myanmar,194
Namibia,155
Nepal,110
Netherlands,55
New Zealand,212
Nicaragua,221
Niger,230
Nigeria,230
North Macedonia,71
Norway,91
Oman,116
Pakistan,201
Palestine,102
Panama,66
Papua New Guinea,230
Paraguay,100
Peru,92
Philippines,142
Poland,74
Portugal,71
Qatar,50
Romania,69
Russia,108
Rwanda,225
Saint Kitts and Nevis,222
Saint Lucia,207
Saint Vincent and the Grenadines,217
Samoa,232
San Marino,167
Sao Tome and Principe,209
Saudi Arabia,151
Senegal,193
Serbia,99
Seychelles,210
Sierra Leone,227
Singapore,135
Slovakia,109
Slovenia,78
Solomon Islands,232
Somalia,228
South Africa,109
South Korea,195
South Sudan,227
Spain,95
Sri Lanka,221
Sudan,225
Suriname,155
Sweden,102
Switzerland,79
Syria,228
Taiwan,226
Tajikistan,209
Tanzania,232
Thailand,229
Timor,231
Togo,232
Trinidad and Tobago,154
Tunisia,151
Turkey,86
Uganda,230
Ukraine,85
United Arab Emirates,82
United Kingdom,52
United States,61
Uruguay,194
Uzbekistan,167
Vanuatu,232
Vatican,221
Venezuela,151
Vietnam,231
Yemen,231
Zambia,210
Zimbabwe,216
Hong Kong,66
