Nation,Similarity Score
Afghanistan,101
Albania,109
Algeria,121
Andorra,93
Angola,135
Antigua and Barbuda,132
Argentina,74
Armenia,62
Australia,111
Austria,110
Azerbaijan,121
Bahamas,113
Bahrain,55
Bangladesh,101
Barbados,140
Belarus,118
Belgium,71
Belize,135
Benin,130
Bhutan,139
Bolivia,74
Bosnia and Herzegovina,91
Botswana,122
Brazil,67
Brunei,139
Bulgaria,104
Burkina Faso,135
Burundi,135
Cambodia,135
Cameroon,130
Canada,128
Cape Verde,69
Central African Republic,108
Chad,138
Chile,70
China,104
Colombia,74
Comoros,124
Congo,122
Costa Rica,79
Cote d'Ivoire,102
Croatia,101
Cuba,137
Cyprus,163
Czechia,111
Democratic Republic of Congo,136
Denmark,136
Djibouti,90
Dominica,143
Dominican Republic,80
Ecuador,92
Egypt,102
El Salvador,102
Equatorial Guinea,130
Eritrea,132
Eswatini,102
Ethiopia,144
Fiji,136
Finland,168
France,85
Gabon,91
Gambia,132
Georgia,144
Germany,154
Ghana,95
Greece,171
Grenada,137
Guatemala,106
Guinea,127
Guinea-Bissau,113
Guyana,133
Haiti,111
Honduras,79
Hungary,136
Iceland,131
India,104
Indonesia,150
International,135
Iran,115
Iraq,68
Ireland,121
Israel,83
Italy,129
Jamaica,154
Japan,123
Jordan,145
Kazakhstan,97
Kenya,123
Kosovo,100
Kuwait,57
Kyrgyzstan,112
Laos,135
Latvia,165
Lebanon,112
Lesotho,130
Liberia,132
Libya,112
Liechtenstein,126
Lithuania,169
Luxembourg,65
Madagascar,126
Malawi,122
Malaysia,139
Maldives,58
Mali,136
Malta,129
Marshall Islands,135
Mauritania,91
Mauritius,142
Mexico,84
Moldova,67
Monaco,126
Mongolia,133
Montenegro,86
Morocco,122
Mozambique,135
Myanmar,149
Namibia,114
Nepal,115
Netherlands,85
New Zealand,138
Nicaragua,129
Niger,135
Nigeria,138
North Macedonia,79
Norway,177
Oman,62
Pakistan,100
Palestine,97
Panama,68
Papua New Guinea,136
Paraguay,103
Peru,63
Philippines,121
Poland,113
Portugal,60
Qatar,62
Romania,73
Russia,92
Rwanda,136
Saint Kitts and Nevis,135
Saint Lucia,134
Saint Vincent and the Grenadines,128
Samoa,135
San Marino,104
Sao Tome and Principe,116
Saudi Arabia,76
Senegal,115
Serbia,103
Seychelles,136
Sierra Leone,136
Singapore,52
Slovakia,163
Slovenia,140
Solomon Islands,135
Somalia,140
South Africa,97
South Korea,123
South Sudan,130
Spain,79
Sri Lanka,138
Sudan,132
Suriname,97
Sweden,75
Switzerland,103
Syria,138
Taiwan,129
Tajikistan,104
Tanzania,135
Thailand,133
Timor,135
Togo,134
Trinidad and Tobago,151
Tunisia,158
Turkey,126
Uganda,136
Ukraine,74
United Arab Emirates,62
United Kingdom,90
United States,50
Uruguay,136
Uzbekistan,122
Vanuatu,135
Vatican,133
Venezuela,116
Vietnam,134
Yemen,136
Zambia,131
Zimbabwe,129
Hong Kong,10
