Nation,Similarity Score
Afghanistan,89
Albania,108
Algeria,128
Andorra,121
Angola,136
Antigua and Barbuda,129
Argentina,80
Armenia,85
Australia,123
Austria,116
Azerbaijan,111
Bahamas,122
Bahrain,54
Bangladesh,102
Barbados,149
Belarus,115
Belgium,56
Belize,144
Benin,127
Bhutan,141
Bolivia,79
Bosnia and Herzegovina,115
Botswana,129
Brazil,66
Brunei,138
Bulgaria,140
Burkina Faso,136
Burundi,136
Cambodia,137
Cameroon,126
Canada,118
Cape Verde,72
Central African Republic,104
Chad,135
Chile,75
China,105
Colombia,75
Comoros,122
Congo,124
Costa Rica,99
Cote d'Ivoire,103
Croatia,149
Cuba,140
Cyprus,175
Czechia,115
Democratic Republic of Congo,137
Denmark,118
Djibouti,86
Dominica,146
Dominican Republic,81
Ecuador,99
Egypt,88
El Salvador,94
Equatorial Guinea,131
Eritrea,135
Estonia,169
Eswatini,109
Ethiopia,157
Fiji,135
Finland,146
France,69
Gabon,97
Gambia,140
Georgia,166
Germany,148
Ghana,94
Greece,187
Grenada,139
Guatemala,96
Guinea,135
Guinea-Bissau,118
Guyana,140
Haiti,112
Honduras,83
Hungary,165
Iceland,133
India,98
Indonesia,157
International,136
Iran,89
Iraq,76
Ireland,119
Israel,60
Italy,143
Jamaica,159
Japan,130
Jordan,177
Kazakhstan,91
Kenya,127
Kosovo,118
Kuwait,58
Kyrgyzstan,130
Laos,136
Latvia,164
Lebanon,118
Lesotho,136
Liberia,130
Libya,114
Liechtenstein,152
Luxembourg,61
Madagascar,124
Malawi,127
Malaysia,132
Maldives,62
Mali,136
Malta,133
Marshall Islands,136
Mauritania,88
Mauritius,145
Mexico,81
Moldova,77
Monaco,140
Mongolia,133
Montenegro,118
Morocco,131
Mozambique,136
Myanmar,146
Namibia,112
Nepal,123
Netherlands,73
New Zealand,150
Nicaragua,127
Niger,136
Nigeria,139
North Macedonia,103
Norway,158
Oman,59
Pakistan,85
Palestine,97
Panama,75
Papua New Guinea,138
Paraguay,110
Peru,68
Philippines,120
Poland,150
Portugal,76
Qatar,61
Romania,95
Russia,75
Rwanda,142
Saint Kitts and Nevis,139
Saint Lucia,135
Saint Vincent and the Grenadines,134
Samoa,136
San Marino,97
Sao Tome and Principe,107
Saudi Arabia,75
Senegal,120
Serbia,117
Seychelles,134
Sierra Leone,142
Singapore,55
Slovakia,169
Slovenia,168
Solomon Islands,136
Somalia,137
South Africa,87
South Korea,121
South Sudan,128
Spain,68
Sri Lanka,136
Sudan,134
Suriname,95
Sweden,79
Switzerland,103
Syria,139
Taiwan,131
Tajikistan,92
Tanzania,136
Thailand,134
Timor,137
Togo,138
Trinidad and Tobago,156
Tunisia,158
Turkey,112
Uganda,138
Ukraine,82
United Arab Emirates,60
United Kingdom,88
United States,69
Uruguay,137
Uzbekistan,135
Vanuatu,136
Vatican,133
Venezuela,120
Vietnam,135
Yemen,137
Zambia,136
Zimbabwe,131
Hong Kong,6
