Nation,Similarity Score
Afghanistan,208
Albania,84
Algeria,235
Andorra,148
Angola,268
Antigua and Barbuda,245
Argentina,96
Armenia,51
Australia,228
Austria,95
Azerbaijan,116
Bahamas,164
Bahrain,40
Bangladesh,213
Barbados,242
Belarus,92
Belgium,50
Belize,176
Benin,262
Bhutan,263
Bolivia,139
Bosnia and Herzegovina,78
Botswana,232
Brazil,74
Brunei,244
Bulgaria,106
Burkina Faso,268
Burundi,268
Cambodia,267
Cameroon,242
Canada,80
Cape Verde,95
Central African Republic,225
Chad,267
Chile,50
China,236
Colombia,90
Comoros,253
Congo,244
Costa Rica,114
Cote d'Ivoire,233
Croatia,105
Cuba,249
Cyprus,162
Czechia,89
Democratic Republic of Congo,267
Denmark,87
Djibouti,188
Dominica,245
Dominican Republic,70
Ecuador,95
Egypt,207
El Salvador,144
Equatorial Guinea,250
Eritrea,263
Estonia,131
Eswatini,169
Ethiopia,274
Fiji,265
Finland,130
France,75
Gabon,210
Gambia,262
Georgia,162
Germany,103
Ghana,223
Greece,150
Grenada,256
Guatemala,145
Guinea,232
Guinea-Bissau,238
Guyana,159
Haiti,235
Honduras,111
Hungary,137
Iceland,132
India,143
Indonesia,237
International,268
Iran,44
Iraq,112
Ireland,104
Israel,50
Italy,85
Jamaica,204
Japan,257
Jordan,183
Kazakhstan,131
Kenya,264
Kosovo,90
Kuwait,48
Kyrgyzstan,132
Laos,268
Latvia,153
Lebanon,129
Lesotho,258
Liberia,254
Libya,164
Liechtenstein,181
Lithuania,136
Luxembourg,80
Madagascar,261
Malawi,259
Malaysia,190
Maldives,82
Mali,266
Malta,99
Marshall Islands,265
Mauritania,224
Mauritius,249
Mexico,96
Moldova,54
Monaco,151
Mongolia,266
Montenegro,114
Morocco,139
Mozambique,268
Myanmar,230
Namibia,191
Nepal,155
Netherlands,63
New Zealand,238
Nicaragua,254
Niger,265
Nigeria,263
North Macedonia,57
Norway,129
Oman,96
Pakistan,205
Palestine,127
Panama,54
Papua New Guinea,271
Paraguay,140
Peru,79
Philippines,171
Poland,94
Portugal,59
Qatar,46
Romania,54
Russia,74
Rwanda,266
Saint Kitts and Nevis,256
Saint Lucia,239
Saint Vincent and the Grenadines,255
Samoa,268
San Marino,167
Sao Tome and Principe,230
Saudi Arabia,120
Senegal,235
Serbia,93
Seychelles,245
Sierra Leone,263
Singapore,121
Slovakia,159
Slovenia,126
Solomon Islands,268
Somalia,255
South Africa,110
South Korea,238
South Sudan,261
Spain,87
Sri Lanka,253
Sudan,252
Suriname,170
Sweden,91
Switzerland,112
Syria,272
Taiwan,262
Tajikistan,225
Tanzania,268
Thailand,265
Timor,267
Togo,266
Trinidad and Tobago,203
Tunisia,196
Turkey,108
Uganda,270
Ukraine,89
United Arab Emirates,59
United Kingdom,68
United States,43
Uruguay,226
Uzbekistan,212
Vanuatu,268
Vatican,256
Venezuela,195
Vietnam,267
Yemen,267
Zimbabwe,270
Hong Kong,66
