Nation,Similarity Score
Afghanistan,81
Albania,105
Algeria,72
Andorra,67
Angola,69
Antigua and Barbuda,73
Argentina,111
Armenia,117
Australia,59
Austria,56
Azerbaijan,106
Bahamas,95
Bahrain,67
Bangladesh,77
Barbados,73
Belarus,83
Belgium,67
Belize,85
Benin,69
Bhutan,69
Bolivia,151
Bosnia and Herzegovina,112
Botswana,73
Brazil,110
Brunei,68
Bulgaria,80
Burkina Faso,69
Burundi,69
Cambodia,68
Cameroon,76
Canada,104
Cape Verde,117
Central African Republic,80
Chad,69
Chile,129
China,38
Colombia,123
Comoros,75
Congo,75
Costa Rica,88
Cote d'Ivoire,70
Croatia,86
Cuba,71
Cyprus,67
Czechia,60
Democratic Republic of Congo,69
Denmark,68
Djibouti,89
Dominica,67
Ecuador,156
Egypt,72
El Salvador,99
Equatorial Guinea,76
Eritrea,69
Estonia,80
Eswatini,107
Ethiopia,69
Fiji,69
Finland,103
France,57
Gabon,96
Gambia,73
Georgia,70
Germany,68
Ghana,72
Greece,76
Grenada,77
Guatemala,122
Guinea,74
Guinea-Bissau,82
Guyana,104
Haiti,80
Honduras,145
Hungary,78
Iceland,64
India,126
Indonesia,75
International,69
Iran,113
Iraq,124
Ireland,88
Israel,94
Italy,55
Jamaica,105
Japan,58
Jordan,65
Kazakhstan,134
Kenya,72
Kosovo,140
Kuwait,92
Kyrgyzstan,112
Laos,69
Latvia,78
Lebanon,66
Lesotho,73
Liberia,69
Libya,84
Liechtenstein,63
Lithuania,81
Luxembourg,86
Madagascar,69
Malawi,69
Malaysia,89
Maldives,112
Mali,69
Malta,82
Marshall Islands,70
Mauritania,82
Mauritius,78
Mexico,154
Moldova,129
Monaco,83
Mongolia,69
Montenegro,92
Morocco,99
Mozambique,69
Myanmar,93
Namibia,107
Nepal,101
Netherlands,63
New Zealand,71
Nicaragua,77
Niger,70
Nigeria,69
North Macedonia,125
Norway,80
Oman,107
Pakistan,82
Palestine,83
Panama,78
Papua New Guinea,69
Paraguay,87
Peru,116
Philippines,99
Poland,84
Portugal,103
Qatar,111
Romania,101
Russia,116
Rwanda,69
Saint Kitts and Nevis,73
Saint Lucia,79
Saint Vincent and the Grenadines,72
Samoa,69
San Marino,59
Sao Tome and Principe,78
Saudi Arabia,123
Senegal,68
Serbia,82
Seychelles,78
Sierra Leone,69
Singapore,59
Slovakia,64
Slovenia,66
Solomon Islands,69
Somalia,70
South Africa,159
South Korea,42
South Sudan,73
Spain,59
Sri Lanka,75
Sudan,70
Suriname,116
Sweden,72
Switzerland,73
Syria,69
Taiwan,63
Tajikistan,78
Tanzania,69
Thailand,68
Timor,70
Togo,69
Trinidad and Tobago,105
Tunisia,70
Turkey,121
Uganda,69
Ukraine,89
United Arab Emirates,100
United Kingdom,64
United States,68
Uruguay,84
Uzbekistan,73
Vanuatu,69
Vatican,67
Venezuela,90
Vietnam,68
Yemen,69
Zambia,70
Zimbabwe,68
Hong Kong,7
