Nation,Similarity Score
Afghanistan,177
Albania,85
Algeria,222
Andorra,117
Angola,224
Antigua and Barbuda,207
Argentina,92
Armenia,54
Australia,195
Austria,101
Azerbaijan,127
Bahamas,148
Bahrain,40
Bangladesh,188
Barbados,203
Belarus,109
Belgium,61
Belize,165
Benin,229
Bhutan,230
Bolivia,142
Bosnia and Herzegovina,76
Botswana,202
Brazil,72
Brunei,199
Bulgaria,113
Burkina Faso,224
Burundi,224
Cambodia,223
Cameroon,205
Canada,107
Cape Verde,93
Central African Republic,197
Chad,223
Chile,50
China,192
Colombia,86
Comoros,211
Congo,207
Costa Rica,110
Cote d'Ivoire,218
Croatia,109
Cuba,205
Cyprus,148
Czechia,99
Democratic Republic of Congo,225
Denmark,88
Djibouti,156
Dominica,209
Dominican Republic,75
Ecuador,92
Egypt,185
El Salvador,157
Equatorial Guinea,205
Eritrea,225
Estonia,150
Eswatini,190
Ethiopia,253
Fiji,223
Finland,130
France,72
Gabon,165
Gambia,228
Georgia,163
Germany,132
Ghana,184
Greece,168
Grenada,212
Guatemala,161
Guinea,216
Guinea-Bissau,194
Guyana,162
Haiti,207
Honduras,111
Hungary,131
Iceland,139
India,154
International,224
Iran,51
Iraq,117
Ireland,107
Israel,58
Italy,112
Jamaica,203
Japan,218
Jordan,185
Kazakhstan,146
Kenya,245
Kosovo,111
Kuwait,49
Kyrgyzstan,140
Laos,224
Latvia,129
Lebanon,135
Lesotho,228
Liberia,229
Libya,167
Liechtenstein,164
Lithuania,157
Luxembourg,72
Madagascar,225
Malawi,227
Malaysia,164
Maldives,81
Mali,222
Malta,90
Marshall Islands,221
Mauritania,202
Mauritius,207
Mexico,110
Moldova,53
Monaco,146
Mongolia,222
Montenegro,113
Morocco,144
Mozambique,224
Myanmar,221
Namibia,203
Nepal,169
Netherlands,66
New Zealand,194
Nicaragua,222
Niger,221
Nigeria,227
North Macedonia,57
Norway,144
Oman,83
Pakistan,177
Palestine,126
Panama,54
Papua New Guinea,227
Paraguay,149
Peru,77
Philippines,208
Poland,122
Portugal,55
Qatar,48
Romania,53
Russia,73
Rwanda,229
Saint Kitts and Nevis,214
Saint Lucia,203
Saint Vincent and the Grenadines,213
Samoa,224
San Marino,128
Sao Tome and Principe,204
Saudi Arabia,136
Senegal,219
Serbia,91
Seychelles,210
Sierra Leone,222
Singapore,91
Slovakia,163
Slovenia,144
Solomon Islands,224
Somalia,212
South Africa,136
South Korea,194
South Sudan,217
Spain,78
Sri Lanka,217
Sudan,218
Suriname,185
Sweden,78
Switzerland,115
Syria,228
Taiwan,218
Tajikistan,202
Tanzania,224
Thailand,221
Timor,223
Togo,222
Trinidad and Tobago,199
Tunisia,195
Turkey,145
Uganda,226
Ukraine,80
United Arab Emirates,54
United Kingdom,75
United States,43
Uruguay,196
Uzbekistan,245
Vanuatu,224
Vatican,212
Venezuela,223
Vietnam,223
Yemen,225
Zambia,237
Zimbabwe,236
Hong Kong,33
