Nation,Similarity Score
Afghanistan,104
Albania,83
Algeria,94
Andorra,71
Angola,104
Antigua and Barbuda,101
Argentina,71
Armenia,134
Australia,81
Austria,58
Azerbaijan,84
Bahamas,100
Bahrain,105
Bangladesh,91
Barbados,96
Belarus,91
Belgium,64
Belize,95
Benin,103
Bhutan,101
Bolivia,97
Bosnia and Herzegovina,90
Botswana,105
Brazil,153
Brunei,91
Bulgaria,74
Burkina Faso,104
Burundi,104
Cambodia,103
Cameroon,108
Canada,69
Cape Verde,101
Central African Republic,104
Chad,104
Chile,117
China,76
Colombia,99
Comoros,103
Congo,103
Costa Rica,64
Cote d'Ivoire,105
Croatia,68
Cuba,112
Cyprus,76
Czechia,64
Democratic Republic of Congo,104
Denmark,70
Djibouti,114
Dominica,90
Dominican Republic,107
Ecuador,92
Egypt,102
El Salvador,95
Equatorial Guinea,110
Eritrea,104
Estonia,62
Eswatini,84
Ethiopia,96
Fiji,106
Finland,83
France,61
Gabon,116
Gambia,101
Georgia,79
Germany,62
Ghana,104
Greece,66
Grenada,104
Guatemala,83
Guinea,106
Guinea-Bissau,111
Guyana,85
Haiti,103
Honduras,99
Hungary,90
Iceland,68
India,90
Indonesia,83
International,104
Iran,75
Iraq,99
Ireland,72
Israel,85
Italy,42
Jamaica,91
Japan,92
Jordan,77
Kazakhstan,99
Kenya,94
Kosovo,81
Kuwait,110
Kyrgyzstan,102
Laos,104
Latvia,81
Lebanon,86
Lesotho,101
Liberia,104
Libya,105
Liechtenstein,68
Lithuania,59
Luxembourg,80
Madagascar,102
Malawi,103
Malaysia,86
Maldives,103
Mali,104
Malta,72
Marshall Islands,102
Mauritania,100
Mauritius,102
Mexico,104
Moldova,89
Monaco,75
Mongolia,105
Montenegro,77
Morocco,95
Mozambique,104
Myanmar,88
Namibia,81
Nepal,91
Netherlands,67
New Zealand,97
Nicaragua,108
Niger,106
Nigeria,104
North Macedonia,84
Norway,67
Pakistan,106
Palestine,89
Panama,128
Papua New Guinea,103
Paraguay,101
Peru,115
Philippines,94
Poland,70
Portugal,61
Qatar,110
Romania,77
Russia,116
Rwanda,102
Saint Kitts and Nevis,101
Saint Lucia,99
Saint Vincent and the Grenadines,104
Samoa,104
San Marino,86
Sao Tome and Principe,107
Saudi Arabia,130
Senegal,102
Serbia,73
Seychelles,99
Sierra Leone,103
Singapore,75
Slovakia,83
Slovenia,52
Solomon Islands,104
Somalia,104
South Africa,105
South Korea,78
South Sudan,103
Spain,70
Sri Lanka,101
Sudan,103
Suriname,82
Sweden,94
Switzerland,74
Syria,103
Taiwan,100
Tajikistan,107
Tanzania,104
Thailand,101
Timor,104
Togo,104
Trinidad and Tobago,90
Tunisia,92
Turkey,79
Uganda,103
Ukraine,105
United Arab Emirates,97
United Kingdom,46
United States,96
Uruguay,96
Uzbekistan,88
Vanuatu,104
Vatican,100
Venezuela,92
Vietnam,103
Yemen,104
Zambia,96
Zimbabwe,99
Hong Kong,25
