Nation,Similarity Score
Afghanistan,227
Albania,93
Algeria,208
Andorra,156
Angola,276
Antigua and Barbuda,253
Argentina,100
Armenia,53
Australia,206
Austria,71
Azerbaijan,107
Bahamas,158
Bahrain,41
Bangladesh,186
Barbados,236
Belarus,71
Belgium,50
Belize,175
Benin,260
Bhutan,261
Bolivia,138
Bosnia and Herzegovina,90
Botswana,245
Brazil,76
Brunei,253
Bulgaria,105
Burkina Faso,276
Burundi,276
Cambodia,275
Cameroon,249
Canada,65
Cape Verde,99
Central African Republic,235
Chad,273
Chile,52
China,244
Colombia,93
Comoros,256
Costa Rica,113
Cote d'Ivoire,236
Croatia,99
Cuba,256
Cyprus,135
Czechia,74
Democratic Republic of Congo,275
Denmark,75
Djibouti,209
Dominica,254
Dominican Republic,75
Ecuador,95
Egypt,220
El Salvador,151
Equatorial Guinea,257
Eritrea,272
Estonia,122
Eswatini,158
Ethiopia,245
Fiji,273
Finland,143
France,86
Gabon,222
Gambia,244
Georgia,171
Germany,74
Ghana,220
Greece,131
Grenada,263
Guatemala,145
Guinea,232
Guinea-Bissau,245
Guyana,156
Haiti,247
Honduras,114
Hungary,151
Iceland,113
India,144
Indonesia,207
International,276
Iran,47
Iraq,115
Ireland,85
Israel,58
Italy,75
Jamaica,204
Japan,233
Jordan,189
Kazakhstan,144
Kenya,241
Kosovo,99
Kuwait,51
Kyrgyzstan,130
Laos,276
Latvia,166
Lebanon,123
Lesotho,246
Liberia,265
Libya,147
Liechtenstein,179
Lithuania,124
Luxembourg,80
Madagascar,253
Malawi,263
Malaysia,208
Maldives,85
Mali,274
Malta,97
Marshall Islands,273
Mauritania,228
Mauritius,260
Mexico,104
Moldova,62
Monaco,155
Mongolia,274
Montenegro,110
Morocco,127
Mozambique,276
Myanmar,244
Namibia,191
Nepal,139
Netherlands,59
New Zealand,252
Nicaragua,257
Niger,275
Nigeria,273
North Macedonia,65
Norway,116
Oman,103
Pakistan,220
Palestine,125
Panama,54
Papua New Guinea,275
Paraguay,133
Peru,88
Philippines,164
Poland,78
Portugal,55
Qatar,49
Romania,60
Russia,76
Rwanda,268
Saint Kitts and Nevis,266
Saint Lucia,253
Saint Vincent and the Grenadines,248
Samoa,276
San Marino,180
Sao Tome and Principe,226
Saudi Arabia,120
Senegal,220
Serbia,90
Seychelles,255
Sierra Leone,267
Singapore,112
Slovakia,140
Slovenia,106
Solomon Islands,276
Somalia,263
South Africa,113
South Korea,236
South Sudan,268
Spain,97
Sri Lanka,268
Sudan,267
Suriname,172
Sweden,83
Switzerland,95
Syria,275
Taiwan,270
Tajikistan,225
Tanzania,276
Thailand,273
Timor,275
Togo,276
Trinidad and Tobago,194
Tunisia,194
Turkey,88
Uganda,274
Ukraine,87
United Arab Emirates,62
United Kingdom,44
United States,45
Uruguay,235
Uzbekistan,186
Vanuatu,276
Vatican,266
Venezuela,176
Vietnam,275
Yemen,275
Zambia,244
Zimbabwe,258
Hong Kong,64
