Nation,Similarity Score
Afghanistan,46
Albania,82
Algeria,48
Andorra,54
Angola,46
Antigua and Barbuda,51
Argentina,71
Armenia,109
Australia,45
Austria,73
Azerbaijan,61
Bahamas,86
Bahrain,131
Bangladesh,46
Barbados,48
Belarus,79
Belgium,68
Belize,77
Benin,46
Bhutan,45
Bolivia,94
Bosnia and Herzegovina,94
Botswana,53
Brazil,112
Brunei,47
Bulgaria,60
Burkina Faso,46
Burundi,46
Cambodia,45
Cameroon,46
Canada,86
Cape Verde,93
Central African Republic,46
Chad,46
Chile,193
China,17
Colombia,74
Comoros,46
Congo,49
Costa Rica,78
Cote d'Ivoire,46
Croatia,67
Cuba,45
Cyprus,62
Czechia,59
Democratic Republic of Congo,46
Denmark,89
Djibouti,64
Dominica,55
Dominican Republic,111
Ecuador,106
Egypt,46
El Salvador,63
Equatorial Guinea,50
Eritrea,46
Estonia,62
Eswatini,60
Ethiopia,46
Fiji,46
Finland,73
France,54
Gabon,50
Gambia,49
Georgia,56
Germany,56
Ghana,46
Greece,62
Grenada,49
Guatemala,66
Guinea,46
Guinea-Bissau,47
Guyana,92
Haiti,46
Honduras,107
Hungary,73
Iceland,70
India,90
Indonesia,48
International,46
Iran,60
Iraq,133
Ireland,97
Israel,91
Italy,42
Jamaica,62
Japan,37
Jordan,57
Kazakhstan,93
Kenya,47
Kosovo,93
Kuwait,128
Kyrgyzstan,99
Laos,46
Latvia,75
Lebanon,79
Lesotho,46
Liberia,46
Libya,95
Liechtenstein,51
Lithuania,61
Luxembourg,79
Madagascar,46
Malawi,46
Malaysia,60
Maldives,100
Mali,46
Malta,85
Marshall Islands,47
Mauritania,47
Mauritius,48
Mexico,74
Moldova,98
Monaco,78
Mongolia,46
Montenegro,75
Morocco,90
Mozambique,46
Myanmar,53
Namibia,72
Nepal,91
Netherlands,66
New Zealand,46
Nicaragua,46
Niger,46
Nigeria,46
North Macedonia,79
Norway,66
Oman,110
Pakistan,46
Palestine,96
Panama,99
Papua New Guinea,46
Paraguay,110
Peru,106
Philippines,48
Poland,56
Portugal,64
Romania,87
Russia,77
Rwanda,46
Saint Kitts and Nevis,47
Saint Lucia,60
Saint Vincent and the Grenadines,49
Samoa,46
San Marino,55
Sao Tome and Principe,50
Saudi Arabia,50
Senegal,45
Serbia,62
Seychelles,50
Sierra Leone,46
Singapore,53
Slovakia,58
Slovenia,54
Solomon Islands,46
Somalia,46
South Africa,91
South Korea,31
South Sudan,46
Spain,54
Sri Lanka,50
Sudan,46
Suriname,68
Sweden,64
Switzerland,54
Syria,46
Taiwan,42
Tajikistan,46
Tanzania,46
Thailand,45
Timor,46
Togo,46
Trinidad and Tobago,72
Tunisia,74
Turkey,75
Uganda,46
Ukraine,86
United Arab Emirates,98
United Kingdom,52
United States,96
Uruguay,56
Uzbekistan,46
Vanuatu,46
Vatican,47
Venezuela,46
Vietnam,45
Yemen,46
Zambia,46
Zimbabwe,46
Hong Kong,1
