Nation,Similarity Score
Afghanistan,247
Albania,87
Algeria,227
Andorra,160
Angola,291
Antigua and Barbuda,260
Argentina,100
Armenia,50
Australia,203
Austria,82
Azerbaijan,95
Bahamas,154
Bahrain,40
Bangladesh,189
Barbados,251
Belarus,68
Belgium,47
Belize,177
Benin,280
Bhutan,279
Bolivia,142
Bosnia and Herzegovina,93
Botswana,252
Brazil,74
Brunei,268
Bulgaria,108
Burkina Faso,291
Burundi,291
Cambodia,290
Cameroon,263
Canada,62
Cape Verde,93
Central African Republic,253
Chad,292
Chile,50
China,259
Colombia,92
Comoros,269
Congo,263
Costa Rica,108
Cote d'Ivoire,251
Croatia,87
Cuba,276
Cyprus,149
Czechia,85
Democratic Republic of Congo,290
Denmark,81
Djibouti,213
Dominica,266
Dominican Republic,70
Ecuador,88
Egypt,245
El Salvador,141
Equatorial Guinea,272
Eritrea,288
Estonia,140
Eswatini,164
Ethiopia,254
Fiji,288
Finland,159
France,89
Gabon,228
Gambia,251
Georgia,186
Germany,88
Ghana,226
Greece,133
Grenada,283
Guatemala,133
Guinea,254
Guinea-Bissau,251
Guyana,151
Haiti,265
Honduras,114
Hungary,171
Iceland,125
India,145
Indonesia,212
International,291
Iran,33
Iraq,104
Ireland,95
Israel,56
Italy,88
Jamaica,209
Japan,241
Jordan,205
Kazakhstan,137
Kenya,242
Kosovo,96
Kuwait,48
Kyrgyzstan,132
Laos,291
Latvia,184
Lebanon,124
Lesotho,258
Liberia,286
Libya,147
Liechtenstein,188
Lithuania,137
Luxembourg,84
Madagascar,262
Malawi,276
Malaysia,221
Maldives,82
Mali,293
Malta,107
Marshall Islands,288
Mauritania,227
Mauritius,272
Mexico,96
Moldova,53
Monaco,158
Mongolia,289
Montenegro,103
Morocco,141
Mozambique,291
Myanmar,251
Namibia,174
Nepal,134
Netherlands,61
New Zealand,265
Nicaragua,271
Niger,290
Nigeria,292
North Macedonia,61
Norway,134
Oman,104
Pakistan,238
Palestine,112
Panama,52
Papua New Guinea,288
Paraguay,135
Peru,87
Philippines,169
Poland,75
Portugal,42
Qatar,46
Romania,55
Russia,69
Rwanda,282
Saint Kitts and Nevis,279
Saint Lucia,264
Saint Vincent and the Grenadines,264
Samoa,291
San Marino,196
Sao Tome and Principe,235
Saudi Arabia,118
Senegal,246
Serbia,87
Seychelles,261
Sierra Leone,294
Singapore,109
Slovakia,143
Slovenia,106
Solomon Islands,291
South Africa,114
South Korea,251
South Sudan,287
Spain,97
Sri Lanka,278
Sudan,291
Suriname,161
Sweden,79
Switzerland,101
Syria,287
Taiwan,285
Tajikistan,248
Tanzania,291
Thailand,288
Timor,290
Togo,293
Trinidad and Tobago,196
Tunisia,200
Turkey,77
Uganda,289
Ukraine,84
United Arab Emirates,50
United Kingdom,41
United States,43
Uruguay,250
Uzbekistan,191
Vanuatu,291
Vatican,280
Venezuela,179
Vietnam,290
Yemen,292
Zambia,255
Zimbabwe,261
Hong Kong,69
