Nation,Similarity Score
Afghanistan,223
Albania,85
Algeria,199
Andorra,156
Angola,292
Antigua and Barbuda,260
Argentina,95
Armenia,55
Australia,209
Austria,71
Azerbaijan,93
Bahamas,157
Bahrain,41
Bangladesh,177
Barbados,246
Belarus,76
Belgium,49
Belize,184
Benin,276
Bhutan,274
Bolivia,141
Bosnia and Herzegovina,81
Botswana,254
Brazil,76
Brunei,267
Bulgaria,101
Burkina Faso,292
Burundi,292
Cambodia,291
Cameroon,260
Canada,64
Cape Verde,97
Central African Republic,245
Chad,289
Chile,50
China,260
Colombia,88
Comoros,271
Congo,257
Costa Rica,115
Cote d'Ivoire,247
Croatia,99
Cuba,264
Cyprus,140
Czechia,75
Democratic Republic of Congo,291
Denmark,70
Djibouti,201
Dominica,268
Dominican Republic,77
Ecuador,102
Egypt,222
El Salvador,147
Equatorial Guinea,267
Eritrea,287
Estonia,129
Eswatini,166
Ethiopia,260
Fiji,289
Finland,145
France,83
Gabon,221
Gambia,260
Georgia,178
Germany,76
Ghana,218
Greece,141
Grenada,278
Guatemala,147
Guinea,234
Guinea-Bissau,243
Guyana,164
Haiti,251
Honduras,111
Hungary,152
Iceland,127
India,142
Indonesia,222
International,292
Iran,40
Iraq,115
Ireland,92
Israel,56
Italy,79
Jamaica,210
Japan,239
Jordan,208
Kazakhstan,125
Kenya,244
Kosovo,93
Kuwait,48
Kyrgyzstan,119
Laos,292
Latvia,174
Lebanon,123
Lesotho,262
Liberia,276
Libya,160
Liechtenstein,198
Lithuania,127
Luxembourg,83
Madagascar,267
Malawi,276
Malaysia,215
Maldives,84
Mali,290
Malta,101
Marshall Islands,289
Mauritania,228
Mauritius,273
Mexico,102
Moldova,59
Monaco,168
Mongolia,289
Montenegro,117
Morocco,132
Mozambique,292
Myanmar,256
Namibia,192
Nepal,147
Netherlands,61
New Zealand,262
Niger,289
Nigeria,288
North Macedonia,60
Norway,119
Oman,108
Pakistan,217
Palestine,132
Panama,58
Papua New Guinea,289
Paraguay,136
Peru,88
Philippines,172
Poland,68
Portugal,46
Qatar,46
Romania,53
Russia,84
Rwanda,283
Saint Kitts and Nevis,280
Saint Lucia,261
Saint Vincent and the Grenadines,264
Samoa,292
San Marino,191
Sao Tome and Principe,231
Saudi Arabia,133
Senegal,215
Serbia,83
Seychelles,266
Sierra Leone,281
Singapore,108
Slovakia,148
Slovenia,116
Solomon Islands,292
Somalia,271
South Africa,115
South Korea,253
South Sudan,281
Spain,93
Sri Lanka,276
Sudan,274
Suriname,177
Sweden,89
Switzerland,102
Syria,289
Taiwan,286
Tajikistan,235
Tanzania,292
Thailand,289
Timor,291
Togo,290
Trinidad and Tobago,208
Tunisia,207
Turkey,82
Uganda,290
Ukraine,79
United Arab Emirates,59
United Kingdom,41
United States,48
Uruguay,244
Uzbekistan,195
Vanuatu,292
Vatican,280
Venezuela,192
Vietnam,291
Yemen,291
Zambia,254
Zimbabwe,267
Hong Kong,63
