Nation,Similarity Score
Afghanistan,97
Albania,112
Algeria,128
Andorra,111
Angola,158
Antigua and Barbuda,145
Argentina,92
Armenia,96
Australia,145
Austria,114
Azerbaijan,109
Bahamas,144
Bahrain,48
Bangladesh,94
Barbados,154
Belarus,98
Belgium,69
Belize,170
Benin,149
Bhutan,154
Bolivia,69
Bosnia and Herzegovina,112
Botswana,146
Brazil,81
Brunei,155
Bulgaria,126
Burkina Faso,158
Burundi,158
Cambodia,159
Cameroon,135
Canada,97
Cape Verde,84
Central African Republic,111
Chad,157
Chile,69
China,126
Colombia,86
Comoros,140
Congo,140
Costa Rica,111
Cote d'Ivoire,127
Croatia,144
Cuba,166
Cyprus,163
Czechia,105
Democratic Republic of Congo,157
Denmark,110
Djibouti,94
Dominica,159
Dominican Republic,64
Ecuador,81
Egypt,99
El Salvador,80
Equatorial Guinea,148
Eritrea,153
Estonia,163
Eswatini,97
Ethiopia,172
Fiji,160
Finland,119
France,81
Gabon,109
Gambia,158
Georgia,186
Germany,129
Ghana,99
Greece,183
Grenada,151
Guatemala,91
Guinea,139
Guinea-Bissau,128
Guyana,142
Haiti,123
Honduras,83
Hungary,179
Iceland,141
India,95
Indonesia,163
International,158
Iran,63
Iraq,88
Ireland,124
Israel,69
Italy,122
Jamaica,166
Japan,162
Jordan,182
Kazakhstan,93
Kenya,153
Kosovo,102
Kuwait,70
Kyrgyzstan,112
Laos,158
Latvia,162
Lebanon,145
Lesotho,152
Liberia,150
Libya,144
Liechtenstein,165
Lithuania,169
Luxembourg,65
Madagascar,148
Malawi,149
Malaysia,156
Maldives,68
Mali,158
Malta,131
Marshall Islands,158
Mauritania,101
Mauritius,156
Mexico,76
Moldova,82
Monaco,144
Mongolia,156
Montenegro,128
Morocco,143
Mozambique,158
Myanmar,159
Namibia,130
Nepal,141
Netherlands,96
New Zealand,156
Nicaragua,148
Niger,159
Nigeria,153
North Macedonia,91
Norway,139
Oman,83
Pakistan,101
Palestine,128
Panama,79
Papua New Guinea,161
Paraguay,126
Peru,74
Philippines,124
Poland,137
Portugal,84
Qatar,58
Romania,83
Russia,85
Rwanda,158
Saint Kitts and Nevis,154
Saint Lucia,156
Saint Vincent and the Grenadines,147
Samoa,158
San Marino,107
Sao Tome and Principe,120
Saudi Arabia,78
Senegal,121
Serbia,86
Seychelles,151
Sierra Leone,145
Singapore,52
Slovenia,184
Solomon Islands,158
Somalia,143
South Africa,82
South Korea,149
South Sudan,146
Spain,75
Sri Lanka,153
Sudan,138
Suriname,103
Sweden,64
Switzerland,108
Syria,161
Taiwan,152
Tajikistan,106
Tanzania,158
Thailand,155
Timor,159
Togo,156
Trinidad and Tobago,171
Tunisia,190
Turkey,96
Uganda,159
Ukraine,103
United Arab Emirates,70
United Kingdom,114
United States,70
Uruguay,162
Uzbekistan,138
Vanuatu,158
Vatican,152
Venezuela,122
Vietnam,157
Yemen,157
Zambia,159
Zimbabwe,158
Hong Kong,9
