Nation,Similarity Score
Afghanistan,249
Albania,97
Algeria,224
Andorra,135
Angola,261
Antigua and Barbuda,237
Argentina,92
Armenia,51
Australia,214
Austria,85
Azerbaijan,92
Bahamas,138
Bahrain,40
Bangladesh,197
Barbados,221
Belarus,76
Belgium,63
Belize,161
Benin,268
Bhutan,246
Bolivia,136
Bosnia and Herzegovina,79
Botswana,232
Brazil,76
Brunei,238
Bulgaria,115
Burkina Faso,261
Burundi,261
Cambodia,260
Cameroon,240
Canada,92
Cape Verde,95
Central African Republic,255
Chad,260
Chile,50
China,229
Colombia,87
Comoros,254
Congo,236
Costa Rica,130
Croatia,102
Cuba,240
Cyprus,117
Czechia,100
Democratic Republic of Congo,260
Denmark,73
Djibouti,213
Dominica,237
Dominican Republic,70
Ecuador,89
Egypt,263
El Salvador,142
Equatorial Guinea,237
Eritrea,266
Estonia,102
Eswatini,169
Ethiopia,235
Fiji,262
Finland,113
France,88
Gabon,205
Gambia,232
Georgia,150
Germany,74
Ghana,236
Greece,105
Grenada,247
Guatemala,141
Guinea,244
Guinea-Bissau,229
Guyana,149
Haiti,261
Honduras,106
Hungary,122
Iceland,103
India,162
Indonesia,218
International,261
Iran,34
Iraq,108
Ireland,63
Israel,60
Italy,62
Jamaica,180
Japan,217
Jordan,175
Kazakhstan,131
Kenya,251
Kosovo,94
Kuwait,48
Kyrgyzstan,131
Laos,261
Latvia,148
Lebanon,125
Lesotho,238
Liberia,270
Libya,154
Liechtenstein,161
Lithuania,103
Luxembourg,82
Madagascar,264
Malawi,274
Malaysia,187
Maldives,81
Mali,261
Malta,82
Marshall Islands,258
Mauritania,250
Mauritius,243
Mexico,95
Moldova,53
Monaco,138
Mongolia,259
Montenegro,110
Morocco,138
Mozambique,261
Myanmar,221
Namibia,182
Nepal,158
Netherlands,61
New Zealand,236
Nicaragua,247
Niger,260
Nigeria,261
North Macedonia,56
Norway,94
Oman,105
Pakistan,245
Palestine,124
Panama,53
Papua New Guinea,258
Paraguay,134
Peru,84
Philippines,186
Poland,98
Portugal,46
Qatar,46
Romania,67
Russia,70
Rwanda,254
Saint Kitts and Nevis,252
Saint Lucia,238
Saint Vincent and the Grenadines,240
Samoa,261
San Marino,164
Sao Tome and Principe,243
Saudi Arabia,119
Senegal,253
Serbia,95
Seychelles,240
Sierra Leone,258
Singapore,111
Slovakia,127
Slovenia,122
Solomon Islands,261
Somalia,251
South Africa,106
South Korea,221
South Sudan,254
Spain,107
Sri Lanka,248
Sudan,259
Suriname,176
Sweden,84
Switzerland,114
Syria,257
Taiwan,255
Tajikistan,253
Tanzania,261
Thailand,258
Timor,260
Togo,259
Trinidad and Tobago,168
Tunisia,168
Turkey,110
Uganda,259
Ukraine,100
United Arab Emirates,50
United Kingdom,70
United States,43
Uruguay,227
Uzbekistan,220
Vanuatu,261
Vatican,249
Venezuela,205
Vietnam,260
Yemen,262
Zambia,233
Zimbabwe,253
Hong Kong,69
