Nation,Similarity Score
Afghanistan,86
Albania,72
Algeria,80
Andorra,80
Angola,87
Antigua and Barbuda,85
Argentina,123
Armenia,103
Australia,58
Austria,51
Azerbaijan,79
Bahamas,102
Bahrain,124
Bangladesh,79
Barbados,82
Belarus,120
Belgium,52
Belize,91
Benin,86
Bhutan,83
Bolivia,107
Bosnia and Herzegovina,83
Botswana,85
Brazil,147
Brunei,78
Bulgaria,68
Burkina Faso,87
Burundi,87
Cambodia,86
Cameroon,85
Canada,84
Cape Verde,117
Central African Republic,86
Chad,87
Chile,135
China,55
Colombia,140
Comoros,84
Congo,88
Costa Rica,100
Cote d'Ivoire,84
Croatia,59
Cuba,88
Cyprus,63
Czechia,59
Democratic Republic of Congo,87
Denmark,66
Djibouti,101
Dominica,90
Dominican Republic,116
Ecuador,96
Egypt,83
El Salvador,75
Equatorial Guinea,96
Eritrea,87
Estonia,63
Eswatini,73
Ethiopia,80
Fiji,88
Finland,76
France,56
Gabon,92
Gambia,84
Georgia,76
Germany,50
Ghana,81
Greece,58
Grenada,86
Guatemala,81
Guinea,82
Guinea-Bissau,86
Guyana,86
Haiti,85
Honduras,119
Hungary,88
Iceland,71
India,80
Indonesia,77
International,87
Iran,55
Iraq,100
Ireland,84
Israel,92
Italy,42
Jamaica,84
Japan,65
Jordan,81
Kazakhstan,100
Kenya,79
Kosovo,93
Kuwait,155
Kyrgyzstan,98
Laos,87
Latvia,76
Lebanon,71
Lesotho,82
Liberia,86
Libya,88
Liechtenstein,71
Lithuania,68
Luxembourg,74
Madagascar,82
Malawi,86
Malaysia,74
Maldives,152
Mali,87
Malta,69
Marshall Islands,89
Mauritania,84
Mauritius,86
Mexico,85
Moldova,106
Monaco,90
Mongolia,86
Montenegro,86
Morocco,91
Mozambique,87
Myanmar,86
Namibia,75
Nepal,90
Netherlands,45
New Zealand,81
Nicaragua,88
Niger,88
Nigeria,87
North Macedonia,82
Norway,57
Oman,115
Pakistan,87
Palestine,98
Panama,133
Papua New Guinea,86
Paraguay,104
Philippines,79
Poland,73
Portugal,63
Qatar,106
Romania,75
Russia,115
Rwanda,86
Saint Kitts and Nevis,89
Saint Lucia,90
Saint Vincent and the Grenadines,86
Samoa,87
San Marino,78
Sao Tome and Principe,85
Saudi Arabia,129
Senegal,79
Serbia,70
Seychelles,84
Sierra Leone,87
Singapore,70
Slovakia,74
Slovenia,58
Solomon Islands,87
Somalia,87
South Africa,96
South Korea,60
South Sudan,87
Spain,70
Sri Lanka,89
Sudan,87
Suriname,87
Sweden,84
Switzerland,48
Syria,86
Taiwan,81
Tajikistan,84
Tanzania,87
Thailand,84
Timor,87
Togo,87
Trinidad and Tobago,89
Tunisia,100
Turkey,81
Uganda,86
Ukraine,85
United Arab Emirates,113
United Kingdom,49
United States,111
Uruguay,85
Uzbekistan,76
Vanuatu,87
Vatican,83
Venezuela,76
Vietnam,86
Yemen,87
Zambia,79
Zimbabwe,82
Hong Kong,11
