Nation,Similarity Score
Afghanistan,92
Albania,126
Algeria,98
Andorra,72
Angola,91
Antigua and Barbuda,91
Argentina,133
Armenia,113
Australia,73
Austria,80
Azerbaijan,128
Bahamas,104
Bahrain,51
Bangladesh,101
Barbados,93
Belarus,99
Belgium,66
Belize,107
Benin,91
Bhutan,97
Bolivia,145
Bosnia and Herzegovina,138
Botswana,98
Brazil,103
Brunei,81
Bulgaria,123
Burkina Faso,91
Burundi,91
Cambodia,92
Cameroon,90
Canada,83
Cape Verde,108
Central African Republic,93
Chad,92
Chile,109
China,59
Colombia,103
Comoros,87
Congo,99
Costa Rica,126
Cote d'Ivoire,94
Croatia,90
Cuba,94
Cyprus,111
Czechia,89
Democratic Republic of Congo,92
Denmark,76
Djibouti,87
Dominica,88
Dominican Republic,140
Ecuador,115
Egypt,96
El Salvador,127
Equatorial Guinea,92
Eritrea,91
Estonia,100
Eswatini,145
Ethiopia,91
Fiji,93
Finland,94
France,59
Gabon,98
Gambia,97
Georgia,95
Germany,100
Ghana,99
Greece,115
Grenada,90
Guatemala,132
Guinea,96
Guinea-Bissau,88
Guyana,112
Haiti,92
Honduras,130
Hungary,119
Iceland,65
India,121
Indonesia,111
International,91
Iran,87
Iraq,116
Ireland,59
Israel,89
Italy,69
Jamaica,112
Japan,78
Jordan,109
Kazakhstan,140
Kenya,90
Kuwait,85
Kyrgyzstan,131
Laos,91
Latvia,111
Lebanon,107
Lesotho,99
Liberia,93
Libya,103
Liechtenstein,91
Lithuania,118
Luxembourg,90
Madagascar,93
Malawi,91
Malaysia,82
Maldives,99
Mali,92
Malta,109
Marshall Islands,90
Mauritania,104
Mauritius,88
Mexico,133
Moldova,116
Monaco,96
Mongolia,90
Montenegro,116
Morocco,109
Mozambique,91
Myanmar,107
Namibia,124
Nepal,112
Netherlands,68
New Zealand,83
Nicaragua,93
Niger,93
Nigeria,93
North Macedonia,124
Norway,95
Oman,81
Pakistan,92
Palestine,122
Panama,77
Papua New Guinea,91
Paraguay,104
Peru,93
Philippines,131
Poland,112
Portugal,82
Qatar,93
Romania,119
Russia,109
Rwanda,91
Saint Kitts and Nevis,90
Saint Lucia,84
Saint Vincent and the Grenadines,88
Samoa,91
San Marino,58
Sao Tome and Principe,88
Saudi Arabia,116
Senegal,101
Serbia,113
Seychelles,94
Sierra Leone,94
Singapore,56
Slovakia,102
Slovenia,82
Solomon Islands,91
Somalia,96
South Africa,136
South Korea,67
South Sudan,91
Spain,71
Sri Lanka,90
Sudan,99
Suriname,143
Sweden,61
Switzerland,85
Syria,91
Taiwan,85
Tajikistan,85
Tanzania,91
Thailand,90
Timor,92
Togo,93
Trinidad and Tobago,109
Tunisia,90
Turkey,112
Uganda,91
Ukraine,123
United Arab Emirates,79
United Kingdom,62
United States,72
Uruguay,91
Uzbekistan,114
Vanuatu,91
Vatican,87
Venezuela,130
Vietnam,90
Yemen,91
Zambia,90
Zimbabwe,92
Hong Kong,6
