Nation,Similarity Score
Afghanistan,62
Albania,88
Algeria,127
Andorra,80
Angola,73
Antigua and Barbuda,77
Argentina,58
Armenia,85
Australia,103
Azerbaijan,69
Bahamas,96
Bahrain,48
Bangladesh,84
Barbados,85
Belarus,75
Belgium,102
Belize,90
Benin,81
Bhutan,78
Bolivia,55
Bosnia and Herzegovina,110
Botswana,78
Brazil,50
Brunei,74
Bulgaria,109
Burkina Faso,73
Burundi,73
Cambodia,73
Cameroon,68
Canada,92
Cape Verde,70
Central African Republic,66
Chad,75
Chile,70
China,49
Colombia,58
Comoros,71
Congo,71
Costa Rica,67
Cote d'Ivoire,85
Croatia,152
Cuba,78
Cyprus,115
Czechia,134
Democratic Republic of Congo,74
Denmark,118
Djibouti,65
Dominica,75
Dominican Republic,56
Ecuador,70
Egypt,76
El Salvador,63
Equatorial Guinea,71
Eritrea,72
Estonia,110
Eswatini,85
Ethiopia,83
Fiji,74
Finland,83
France,95
Gabon,53
Gambia,82
Georgia,133
Germany,124
Ghana,78
Greece,100
Grenada,75
Guatemala,67
Guinea,83
Guinea-Bissau,63
Guyana,107
Haiti,68
Honduras,63
Hungary,126
Iceland,124
India,97
Indonesia,101
International,73
Iran,81
Iraq,75
Ireland,122
Israel,65
Italy,110
Jamaica,97
Japan,85
Jordan,111
Kazakhstan,51
Kenya,104
Kosovo,80
Kuwait,54
Kyrgyzstan,82
Laos,73
Latvia,90
Lebanon,116
Lesotho,84
Liberia,76
Libya,119
Liechtenstein,108
Lithuania,116
Luxembourg,87
Madagascar,98
Malawi,85
Malaysia,72
Maldives,58
Mali,74
Malta,108
Marshall Islands,73
Mauritania,72
Mauritius,76
Mexico,60
Moldova,58
Monaco,105
Mongolia,75
Montenegro,94
Morocco,132
Mozambique,73
Myanmar,73
Namibia,89
Nepal,115
Netherlands,120
New Zealand,72
Nicaragua,71
Niger,73
Nigeria,72
North Macedonia,106
Norway,109
Oman,58
Pakistan,69
Palestine,85
Panama,63
Papua New Guinea,73
Paraguay,128
Peru,51
Philippines,116
Poland,144
Portugal,129
Qatar,73
Romania,109
Russia,77
Rwanda,76
Saint Kitts and Nevis,77
Saint Lucia,77
Saint Vincent and the Grenadines,75
Samoa,73
San Marino,60
Sao Tome and Principe,68
Saudi Arabia,57
Senegal,100
Serbia,73
Seychelles,74
Sierra Leone,79
Singapore,30
Slovakia,114
Slovenia,159
Solomon Islands,73
Somalia,82
South Africa,60
South Korea,65
South Sudan,70
Spain,94
Sri Lanka,75
Sudan,76
Suriname,61
Sweden,76
Switzerland,155
Syria,73
Taiwan,70
Tajikistan,68
Tanzania,73
Thailand,71
Timor,74
Togo,74
Trinidad and Tobago,94
Tunisia,88
Turkey,99
Uganda,73
Ukraine,118
United Arab Emirates,90
United Kingdom,119
United States,78
Uruguay,77
Uzbekistan,114
Vanuatu,73
Vatican,72
Venezuela,125
Vietnam,72
Yemen,72
Zambia,95
Zimbabwe,90
Hong Kong,2
