Nation,Similarity Score
Afghanistan,119
Albania,86
Algeria,115
Andorra,75
Angola,118
Antigua and Barbuda,117
Argentina,78
Armenia,108
Australia,104
Austria,57
Azerbaijan,101
Bahamas,84
Bahrain,53
Bangladesh,123
Barbados,123
Belarus,113
Belgium,64
Belize,72
Benin,118
Bhutan,121
Bolivia,156
Bosnia and Herzegovina,78
Botswana,106
Brazil,124
Brunei,113
Bulgaria,97
Burkina Faso,118
Burundi,118
Cambodia,119
Cameroon,120
Canada,87
Cape Verde,99
Central African Republic,120
Chad,118
Chile,76
China,86
Colombia,80
Comoros,120
Congo,120
Costa Rica,87
Cote d'Ivoire,119
Croatia,60
Cuba,126
Cyprus,70
Czechia,60
Democratic Republic of Congo,118
Denmark,66
Djibouti,131
Dominica,110
Dominican Republic,123
Ecuador,110
Egypt,117
El Salvador,140
Equatorial Guinea,131
Eritrea,118
Estonia,76
Eswatini,160
Ethiopia,121
Fiji,120
Finland,73
France,62
Gabon,151
Gambia,131
Georgia,69
Germany,65
Ghana,122
Greece,78
Grenada,119
Guatemala,125
Guinea,118
Guinea-Bissau,131
Guyana,90
Haiti,121
Honduras,115
Hungary,74
Iceland,65
India,99
Indonesia,136
International,118
Iran,85
Iraq,74
Ireland,68
Israel,57
Italy,64
Jamaica,111
Japan,110
Jordan,77
Kazakhstan,128
Kenya,111
Kosovo,116
Kuwait,83
Kyrgyzstan,108
Laos,118
Latvia,63
Lebanon,65
Lesotho,124
Liberia,118
Libya,74
Liechtenstein,73
Lithuania,75
Luxembourg,82
Madagascar,118
Malawi,118
Malaysia,84
Maldives,92
Mali,118
Malta,62
Marshall Islands,115
Mauritania,117
Mauritius,117
Mexico,124
Moldova,105
Monaco,73
Mongolia,117
Montenegro,72
Morocco,93
Mozambique,118
Myanmar,102
Namibia,118
Nepal,83
Netherlands,69
New Zealand,110
Nicaragua,133
Niger,120
Nigeria,118
North Macedonia,103
Norway,74
Oman,130
Pakistan,119
Palestine,87
Panama,83
Papua New Guinea,118
Paraguay,69
Peru,129
Philippines,158
Poland,94
Portugal,72
Qatar,50
Romania,79
Russia,156
Rwanda,120
Saint Kitts and Nevis,116
Saint Lucia,99
Saint Vincent and the Grenadines,120
Samoa,118
San Marino,90
Sao Tome and Principe,128
Senegal,118
Serbia,114
Seychelles,118
Sierra Leone,118
Singapore,128
Slovakia,78
Slovenia,59
Solomon Islands,118
Somalia,118
South Africa,135
South Korea,95
South Sudan,118
Spain,66
Sri Lanka,108
Sudan,118
Suriname,138
Sweden,124
Switzerland,80
Syria,118
Taiwan,112
Tajikistan,118
Tanzania,118
Thailand,117
Timor,119
Togo,118
Trinidad and Tobago,110
Tunisia,85
Turkey,114
Uganda,118
Ukraine,86
United Arab Emirates,105
United Kingdom,52
United States,90
Uruguay,110
Uzbekistan,144
Vanuatu,118
Vatican,111
Venezuela,157
Vietnam,117
Yemen,118
Zambia,120
Zimbabwe,119
Hong Kong,31
