Nation,Similarity Score
Afghanistan,216
Albania,81
Algeria,227
Andorra,155
Angola,283
Antigua and Barbuda,255
Argentina,92
Armenia,53
Australia,235
Austria,90
Azerbaijan,102
Bahamas,164
Bahrain,40
Bangladesh,197
Barbados,242
Belarus,88
Belgium,52
Belize,183
Benin,273
Bhutan,272
Bolivia,137
Bosnia and Herzegovina,79
Botswana,251
Brazil,74
Brunei,258
Bulgaria,101
Burkina Faso,283
Burundi,283
Cambodia,282
Cameroon,252
Canada,79
Cape Verde,94
Central African Republic,238
Chad,280
Chile,50
China,251
Colombia,86
Comoros,266
Congo,258
Costa Rica,115
Cote d'Ivoire,253
Croatia,108
Cuba,260
Cyprus,152
Czechia,83
Democratic Republic of Congo,282
Denmark,80
Djibouti,201
Dominica,260
Dominican Republic,68
Ecuador,92
Egypt,219
El Salvador,138
Equatorial Guinea,257
Eritrea,279
Estonia,129
Eswatini,163
Ethiopia,275
Fiji,280
Finland,131
France,77
Gabon,216
Gambia,265
Georgia,171
Germany,92
Ghana,225
Greece,143
Grenada,271
Guatemala,144
Guinea,243
Guinea-Bissau,244
Guyana,161
Haiti,245
Honduras,107
Hungary,139
Iceland,134
India,142
Indonesia,236
International,283
Iran,36
Iraq,111
Ireland,93
Israel,56
Italy,74
Jamaica,211
Japan,258
Jordan,194
Kazakhstan,127
Kenya,274
Kosovo,92
Kuwait,48
Kyrgyzstan,123
Laos,283
Latvia,164
Lebanon,137
Lesotho,263
Liberia,272
Libya,172
Liechtenstein,188
Lithuania,131
Luxembourg,82
Madagascar,282
Malawi,275
Malaysia,203
Maldives,81
Mali,281
Malta,95
Marshall Islands,280
Mauritania,239
Mauritius,264
Mexico,93
Moldova,53
Monaco,158
Mongolia,279
Montenegro,121
Morocco,140
Mozambique,283
Myanmar,243
Namibia,200
Nepal,157
Netherlands,70
New Zealand,253
Nicaragua,267
Niger,280
Nigeria,280
North Macedonia,54
Norway,123
Oman,99
Pakistan,215
Palestine,134
Panama,54
Papua New Guinea,282
Paraguay,150
Peru,82
Philippines,178
Poland,87
Portugal,58
Qatar,46
Romania,51
Russia,71
Rwanda,279
Saint Kitts and Nevis,272
Saint Lucia,255
Saint Vincent and the Grenadines,258
Samoa,283
San Marino,175
Sao Tome and Principe,234
Saudi Arabia,119
Senegal,236
Serbia,84
Seychelles,260
Sierra Leone,270
Singapore,111
Slovakia,158
Slovenia,129
Solomon Islands,283
Somalia,261
South Africa,106
South Korea,247
South Sudan,271
Spain,89
Sri Lanka,266
Sudan,265
Suriname,177
Sweden,85
Switzerland,117
Syria,283
Taiwan,277
Tajikistan,233
Tanzania,283
Thailand,280
Timor,282
Togo,281
Trinidad and Tobago,203
Tunisia,199
Turkey,98
Uganda,281
Ukraine,84
United Arab Emirates,58
United Kingdom,63
United States,43
Uruguay,241
Uzbekistan,212
Vanuatu,283
Vatican,271
Venezuela,199
Vietnam,282
Yemen,282
Zambia,270
Hong Kong,68
