Nation,Similarity Score
Afghanistan,80
Albania,80
Algeria,125
Andorra,114
Angola,132
Antigua and Barbuda,126
Argentina,67
Armenia,59
Australia,126
Austria,124
Azerbaijan,81
Bahamas,123
Bahrain,63
Bangladesh,88
Barbados,129
Belarus,76
Belgium,77
Belize,128
Benin,123
Bhutan,133
Bolivia,53
Bosnia and Herzegovina,73
Botswana,128
Brazil,58
Brunei,132
Bulgaria,80
Burkina Faso,132
Burundi,132
Cambodia,132
Cameroon,111
Canada,81
Cape Verde,79
Central African Republic,98
Chad,131
Chile,71
China,103
Colombia,70
Comoros,120
Congo,113
Costa Rica,92
Cote d'Ivoire,103
Croatia,105
Cuba,135
Cyprus,138
Czechia,98
Democratic Republic of Congo,131
Denmark,113
Djibouti,83
Dominica,138
Dominican Republic,64
Ecuador,85
Egypt,78
El Salvador,81
Equatorial Guinea,121
Eritrea,133
Estonia,131
Eswatini,84
Ethiopia,145
Fiji,131
Finland,116
France,78
Gabon,91
Gambia,140
Georgia,137
Germany,114
Ghana,85
Greece,144
Grenada,130
Guatemala,83
Guinea,113
Guinea-Bissau,108
Guyana,129
Haiti,100
Honduras,73
Hungary,129
India,101
Indonesia,139
International,132
Iran,69
Iraq,93
Ireland,145
Israel,81
Italy,112
Jamaica,136
Japan,136
Jordan,143
Kazakhstan,80
Kenya,132
Kosovo,65
Kuwait,65
Kyrgyzstan,101
Laos,132
Latvia,128
Lebanon,122
Lesotho,130
Liberia,123
Libya,125
Liechtenstein,136
Lithuania,133
Luxembourg,97
Madagascar,123
Malawi,127
Malaysia,131
Maldives,69
Mali,132
Malta,125
Marshall Islands,133
Mauritania,82
Mauritius,131
Mexico,62
Moldova,59
Monaco,128
Mongolia,131
Montenegro,99
Morocco,124
Mozambique,132
Myanmar,138
Namibia,108
Nepal,129
Netherlands,99
New Zealand,133
Nicaragua,127
Niger,132
Nigeria,133
North Macedonia,66
Norway,138
Oman,68
Pakistan,74
Palestine,104
Panama,71
Papua New Guinea,133
Paraguay,125
Peru,71
Philippines,114
Poland,88
Portugal,77
Qatar,70
Romania,73
Russia,63
Rwanda,135
Saint Kitts and Nevis,130
Saint Lucia,136
Saint Vincent and the Grenadines,126
Samoa,132
San Marino,111
Sao Tome and Principe,101
Saudi Arabia,65
Senegal,100
Serbia,76
Seychelles,123
Sierra Leone,125
Singapore,47
Slovakia,141
Slovenia,140
Solomon Islands,132
Somalia,125
South Africa,66
South Korea,127
South Sudan,123
Spain,87
Sri Lanka,131
Sudan,118
Suriname,82
Sweden,64
Switzerland,121
Syria,132
Taiwan,128
Tajikistan,88
Tanzania,132
Thailand,130
Timor,132
Togo,130
Trinidad and Tobago,140
Tunisia,150
Turkey,88
Uganda,132
Ukraine,73
United Arab Emirates,67
United Kingdom,95
United States,68
Uruguay,132
Uzbekistan,125
Vanuatu,132
Vatican,131
Venezuela,114
Vietnam,131
Yemen,133
Zambia,132
Zimbabwe,134
Hong Kong,13
