Nation,Similarity Score
Afghanistan,58
Albania,98
Algeria,65
Andorra,69
Angola,43
Antigua and Barbuda,48
Argentina,77
Armenia,93
Australia,60
Austria,129
Azerbaijan,106
Bahamas,56
Bahrain,60
Bangladesh,91
Barbados,48
Belarus,92
Belgium,109
Belize,59
Benin,45
Bhutan,46
Bolivia,75
Bosnia and Herzegovina,103
Botswana,57
Brazil,57
Brunei,45
Bulgaria,109
Burkina Faso,43
Burundi,43
Cambodia,43
Cameroon,52
Canada,98
Cape Verde,78
Central African Republic,63
Chad,43
Chile,73
China,13
Colombia,83
Comoros,51
Congo,55
Costa Rica,59
Cote d'Ivoire,46
Croatia,119
Cuba,43
Cyprus,74
Czechia,99
Democratic Republic of Congo,43
Denmark,100
Djibouti,71
Dominica,47
Dominican Republic,103
Ecuador,101
Egypt,53
El Salvador,77
Equatorial Guinea,48
Eritrea,43
Estonia,60
Eswatini,80
Ethiopia,55
Fiji,43
Finland,52
France,91
Gabon,71
Gambia,53
Georgia,94
Germany,83
Ghana,69
Greece,67
Grenada,44
Guatemala,82
Guinea,53
Guinea-Bissau,61
Guyana,69
Haiti,55
Honduras,88
Hungary,98
Iceland,77
India,74
Indonesia,55
International,43
Iran,116
Iraq,85
Ireland,131
Israel,73
Italy,114
Jamaica,70
Japan,52
Jordan,80
Kazakhstan,69
Kenya,60
Kosovo,82
Kuwait,72
Kyrgyzstan,63
Laos,43
Latvia,53
Lebanon,72
Lesotho,56
Liberia,43
Libya,75
Liechtenstein,83
Lithuania,76
Luxembourg,81
Madagascar,52
Malawi,44
Malaysia,43
Maldives,91
Mali,43
Malta,94
Marshall Islands,43
Mauritania,75
Mauritius,43
Mexico,113
Moldova,99
Monaco,83
Mongolia,43
Montenegro,67
Morocco,86
Mozambique,43
Myanmar,45
Namibia,66
Nepal,98
Netherlands,119
New Zealand,45
Nicaragua,46
Niger,43
Nigeria,43
North Macedonia,117
Norway,64
Oman,61
Pakistan,67
Palestine,71
Panama,84
Papua New Guinea,45
Paraguay,81
Peru,63
Philippines,74
Poland,118
Qatar,64
Romania,127
Russia,115
Rwanda,47
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,51
Samoa,43
San Marino,59
Sao Tome and Principe,58
Saudi Arabia,72
Senegal,50
Serbia,92
Seychelles,47
Sierra Leone,43
Singapore,63
Slovakia,84
Slovenia,97
Solomon Islands,43
Somalia,42
South Africa,81
South Korea,28
South Sudan,45
Spain,81
Sri Lanka,44
Sudan,43
Suriname,72
Sweden,111
Switzerland,113
Syria,45
Taiwan,38
Tajikistan,53
Tanzania,43
Thailand,41
Timor,43
Togo,43
Trinidad and Tobago,63
Tunisia,63
Turkey,97
Uganda,43
Ukraine,117
United Arab Emirates,125
United Kingdom,147
United States,113
Uruguay,46
Uzbekistan,68
Vanuatu,43
Vatican,43
Venezuela,81
Vietnam,42
Yemen,43
Zambia,59
Zimbabwe,58
Hong Kong,2
