Nation,Similarity Score
Afghanistan,258
Albania,93
Algeria,202
Andorra,133
Angola,260
Antigua and Barbuda,239
Argentina,107
Armenia,50
Australia,188
Austria,66
Azerbaijan,107
Bahamas,123
Bahrain,40
Bangladesh,213
Barbados,221
Belarus,75
Belgium,59
Belize,148
Benin,254
Bhutan,249
Bolivia,144
Bosnia and Herzegovina,84
Botswana,231
Brazil,74
Brunei,235
Bulgaria,103
Burkina Faso,260
Burundi,260
Cambodia,259
Cameroon,240
Canada,83
Cape Verde,107
Chad,258
Chile,50
China,228
Colombia,100
Comoros,254
Congo,235
Costa Rica,114
Cote d'Ivoire,255
Croatia,81
Cuba,237
Cyprus,112
Czechia,82
Democratic Republic of Congo,260
Denmark,70
Djibouti,212
Dominica,235
Dominican Republic,80
Ecuador,93
Egypt,259
El Salvador,165
Equatorial Guinea,242
Eritrea,259
Estonia,108
Eswatini,164
Ethiopia,230
Fiji,258
Finland,128
France,90
Gabon,217
Gambia,223
Georgia,149
Germany,64
Ghana,231
Greece,103
Grenada,250
Guatemala,156
Guinea,232
Guinea-Bissau,235
Guyana,141
Haiti,262
Honduras,119
Hungary,127
Iceland,98
India,143
Indonesia,197
International,260
Iran,52
Iraq,116
Ireland,76
Israel,62
Italy,68
Jamaica,178
Japan,206
Jordan,173
Kazakhstan,142
Kenya,231
Kosovo,93
Kuwait,48
Kyrgyzstan,118
Laos,260
Latvia,149
Lebanon,101
Lesotho,234
Liberia,258
Libya,135
Liechtenstein,160
Lithuania,104
Luxembourg,84
Madagascar,244
Malawi,255
Malaysia,184
Maldives,89
Mali,259
Malta,81
Marshall Islands,257
Mauritania,254
Mauritius,242
Mexico,106
Moldova,61
Monaco,135
Mongolia,259
Montenegro,95
Morocco,113
Mozambique,260
Myanmar,220
Namibia,161
Nepal,145
Netherlands,61
New Zealand,230
Nicaragua,245
Niger,257
Nigeria,261
North Macedonia,64
Norway,90
Oman,104
Pakistan,254
Palestine,111
Panama,53
Papua New Guinea,257
Paraguay,123
Peru,86
Philippines,158
Poland,91
Portugal,63
Qatar,46
Romania,72
Russia,72
Rwanda,252
Saint Kitts and Nevis,251
Saint Lucia,231
Saint Vincent and the Grenadines,239
Samoa,260
San Marino,177
Sao Tome and Principe,231
Saudi Arabia,120
Senegal,229
Serbia,97
Seychelles,237
Sierra Leone,258
Singapore,122
Slovakia,111
Slovenia,95
Solomon Islands,260
Somalia,253
South Africa,119
South Korea,222
South Sudan,261
Spain,98
Sri Lanka,247
Sudan,259
Suriname,176
Sweden,84
Switzerland,86
Syria,258
Taiwan,254
Tajikistan,251
Tanzania,260
Thailand,257
Timor,259
Togo,260
Trinidad and Tobago,166
Tunisia,168
Turkey,104
Uganda,260
Ukraine,105
United Arab Emirates,57
United Kingdom,54
United States,44
Uruguay,216
Uzbekistan,184
Vanuatu,260
Vatican,249
Venezuela,174
Vietnam,259
Yemen,261
Zambia,225
Zimbabwe,238
Hong Kong,67
