Nation,Similarity Score
Afghanistan,231
Albania,80
Algeria,219
Andorra,161
Angola,302
Antigua and Barbuda,270
Argentina,92
Armenia,52
Australia,221
Austria,76
Azerbaijan,96
Bahamas,163
Bahrain,40
Bangladesh,186
Barbados,261
Belarus,74
Belgium,49
Belize,194
Benin,287
Bhutan,290
Bolivia,137
Bosnia and Herzegovina,79
Botswana,267
Brazil,74
Brunei,277
Bulgaria,97
Burkina Faso,302
Burundi,302
Cambodia,301
Cameroon,260
Canada,64
Cape Verde,94
Central African Republic,252
Chad,299
Chile,50
China,270
Colombia,86
Comoros,277
Congo,268
Costa Rica,114
Cote d'Ivoire,254
Croatia,101
Cuba,274
Cyprus,151
Czechia,76
Democratic Republic of Congo,301
Denmark,80
Djibouti,204
Dominica,281
Dominican Republic,69
Ecuador,95
Egypt,227
El Salvador,141
Equatorial Guinea,274
Eritrea,299
Estonia,136
Eswatini,164
Ethiopia,281
Fiji,299
Finland,146
France,82
Gabon,225
Gambia,267
Georgia,186
Germany,78
Ghana,222
Greece,150
Grenada,288
Guatemala,142
Guinea,250
Guinea-Bissau,253
Guyana,165
Haiti,259
Honduras,108
Hungary,159
Iceland,135
India,141
Indonesia,229
International,302
Iran,35
Iraq,111
Ireland,95
Israel,56
Italy,87
Jamaica,219
Japan,252
Jordan,213
Kazakhstan,131
Kenya,255
Kosovo,91
Kuwait,48
Kyrgyzstan,128
Laos,302
Latvia,181
Lebanon,130
Lesotho,274
Liberia,287
Libya,163
Liechtenstein,203
Lithuania,142
Luxembourg,80
Madagascar,272
Malawi,289
Malaysia,222
Maldives,81
Mali,300
Malta,104
Marshall Islands,299
Mauritania,232
Mauritius,283
Mexico,93
Moldova,53
Monaco,166
Mongolia,298
Montenegro,122
Morocco,136
Mozambique,302
Myanmar,262
Namibia,196
Nepal,150
Netherlands,61
New Zealand,272
Nicaragua,283
Niger,299
Nigeria,299
North Macedonia,55
Norway,123
Oman,102
Pakistan,223
Palestine,131
Panama,54
Papua New Guinea,302
Paraguay,141
Peru,86
Philippines,173
Poland,74
Portugal,47
Qatar,46
Romania,51
Russia,71
Saint Kitts and Nevis,290
Saint Lucia,271
Saint Vincent and the Grenadines,274
Samoa,302
San Marino,193
Sao Tome and Principe,235
Saudi Arabia,120
Senegal,230
Serbia,87
Seychelles,274
Sierra Leone,291
Singapore,115
Slovakia,158
Slovenia,125
Solomon Islands,302
Somalia,282
South Africa,107
South Korea,266
South Sudan,292
Spain,88
Sri Lanka,285
Sudan,284
Suriname,176
Sweden,82
Switzerland,108
Syria,301
Taiwan,296
Tajikistan,240
Tanzania,302
Thailand,299
Timor,301
Togo,300
Trinidad and Tobago,215
Tunisia,221
Turkey,84
Uganda,302
Ukraine,77
United Arab Emirates,50
United Kingdom,49
United States,43
Uruguay,254
Uzbekistan,204
Vanuatu,302
Vatican,290
Venezuela,191
Vietnam,301
Yemen,303
Zambia,266
Zimbabwe,279
Hong Kong,70
