Nation,Similarity Score
Afghanistan,235
Albania,80
Algeria,213
Andorra,168
Angola,311
Antigua and Barbuda,281
Argentina,92
Armenia,50
Australia,225
Austria,73
Azerbaijan,90
Bahamas,165
Bahrain,40
Bangladesh,182
Barbados,264
Belarus,69
Belgium,46
Belize,196
Benin,292
Bhutan,290
Bolivia,137
Bosnia and Herzegovina,83
Botswana,270
Brazil,74
Brunei,286
Bulgaria,93
Burkina Faso,311
Burundi,311
Cambodia,310
Cameroon,270
Canada,61
Cape Verde,94
Central African Republic,260
Chad,308
Chile,50
China,279
Colombia,86
Comoros,285
Congo,274
Costa Rica,115
Cote d'Ivoire,259
Croatia,101
Cuba,284
Cyprus,152
Czechia,73
Democratic Republic of Congo,310
Denmark,74
Djibouti,208
Dominica,288
Dominican Republic,69
Ecuador,94
Egypt,231
El Salvador,137
Equatorial Guinea,283
Eritrea,306
Estonia,136
Eswatini,161
Ethiopia,276
Fiji,308
Finland,154
France,85
Gabon,230
Gambia,272
Georgia,192
Germany,76
Ghana,225
Greece,148
Grenada,297
Guatemala,138
Guinea,249
Guinea-Bissau,261
Guyana,166
Haiti,267
Honduras,108
Hungary,166
Iceland,132
India,140
Indonesia,226
International,311
Iran,32
Iraq,111
Ireland,93
Israel,56
Italy,83
Jamaica,222
Japan,257
Jordan,221
Kazakhstan,131
Kenya,260
Kosovo,91
Kuwait,48
Kyrgyzstan,122
Laos,311
Latvia,188
Lebanon,130
Lesotho,278
Liberia,294
Libya,164
Liechtenstein,208
Lithuania,138
Luxembourg,80
Madagascar,280
Malawi,294
Malaysia,231
Maldives,81
Mali,309
Malta,105
Marshall Islands,308
Mauritania,236
Mauritius,292
Mexico,92
Moldova,53
Monaco,175
Mongolia,307
Montenegro,123
Morocco,134
Mozambique,311
Myanmar,271
Namibia,196
Nepal,146
Netherlands,60
New Zealand,281
Nicaragua,290
Niger,308
Nigeria,306
North Macedonia,54
Norway,125
Oman,103
Pakistan,226
Palestine,132
Panama,54
Papua New Guinea,308
Paraguay,140
Peru,86
Philippines,169
Poland,66
Portugal,43
Qatar,46
Romania,50
Russia,69
Rwanda,302
Saint Kitts and Nevis,299
Saint Lucia,280
Saint Vincent and the Grenadines,281
Samoa,311
San Marino,201
Sao Tome and Principe,243
Saudi Arabia,118
Senegal,233
Serbia,83
Seychelles,281
Sierra Leone,298
Singapore,111
Slovakia,159
Slovenia,122
Solomon Islands,311
Somalia,289
South Africa,106
South Korea,275
South Sudan,299
Spain,94
Sri Lanka,294
Sudan,291
Suriname,176
Sweden,80
Switzerland,104
Syria,309
Taiwan,305
Tajikistan,245
Tanzania,311
Thailand,308
Timor,310
Togo,309
Trinidad and Tobago,218
Tunisia,221
Turkey,77
Ukraine,76
United Arab Emirates,50
United Kingdom,42
United States,43
Uruguay,261
Uzbekistan,199
Vanuatu,311
Vatican,299
Venezuela,189
Vietnam,310
Yemen,310
Zambia,270
Zimbabwe,281
Hong Kong,69
