Nation,Similarity Score
Afghanistan,239
Albania,96
Algeria,215
Andorra,120
Angola,236
Antigua and Barbuda,220
Argentina,120
Armenia,52
Australia,198
Austria,72
Azerbaijan,114
Bahamas,119
Bahrain,40
Bangladesh,229
Barbados,204
Belarus,101
Belgium,61
Belize,133
Benin,241
Bhutan,229
Bolivia,138
Bosnia and Herzegovina,73
Botswana,213
Brazil,74
Brunei,211
Bulgaria,103
Burkina Faso,236
Burundi,236
Cambodia,235
Cameroon,234
Canada,89
Cape Verde,104
Central African Republic,254
Chad,235
Chile,50
China,204
Colombia,101
Comoros,234
Congo,228
Costa Rica,116
Cote d'Ivoire,250
Croatia,90
Cuba,213
Cyprus,101
Czechia,78
Democratic Republic of Congo,237
Denmark,65
Djibouti,207
Dominica,214
Dominican Republic,82
Ecuador,101
Egypt,252
El Salvador,163
Equatorial Guinea,218
Eritrea,236
Estonia,91
Eswatini,166
Ethiopia,218
Fiji,235
Finland,103
France,82
Gabon,202
Gambia,211
Georgia,131
Germany,64
Ghana,237
Greece,91
Grenada,224
Guatemala,164
Guinea,221
Guinea-Bissau,217
Guyana,132
Haiti,245
Honduras,127
Hungary,99
Iceland,82
India,152
Indonesia,202
International,236
Iran,59
Iraq,132
Ireland,66
Israel,72
Italy,51
Jamaica,157
Japan,205
Jordan,151
Kazakhstan,143
Kenya,234
Kosovo,104
Kuwait,48
Kyrgyzstan,123
Laos,236
Latvia,121
Lebanon,112
Lesotho,220
Liberia,237
Libya,138
Liechtenstein,143
Lithuania,88
Luxembourg,84
Madagascar,249
Malawi,240
Malaysia,164
Maldives,97
Mali,236
Malta,63
Marshall Islands,233
Mauritius,219
Mexico,111
Moldova,60
Monaco,124
Mongolia,233
Montenegro,94
Morocco,106
Mozambique,236
Myanmar,198
Namibia,167
Nepal,152
Netherlands,56
New Zealand,206
Nicaragua,228
Niger,233
Nigeria,237
North Macedonia,63
Norway,74
Oman,100
Pakistan,249
Palestine,112
Panama,53
Papua New Guinea,233
Paraguay,131
Peru,84
Philippines,164
Poland,94
Portugal,75
Qatar,47
Romania,69
Russia,77
Rwanda,232
Saint Kitts and Nevis,228
Saint Lucia,213
Saint Vincent and the Grenadines,220
Samoa,236
San Marino,150
Sao Tome and Principe,226
Saudi Arabia,117
Senegal,230
Serbia,95
Seychelles,218
Sierra Leone,233
Singapore,126
Slovakia,101
Slovenia,94
Solomon Islands,236
Somalia,227
South Africa,116
South Korea,200
South Sudan,237
Spain,93
Sri Lanka,227
Sudan,239
Suriname,185
Sweden,89
Switzerland,89
Syria,236
Taiwan,230
Tajikistan,241
Tanzania,236
Thailand,233
Timor,235
Togo,236
Trinidad and Tobago,151
Tunisia,149
Turkey,120
Uganda,236
Ukraine,117
United Arab Emirates,72
United Kingdom,66
United States,44
Uruguay,201
Uzbekistan,196
Vanuatu,236
Vatican,224
Venezuela,184
Vietnam,235
Yemen,236
Zambia,224
Zimbabwe,239
Hong Kong,67
