Nation,Similarity Score
Afghanistan,114
Albania,101
Algeria,93
Andorra,74
Angola,86
Antigua and Barbuda,81
Argentina,193
Armenia,82
Australia,55
Austria,58
Azerbaijan,155
Bahamas,121
Bahrain,97
Bangladesh,106
Barbados,72
Belarus,101
Belgium,66
Belize,125
Benin,88
Bhutan,86
Bolivia,153
Bosnia and Herzegovina,105
Botswana,96
Brazil,150
Brunei,69
Bulgaria,97
Burkina Faso,86
Burundi,86
Cambodia,85
Cameroon,98
Canada,76
Cape Verde,167
Central African Republic,100
Chad,87
Chile,87
China,54
Comoros,93
Congo,93
Costa Rica,124
Cote d'Ivoire,87
Croatia,62
Cuba,93
Cyprus,88
Czechia,71
Democratic Republic of Congo,86
Denmark,95
Djibouti,89
Dominica,81
Dominican Republic,123
Ecuador,87
Egypt,96
El Salvador,115
Equatorial Guinea,88
Eritrea,86
Estonia,74
Eswatini,98
Ethiopia,86
Fiji,84
Finland,56
France,66
Gabon,95
Gambia,87
Georgia,91
Germany,74
Ghana,96
Greece,81
Grenada,83
Guatemala,112
Guinea,99
Guinea-Bissau,96
Guyana,98
Haiti,98
Honduras,141
Hungary,96
Iceland,70
India,87
Indonesia,86
International,86
Iran,95
Iraq,145
Ireland,71
Israel,96
Italy,40
Jamaica,87
Japan,76
Jordan,99
Kazakhstan,120
Kenya,86
Kosovo,103
Kuwait,128
Kyrgyzstan,125
Laos,86
Latvia,86
Lebanon,115
Lesotho,86
Liberia,88
Libya,128
Liechtenstein,78
Lithuania,75
Luxembourg,88
Madagascar,86
Malawi,86
Malaysia,58
Maldives,156
Mali,87
Malta,106
Marshall Islands,86
Mauritania,101
Mauritius,73
Mexico,138
Moldova,124
Monaco,97
Mongolia,87
Montenegro,98
Morocco,113
Mozambique,86
Myanmar,86
Namibia,90
Nepal,104
Netherlands,55
New Zealand,68
Nicaragua,88
Niger,87
Nigeria,86
North Macedonia,114
Norway,58
Oman,99
Pakistan,113
Palestine,126
Panama,137
Papua New Guinea,86
Paraguay,126
Peru,140
Philippines,86
Poland,89
Portugal,83
Qatar,74
Romania,87
Russia,129
Rwanda,86
Saint Kitts and Nevis,79
Saint Lucia,80
Saint Vincent and the Grenadines,82
Samoa,86
San Marino,61
Sao Tome and Principe,90
Saudi Arabia,80
Senegal,97
Serbia,76
Seychelles,81
Sierra Leone,90
Singapore,34
Slovakia,86
Slovenia,61
Solomon Islands,86
Somalia,92
South Africa,144
South Korea,54
South Sudan,93
Spain,69
Sri Lanka,88
Sudan,88
Suriname,116
Sweden,56
Switzerland,52
Syria,86
Taiwan,80
Tajikistan,103
Tanzania,86
Thailand,83
Timor,85
Togo,86
Trinidad and Tobago,83
Tunisia,107
Turkey,76
Uganda,86
Ukraine,133
United Arab Emirates,110
United Kingdom,65
United States,112
Uruguay,73
Uzbekistan,86
Vanuatu,86
Vatican,80
Venezuela,86
Vietnam,85
Yemen,86
Zambia,90
Zimbabwe,86
Hong Kong,3
