Nation,Similarity Score
Afghanistan,219
Albania,83
Algeria,200
Andorra,169
Angola,294
Antigua and Barbuda,266
Argentina,83
Armenia,59
Australia,229
Austria,76
Azerbaijan,86
Bahamas,159
Bahrain,44
Bangladesh,162
Barbados,266
Belarus,61
Belgium,46
Belize,184
Benin,277
Bhutan,273
Bolivia,121
Bosnia and Herzegovina,90
Botswana,255
Brazil,68
Brunei,286
Bulgaria,94
Burkina Faso,294
Burundi,294
Cambodia,293
Cameroon,257
Canada,66
Cape Verde,76
Central African Republic,242
Chad,293
Chile,57
China,262
Colombia,73
Comoros,268
Congo,260
Costa Rica,123
Cote d'Ivoire,243
Croatia,107
Cuba,274
Cyprus,153
Czechia,79
Democratic Republic of Congo,295
Denmark,77
Djibouti,201
Dominica,279
Dominican Republic,78
Ecuador,102
Egypt,215
El Salvador,119
Equatorial Guinea,267
Eritrea,289
Estonia,142
Eswatini,144
Ethiopia,255
Fiji,294
Finland,161
France,85
Gabon,215
Gambia,254
Georgia,179
Germany,77
Ghana,210
Greece,155
Grenada,285
Guatemala,120
Guinea,231
Guinea-Bissau,247
Guyana,156
Haiti,248
Honduras,97
Hungary,167
Iceland,131
India,122
Indonesia,207
International,294
Iran,37
Iraq,93
Ireland,93
Israel,57
Italy,82
Jamaica,205
Japan,242
Jordan,206
Kazakhstan,120
Kenya,241
Kosovo,88
Kuwait,46
Kyrgyzstan,113
Laos,294
Latvia,193
Lebanon,125
Lesotho,261
Liberia,279
Libya,145
Liechtenstein,199
Lithuania,145
Luxembourg,80
Madagascar,265
Malawi,277
Malaysia,241
Maldives,64
Mali,292
Malta,111
Marshall Islands,291
Mauritania,219
Mexico,77
Moldova,62
Monaco,172
Mongolia,290
Montenegro,125
Morocco,120
Mozambique,294
Myanmar,254
Namibia,177
Nepal,127
Netherlands,60
New Zealand,286
Nicaragua,273
Niger,293
Nigeria,291
North Macedonia,65
Norway,128
Oman,102
Pakistan,211
Palestine,121
Panama,57
Papua New Guinea,291
Paraguay,124
Peru,86
Philippines,158
Poland,71
Portugal,43
Qatar,48
Romania,56
Russia,61
Rwanda,283
Saint Kitts and Nevis,289
Saint Lucia,272
Saint Vincent and the Grenadines,269
Samoa,294
San Marino,196
Sao Tome and Principe,226
Saudi Arabia,117
Senegal,214
Serbia,88
Seychelles,271
Sierra Leone,282
Singapore,117
Slovakia,156
Slovenia,126
Solomon Islands,294
Somalia,272
South Africa,92
South Korea,256
South Sudan,282
Spain,95
Sri Lanka,279
Sudan,276
Suriname,161
Sweden,83
Switzerland,105
Syria,290
Taiwan,288
Tajikistan,227
Tanzania,294
Thailand,292
Timor,293
Togo,292
Trinidad and Tobago,212
Tunisia,210
Turkey,77
Uganda,292
Ukraine,68
United Arab Emirates,54
United Kingdom,42
United States,43
Uruguay,266
Uzbekistan,181
Vanuatu,294
Vatican,284
Venezuela,172
Vietnam,293
Yemen,293
Zambia,249
Zimbabwe,264
Hong Kong,69
