Nation,Similarity Score
Afghanistan,155
Albania,92
Algeria,132
Andorra,82
Angola,137
Antigua and Barbuda,126
Argentina,130
Armenia,87
Australia,101
Austria,55
Azerbaijan,120
Bahamas,101
Bahrain,49
Bangladesh,149
Barbados,124
Belarus,88
Belgium,54
Belize,103
Benin,138
Bhutan,138
Bosnia and Herzegovina,112
Botswana,131
Brazil,110
Brunei,115
Bulgaria,90
Burkina Faso,137
Burundi,137
Cambodia,136
Cameroon,143
Canada,65
Cape Verde,130
Central African Republic,144
Chad,137
Chile,98
China,105
Colombia,153
Comoros,141
Congo,138
Costa Rica,103
Cote d'Ivoire,136
Croatia,73
Cuba,136
Cyprus,75
Czechia,62
Democratic Republic of Congo,137
Denmark,52
Djibouti,133
Dominica,122
Dominican Republic,151
Ecuador,113
Egypt,143
El Salvador,148
Equatorial Guinea,139
Eritrea,137
Estonia,74
Eswatini,158
Ethiopia,137
Fiji,137
Finland,71
France,53
Gabon,151
Gambia,139
Georgia,90
Germany,56
Ghana,142
Greece,74
Grenada,129
Guatemala,149
Guinea,146
Guinea-Bissau,139
Guyana,110
Haiti,142
Honduras,163
Hungary,81
Iceland,53
India,139
Indonesia,142
International,137
Iran,75
Iraq,118
Ireland,59
Israel,72
Italy,42
Jamaica,142
Japan,121
Jordan,90
Kazakhstan,145
Kenya,130
Kosovo,145
Kuwait,85
Kyrgyzstan,121
Laos,137
Latvia,72
Lebanon,87
Lesotho,137
Liberia,139
Libya,105
Liechtenstein,81
Lithuania,79
Luxembourg,94
Madagascar,137
Malawi,137
Malaysia,79
Maldives,113
Mali,138
Malta,90
Marshall Islands,134
Mauritania,138
Mauritius,121
Mexico,152
Moldova,118
Monaco,93
Mongolia,138
Montenegro,101
Morocco,109
Mozambique,137
Myanmar,128
Namibia,157
Nepal,102
Netherlands,48
New Zealand,116
Nicaragua,141
Niger,138
Nigeria,137
North Macedonia,120
Norway,65
Oman,97
Pakistan,149
Palestine,100
Panama,73
Papua New Guinea,137
Paraguay,104
Peru,107
Philippines,144
Poland,87
Portugal,75
Qatar,94
Romania,76
Russia,100
Rwanda,137
Saint Kitts and Nevis,128
Saint Lucia,112
Saint Vincent and the Grenadines,131
Samoa,137
San Marino,88
Sao Tome and Principe,138
Saudi Arabia,156
Senegal,144
Serbia,73
Seychelles,132
Sierra Leone,139
Singapore,81
Slovakia,69
Slovenia,61
Solomon Islands,137
Somalia,142
South Africa,182
South Korea,104
South Sudan,141
Spain,76
Sri Lanka,130
Sudan,137
Suriname,176
Sweden,81
Switzerland,73
Syria,137
Taiwan,131
Tajikistan,153
Tanzania,137
Thailand,134
Timor,136
Togo,137
Trinidad and Tobago,136
Tunisia,93
Turkey,98
Uganda,137
Ukraine,111
United Arab Emirates,77
United Kingdom,51
United States,104
Uruguay,110
Uzbekistan,148
Vanuatu,137
Vatican,128
Venezuela,151
Vietnam,136
Yemen,137
Zambia,139
Zimbabwe,137
Hong Kong,23
