Nation,Similarity Score
Afghanistan,88
Albania,92
Algeria,113
Andorra,97
Angola,126
Antigua and Barbuda,126
Argentina,54
Armenia,54
Australia,110
Austria,109
Azerbaijan,106
Bahamas,113
Bahrain,69
Bangladesh,85
Barbados,131
Belarus,100
Belgium,68
Belize,121
Benin,116
Bhutan,123
Bolivia,65
Bosnia and Herzegovina,84
Botswana,116
Brazil,60
Brunei,129
Bulgaria,100
Burkina Faso,126
Burundi,126
Cambodia,126
Cameroon,116
Canada,117
Cape Verde,74
Central African Republic,90
Chad,127
Chile,73
China,99
Colombia,58
Comoros,111
Congo,116
Costa Rica,73
Cote d'Ivoire,94
Croatia,99
Cuba,137
Cyprus,179
Czechia,101
Democratic Republic of Congo,125
Denmark,112
Djibouti,84
Dominica,135
Dominican Republic,80
Ecuador,80
Egypt,84
El Salvador,83
Equatorial Guinea,116
Eritrea,123
Estonia,177
Eswatini,102
Ethiopia,132
Fiji,125
Finland,164
France,82
Gabon,91
Gambia,122
Georgia,129
Germany,174
Ghana,90
Greece,169
Grenada,134
Guatemala,85
Guinea,123
Guinea-Bissau,114
Guyana,129
Haiti,99
Honduras,73
Hungary,133
Iceland,138
India,81
Indonesia,144
International,126
Iran,118
Iraq,69
Ireland,132
Israel,92
Italy,127
Jamaica,144
Japan,132
Jordan,133
Kazakhstan,100
Kenya,117
Kosovo,95
Kuwait,61
Kyrgyzstan,120
Laos,126
Latvia,158
Lebanon,91
Lesotho,125
Liberia,119
Libya,104
Liechtenstein,125
Lithuania,158
Luxembourg,58
Madagascar,110
Malawi,111
Malaysia,130
Maldives,61
Mali,127
Malta,117
Marshall Islands,127
Mauritania,74
Mauritius,128
Mexico,97
Moldova,52
Monaco,131
Mongolia,125
Montenegro,81
Morocco,129
Mozambique,126
Myanmar,147
Namibia,100
Nepal,118
Netherlands,82
New Zealand,125
Nicaragua,119
Niger,126
Nigeria,125
North Macedonia,61
Oman,67
Pakistan,84
Palestine,88
Panama,54
Papua New Guinea,127
Paraguay,110
Peru,57
Philippines,113
Poland,101
Portugal,64
Qatar,66
Romania,55
Russia,68
Rwanda,123
Saint Kitts and Nevis,126
Saint Lucia,135
Saint Vincent and the Grenadines,127
Samoa,126
San Marino,104
Sao Tome and Principe,98
Saudi Arabia,74
Senegal,116
Serbia,83
Seychelles,125
Sierra Leone,127
Singapore,42
Slovakia,139
Slovenia,121
Solomon Islands,126
Somalia,134
South Africa,97
South Korea,122
South Sudan,116
Spain,82
Sri Lanka,124
Sudan,123
Suriname,90
Sweden,85
Switzerland,122
Syria,128
Taiwan,123
Tajikistan,97
Tanzania,126
Thailand,124
Timor,126
Togo,126
Trinidad and Tobago,139
Tunisia,150
Turkey,115
Uganda,125
Ukraine,62
United Arab Emirates,64
United Kingdom,71
United States,44
Uruguay,129
Uzbekistan,118
Vanuatu,126
Vatican,123
Venezuela,115
Vietnam,125
Yemen,125
Zambia,129
Zimbabwe,123
Hong Kong,10
