Nation,Similarity Score
Afghanistan,230
Albania,113
Algeria,215
Andorra,120
Angola,227
Antigua and Barbuda,211
Argentina,104
Armenia,55
Australia,192
Austria,78
Azerbaijan,116
Bahamas,123
Bahrain,40
Bangladesh,228
Barbados,198
Belarus,91
Belgium,66
Belize,127
Benin,232
Bhutan,223
Bolivia,142
Bosnia and Herzegovina,81
Botswana,206
Brazil,76
Brunei,202
Bulgaria,129
Burkina Faso,227
Burundi,227
Cambodia,226
Cameroon,223
Canada,86
Cape Verde,114
Central African Republic,231
Chad,228
Chile,50
China,195
Colombia,96
Comoros,229
Congo,220
Costa Rica,112
Cote d'Ivoire,236
Croatia,91
Cuba,213
Cyprus,113
Czechia,107
Democratic Republic of Congo,228
Denmark,77
Djibouti,202
Dominica,202
Dominican Republic,72
Ecuador,91
Egypt,237
El Salvador,166
Equatorial Guinea,212
Eritrea,228
Estonia,95
Eswatini,173
Ethiopia,209
Fiji,225
Finland,103
France,84
Gabon,195
Gambia,206
Georgia,129
Germany,78
Greece,87
Grenada,216
Guatemala,155
Guinea,218
Guinea-Bissau,217
Guyana,129
Haiti,229
Honduras,115
Hungary,104
Iceland,85
India,161
Indonesia,184
International,227
Iran,62
Iraq,103
Ireland,68
Israel,62
Italy,54
Jamaica,163
Japan,200
Jordan,137
Kazakhstan,141
Kenya,226
Kosovo,99
Kuwait,48
Kyrgyzstan,126
Laos,227
Latvia,120
Lebanon,106
Lesotho,218
Liberia,228
Libya,129
Liechtenstein,136
Lithuania,94
Luxembourg,95
Madagascar,238
Malawi,229
Malaysia,155
Maldives,92
Mali,227
Malta,75
Marshall Islands,224
Mauritania,237
Mauritius,210
Mexico,109
Moldova,61
Monaco,114
Mongolia,225
Montenegro,93
Morocco,115
Mozambique,227
Myanmar,187
Namibia,172
Nepal,134
Netherlands,61
New Zealand,199
Nicaragua,218
Niger,224
Nigeria,230
North Macedonia,68
Norway,90
Oman,104
Pakistan,236
Palestine,107
Panama,54
Papua New Guinea,228
Paraguay,126
Peru,81
Philippines,170
Poland,104
Portugal,69
Qatar,46
Romania,78
Russia,78
Rwanda,222
Saint Kitts and Nevis,217
Saint Lucia,200
Saint Vincent and the Grenadines,215
Samoa,227
San Marino,147
Sao Tome and Principe,211
Saudi Arabia,122
Senegal,243
Serbia,110
Seychelles,209
Sierra Leone,231
Singapore,121
Slovakia,99
Slovenia,84
Solomon Islands,227
Somalia,226
South Africa,113
South Korea,189
South Sudan,226
Spain,103
Sri Lanka,220
Sudan,232
Suriname,168
Sweden,99
Switzerland,99
Syria,229
Taiwan,221
Tajikistan,228
Tanzania,227
Thailand,224
Timor,226
Togo,227
Trinidad and Tobago,143
Tunisia,142
Turkey,125
Uganda,225
Ukraine,127
United Arab Emirates,67
United Kingdom,65
United States,43
Uruguay,190
Uzbekistan,194
Vanuatu,227
Vatican,218
Venezuela,182
Vietnam,226
Yemen,227
Zambia,223
Zimbabwe,225
Hong Kong,66
