Nation,Similarity Score
Afghanistan,229
Albania,76
Algeria,197
Andorra,147
Angola,263
Antigua and Barbuda,240
Argentina,93
Armenia,56
Australia,194
Austria,63
Azerbaijan,105
Bahamas,134
Bahrain,43
Bangladesh,191
Barbados,220
Belarus,83
Belgium,59
Belize,160
Benin,253
Bhutan,249
Bolivia,139
Bosnia and Herzegovina,81
Botswana,230
Brazil,79
Brunei,244
Bulgaria,98
Burkina Faso,263
Burundi,263
Cambodia,262
Cameroon,237
Canada,83
Cape Verde,92
Central African Republic,235
Chad,262
Chile,51
China,231
Colombia,96
Comoros,245
Congo,245
Costa Rica,104
Cote d'Ivoire,229
Croatia,82
Cuba,245
Cyprus,125
Czechia,62
Democratic Republic of Congo,262
Denmark,80
Djibouti,200
Dominica,240
Dominican Republic,82
Ecuador,93
Egypt,217
El Salvador,147
Equatorial Guinea,245
Eritrea,260
Estonia,113
Eswatini,152
Ethiopia,236
Fiji,260
Finland,140
France,90
Gabon,222
Gambia,235
Georgia,154
Germany,79
Ghana,217
Greece,120
Grenada,254
Guatemala,134
Guinea,227
Guyana,138
Haiti,243
Honduras,113
Hungary,140
Iceland,108
India,129
Indonesia,194
International,263
Iran,54
Iraq,96
Ireland,90
Israel,47
Italy,82
Jamaica,185
Japan,217
Jordan,176
Kazakhstan,138
Kenya,224
Kosovo,88
Kuwait,52
Kyrgyzstan,117
Laos,263
Latvia,154
Lebanon,106
Lesotho,246
Liberia,250
Libya,134
Liechtenstein,172
Lithuania,118
Luxembourg,87
Madagascar,247
Malawi,250
Malaysia,189
Maldives,85
Mali,261
Malta,93
Marshall Islands,260
Mauritania,217
Mauritius,247
Mexico,104
Moldova,66
Monaco,143
Mongolia,261
Montenegro,97
Morocco,116
Mozambique,263
Myanmar,225
Namibia,167
Nepal,131
Netherlands,64
New Zealand,236
Nicaragua,243
Niger,260
Nigeria,258
North Macedonia,65
Norway,114
Oman,111
Pakistan,214
Palestine,109
Panama,60
Papua New Guinea,260
Paraguay,122
Peru,86
Philippines,152
Poland,81
Portugal,61
Qatar,47
Romania,67
Russia,79
Rwanda,253
Saint Kitts and Nevis,254
Saint Lucia,235
Saint Vincent and the Grenadines,244
Samoa,263
San Marino,179
Sao Tome and Principe,229
Saudi Arabia,131
Senegal,217
Serbia,94
Seychelles,239
Sierra Leone,257
Singapore,119
Slovakia,128
Slovenia,97
Solomon Islands,263
Somalia,251
South Africa,109
South Korea,226
South Sudan,259
Spain,89
Sri Lanka,249
Sudan,255
Suriname,161
Sweden,93
Switzerland,93
Syria,260
Taiwan,257
Tajikistan,224
Tanzania,263
Thailand,260
Timor,262
Togo,263
Trinidad and Tobago,182
Tunisia,181
Turkey,100
Uganda,261
Ukraine,96
United Arab Emirates,61
United Kingdom,59
United States,47
Uruguay,220
Uzbekistan,179
Vanuatu,263
Vatican,252
Venezuela,168
Vietnam,262
Yemen,262
Zambia,238
Zimbabwe,244
Hong Kong,66
