Nation,Similarity Score
Afghanistan,63
Albania,91
Algeria,53
Andorra,67
Angola,53
Antigua and Barbuda,58
Argentina,123
Armenia,118
Australia,51
Austria,58
Azerbaijan,101
Bahamas,94
Bahrain,83
Bangladesh,62
Barbados,59
Belarus,89
Belgium,85
Belize,84
Benin,53
Bhutan,52
Bolivia,118
Bosnia and Herzegovina,124
Botswana,63
Brazil,113
Brunei,53
Bulgaria,85
Burkina Faso,53
Burundi,53
Cambodia,54
Cameroon,60
Canada,97
Cape Verde,139
Central African Republic,61
Chad,53
Chile,127
China,21
Colombia,124
Comoros,58
Congo,62
Costa Rica,126
Cote d'Ivoire,53
Croatia,61
Cuba,52
Cyprus,86
Czechia,79
Democratic Republic of Congo,53
Denmark,85
Djibouti,77
Dominica,58
Dominican Republic,129
Ecuador,116
Egypt,54
El Salvador,85
Equatorial Guinea,59
Eritrea,53
Estonia,67
Eswatini,80
Ethiopia,53
Fiji,53
Finland,69
France,97
Gabon,79
Gambia,58
Georgia,57
Germany,76
Ghana,61
Greece,79
Grenada,55
Guatemala,86
Guinea,57
Guinea-Bissau,66
Guyana,70
Haiti,60
Honduras,112
Hungary,85
Iceland,59
India,72
Indonesia,53
International,53
Iran,85
Iraq,115
Ireland,74
Israel,80
Italy,61
Jamaica,57
Japan,40
Jordan,78
Kazakhstan,87
Kenya,53
Kosovo,116
Kuwait,124
Kyrgyzstan,83
Laos,53
Latvia,70
Lebanon,103
Lesotho,55
Liberia,53
Libya,84
Liechtenstein,62
Lithuania,77
Luxembourg,103
Madagascar,53
Malawi,53
Malaysia,56
Maldives,100
Mali,53
Malta,124
Marshall Islands,53
Mauritania,60
Mauritius,62
Mexico,108
Monaco,81
Mongolia,54
Montenegro,97
Morocco,66
Mozambique,53
Myanmar,54
Namibia,75
Nepal,68
Netherlands,86
New Zealand,56
Nicaragua,59
Niger,53
Nigeria,53
North Macedonia,145
Norway,52
Oman,89
Pakistan,60
Palestine,113
Panama,136
Papua New Guinea,53
Paraguay,91
Peru,106
Philippines,60
Poland,75
Portugal,99
Qatar,98
Romania,127
Russia,110
Rwanda,53
Saint Kitts and Nevis,58
Saint Lucia,56
Saint Vincent and the Grenadines,57
Samoa,53
San Marino,59
Sao Tome and Principe,61
Saudi Arabia,105
Senegal,53
Serbia,102
Seychelles,60
Sierra Leone,53
Singapore,62
Slovakia,82
Slovenia,60
Solomon Islands,53
Somalia,53
South Africa,94
South Korea,34
South Sudan,57
Spain,86
Sri Lanka,53
Sudan,53
Suriname,83
Sweden,92
Switzerland,50
Syria,53
Taiwan,47
Tajikistan,59
Tanzania,53
Thailand,52
Timor,53
Togo,53
Trinidad and Tobago,66
Tunisia,63
Turkey,86
Uganda,53
Ukraine,103
United Arab Emirates,125
United Kingdom,82
United States,124
Uruguay,60
Uzbekistan,54
Vanuatu,53
Vatican,52
Venezuela,54
Vietnam,52
Yemen,53
Zambia,54
Zimbabwe,53
Hong Kong,2
