Nation,Similarity Score
Afghanistan,224
Albania,91
Algeria,215
Andorra,161
Angola,284
Antigua and Barbuda,259
Argentina,90
Armenia,56
Australia,218
Austria,78
Azerbaijan,109
Bahamas,158
Bahrain,39
Bangladesh,174
Barbados,260
Belarus,73
Belgium,45
Belize,185
Benin,269
Bhutan,267
Bolivia,136
Bosnia and Herzegovina,90
Botswana,244
Brazil,82
Brunei,269
Bulgaria,106
Burkina Faso,284
Burundi,284
Cambodia,283
Cameroon,256
Canada,65
Cape Verde,86
Central African Republic,237
Chad,283
Chile,49
China,252
Colombia,93
Comoros,260
Congo,256
Costa Rica,112
Cote d'Ivoire,240
Croatia,104
Cyprus,159
Czechia,82
Democratic Republic of Congo,283
Denmark,75
Djibouti,204
Dominica,261
Dominican Republic,71
Ecuador,93
Egypt,218
El Salvador,126
Equatorial Guinea,266
Eritrea,279
Estonia,137
Eswatini,153
Ethiopia,255
Fiji,283
Finland,157
France,82
Gabon,217
Gambia,248
Georgia,197
Germany,79
Ghana,213
Greece,146
Grenada,276
Guatemala,118
Guinea,251
Guinea-Bissau,245
Guyana,154
Haiti,242
Honduras,108
Hungary,176
Iceland,135
India,118
Indonesia,205
International,284
Iran,34
Iraq,89
Ireland,95
Israel,59
Italy,83
Jamaica,219
Japan,262
Jordan,196
Kazakhstan,135
Kenya,241
Kosovo,94
Kuwait,51
Kyrgyzstan,125
Laos,284
Latvia,192
Lebanon,114
Lesotho,254
Liberia,273
Libya,139
Liechtenstein,187
Lithuania,140
Luxembourg,81
Madagascar,255
Malawi,267
Malaysia,227
Maldives,72
Mali,284
Malta,108
Marshall Islands,281
Mauritania,213
Mauritius,274
Mexico,94
Moldova,52
Monaco,161
Mongolia,280
Montenegro,120
Morocco,141
Mozambique,284
Myanmar,244
Namibia,172
Nepal,123
Netherlands,59
New Zealand,275
Nicaragua,264
Niger,287
Nigeria,279
North Macedonia,58
Norway,137
Oman,112
Pakistan,222
Palestine,117
Panama,52
Papua New Guinea,283
Paraguay,130
Peru,88
Philippines,159
Poland,80
Portugal,43
Qatar,45
Romania,50
Russia,73
Rwanda,274
Saint Kitts and Nevis,276
Saint Lucia,257
Saint Vincent and the Grenadines,260
Samoa,284
San Marino,192
Sao Tome and Principe,224
Saudi Arabia,126
Senegal,228
Serbia,83
Seychelles,256
Sierra Leone,273
Singapore,111
Slovakia,166
Slovenia,121
Solomon Islands,284
Somalia,276
South Africa,103
South Korea,253
South Sudan,274
Spain,92
Sri Lanka,269
Sudan,264
Suriname,152
Sweden,80
Switzerland,105
Syria,286
Taiwan,278
Tajikistan,227
Tanzania,284
Thailand,281
Timor,283
Togo,282
Trinidad and Tobago,199
Tunisia,204
Turkey,78
Uganda,284
Ukraine,85
United Arab Emirates,51
United Kingdom,43
United States,43
Uruguay,257
Uzbekistan,190
Vanuatu,284
Vatican,274
Venezuela,165
Vietnam,283
Yemen,283
Zambia,249
Zimbabwe,260
Hong Kong,68
